"[-18421, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -18365, -4873, 1202, 3236, 2807, 4880, 5145, 4253, 4734, 5201, 4860, 3461, 1592, -369, -2207, -4727, -7611, -10811, -15327, -18688, -22596, -26062, -25569, -29734, -32768, -32768, -28830, -14669, -13475, -11986, -9004, -6840, -5045, -6901, -7773, -8617, -9185, -8939, -8425, -8068, -8028, -8022, -8178, -8222, -8307, -8063, -8027, -7901, -7604, -7470, 0]","[15934, 32767, 32767, 18986, 32767, 15263, -14771, -21993, -28140, -32768, -32768, -21716, -751, 11241, 9800, 6506, 234, 4441, 2879, -1209, -4219, -5004, -4971, -5752, -5709, -5100, -4776, -4871, 221, 4104, 6276, 3570, -2709, -1532, 7468, 24821, 26358, 11857, 739, -2209, -1407, 247, 998, 1717, 2722, 3474, 3224, 2302, 1309, 616, 363, 573, 2, -27, 198, 780, 305, -28, -103, 0]","[893, -700, -20093, -32768, -21456, -18005, -7736, -518, 2046, -4756, -1090, 17276, 1446, 1652, 2074, 7225, 14263, 6057, 4345, 3918, 4078, 3811, 3587, 2709, 2132, 1568, 843, -2537, -3327, -1698, -618, -1771, -3800, -5405, -5156, -4679, 1095, 1622, 2504, 96, -1447, -2222, -616, 425, 1126, 1502, 1125, 463, 140, 478, 1026, 1608, 2391, 2548, 2002, 1640, 1350, 1330, 925, 0]","[13388, -4209, -11408, 9067, 4823, -32021, -26678, -9746, -10980, -8464, 6326, -6048, -4107, -1843, 934, 2039, 1036, -1746, -2922, -2741, -331, 319, -91, 855, 3752, 6921, 9442, 12007, 14567, 9793, -1985, -8410, 1062, 16848, 26345, 19687, -8029, -18446, -15108, -5398, 2791, 7420, 9754, 11347, 11330, 9105, 6169, 3589, 1776, 440, -840, -2101, -2317, -1702, -2926, -4783, -6697, -6308, -4341, 0]","[54, -13336, -21877, 11964, 32767, 32767, 19980, 14527, 4150, 3812, 12465, 1487, 1178, 1062, 3218, 4276, -1334, -3181, -3381, -1928, -488, 249, -166, 63, 116, -1236, -4168, -4763, -3876, -6558, -11541, -13294, -9517, 1704, 9257, 8403, 14797, 8946, -2579, -10536, -8278, -491, 5128, 6406, 5030, 2526, 115, -1140, -836, 620, 2239, 2652, 2059, 228, -929, -1209, -1330, -1220, -726, 0]","[-424, 4501, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 28096, 16685, -1262, -3362, -2776, 164, 1344, 533, -42, -751, -2347, -5274, -9464, -12666, -15649, -18604, -20935, -23069, -30477, -32768, -32768, -32768, -32768, -31644, -32768, -32768, -30536, -12505, 5116, 9692, 8585, 5179, 2263, 233, -489, 142, 1486, 3227, 4767, 5555, 5385, 4269, 3080, 2791, 2512, 1504, 695, 111, -29, 472, 0]"
"[-21370, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -12638, -223, 5254, 1878, 5088, 4788, 3646, 1949, 361, -763, -2001, -4244, -5784, -6979, -10269, -13441, -14598, -17278, -20177, -15390, -16175, -17833, -20415, -21383, -21648, -18546, -14334, -12258, -11059, -9657, -8843, -7348, -6476, -6581, -7227, -7777, -8149, -8589, -8710, -8848, -9336, -8067, -7041, -6864, -6547, -6988, -7434, -7760, -7908, -8080, 0]","[18092, 32767, 25993, 9281, 32181, 8025, -16183, -23065, -32768, -32768, -20399, -2735, 15169, 7375, 620, 434, -1148, -3089, -4160, -3176, -1754, -2, -323, -706, 844, 5257, 5846, 7668, 6334, 1284, -1034, -856, 1246, 7198, 13714, 15765, 11210, 4210, 265, -1039, -107, 830, 1205, 1668, 2158, 2347, 2297, 2120, 1168, -1124, 243, -228, -2214, -2542, -2137, -1154, -210, 633, 1205, 0]","[-2373, -221, -18419, -28168, -9388, -13655, -9718, -6148, -3223, 17731, -3242, -5668, 1939, 3627, 5694, 5322, 5120, 5443, 5135, 4334, 3198, 3170, 2012, 1505, 167, 1171, 1230, 2380, 1459, 1272, 2078, -110, -2763, -3108, -1176, 700, 1652, 1612, 1322, 396, -558, -831, -568, 225, 778, 1289, 1205, 1026, 3708, 5797, 3724, 2971, 2681, 1914, 1624, 1749, 1874, 1801, 1760, 0]","[2842, -20917, -22271, 16013, 17898, -24201, -32768, -13495, -2608, -9976, -22765, -1469, 1275, -1498, 2445, 4674, 1466, 80, 2070, 4169, 3587, 2115, 1259, 3127, 7904, 12007, 7667, -1775, -10064, -6366, 6587, 18186, 25753, 27683, 20184, 4860, -9688, -14287, -9449, -1888, 4645, 8067, 9450, 9478, 8091, 5705, 2973, 83, -1933, -5036, -8160, -10068, -7958, -3812, 855, 3732, 5478, 5793, 4989, 0]","[-6690, -15263, -29625, 15685, 32767, 28832, 16550, 6187, 1271, -4327, -8823, 3519, 3726, 4824, 5197, 4449, 4181, 3810, 2263, 1053, 514, 358, -125, -17, 1795, 1166, -3518, -5582, -3820, -170, 1200, 3475, 8420, 13560, 14978, 12797, 6508, -246, -4410, -6035, -4910, -2000, 1157, 3128, 3447, 2503, 883, 320, -19, -4050, -5399, -4565, -3206, -1099, 1424, 3180, 3909, 3441, 2474, 0]","[-4491, 3890, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 27356, -1408, -8405, -4348, -277, -2228, -5317, -6738, -8856, -11302, -13825, -17568, -21817, -23315, -26456, -31986, -29354, -25437, -28940, -27022, -22023, -18784, -19252, -23239, -25840, -20920, -9710, 2184, 7360, 7346, 5878, 4670, 4308, 3873, 3271, 2902, 2884, 2990, 2980, 2926, 490, -2074, 578, 1761, 1452, 980, 503, 255, 201, 213, 0]"
"[-22584, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -28436, -12845, 117, 6832, 3130, 2889, 3880, 3831, 3730, 3670, 2239, 420, -1179, -3186, -6138, -8213, -9016, -10473, -12419, -15364, -21222, -28608, -32768, -32768, -26334, -19468, -14905, -12853, -10693, -8763, -8227, -7107, -7041, -7247, -7942, -8514, -8539, -8620, -8450, -8512, -8284, -8258, -8272, -8446, -8718, -7818, -7333, -7328, -7315, -7538, -7638, 0]","[20528, 32767, 28694, 5740, 32767, 6375, -24504, -29276, -32494, -32768, -25607, -12342, 4914, 10948, 5648, 396, -1417, -3872, -5240, -4701, -2727, -1764, -1374, 272, 141, -1638, -2713, -1904, -1039, -782, 5780, 10290, 14109, 16761, 14082, 6779, 754, -489, 1060, 2869, 3895, 3833, 3710, 3740, 3546, 2932, 2216, 1087, 320, 361, 952, 1318, 526, 1012, 49, -1193, -1332, -783, -142, 0]","[-2044, -4004, -21329, -31034, -17528, -14031, -8026, 2700, 1589, 2316, 15736, 9313, 6744, 4621, 4102, 5164, 5774, 4556, 3886, 3142, 2379, 3000, 2960, 3578, 3149, 2054, 316, -696, 255, 222, 2262, 872, -1230, 364, 2369, 3422, 3211, 2164, 414, -1267, -1719, -1315, -368, 348, 901, 964, 1207, 1654, 1867, 1868, 1719, 2642, 2047, 2252, 788, 775, 1212, 1564, 1886, 0]","[11496, -22448, -16324, 25076, 17188, -32768, -29778, 671, -1780, -6837, -8844, -3214, 197, -4047, -3168, 470, -1343, -4355, -3772, -1850, -277, 1494, 2478, 2611, 2791, 5160, 9405, 11630, 7694, 2497, -3103, -54, 12157, 13665, 4023, -2892, -164, 7373, 11436, 11449, 9193, 6314, 3704, 1401, -729, -2334, -3219, -2950, -768, 1443, 2022, 403, -4242, -8836, -11208, -8156, -3874, -624, -103, 0]","[-5247, -19713, -19062, 13533, 32767, 32767, 14815, 11638, 9238, 12748, 7376, 1565, 377, -1351, 160, 1370, -690, -2575, -2522, -1506, 1305, 3180, 2913, 868, -2206, -5294, -6720, -5844, -3629, -2618, 1587, 7046, 11088, 12718, 12120, 8729, 2501, -2506, -4297, -3857, -1376, 1067, 2511, 2828, 2658, 2148, 2347, 2861, 2588, 1899, 1183, -109, -2105, -2666, -3099, -1549, -317, 661, 936, 0]","[-7565, 3761, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 18708, 4931, -1408, -2296, -1961, -957, -814, -3130, -6157, -9287, -13322, -17086, -19321, -21263, -23972, -24139, -23507, -23997, -25776, -29882, -32768, -32768, -32768, -29670, -15497, -2764, 5061, 5932, 3149, 244, -735, -496, -143, 165, 730, 1716, 3072, 4177, 5060, 5353, 5066, 4789, 4657, 1849, 434, 1237, 1260, 1089, 654, 238, 0]"
"[-25811, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -21013, -362, 2804, 3396, 2804, 4376, 1087, -1510, -1561, -2264, -3894, -5013, -7127, -11568, -13984, -13704, -16375, -19467, -23985, -32768, -32768, -32768, -22761, -17895, -15418, -10450, -6917, -5533, -6757, -8285, -8905, -8940, -8795, -8773, -8239, -7937, -7929, -7780, -7878, -8111, -8400, -8466, -8000, -7851, -7837, -7848, -7827, -7882, -8101, -8011, -7931, 0]","[15496, 32767, 13261, 30180, 24646, -14001, -24276, -31993, -32768, -32768, -18858, -5416, 2938, -586, 118, -180, -777, -776, -1194, -1902, -911, 92, 2544, 2534, 41, -1415, -3890, -1105, 6080, 14838, 22033, 20383, 11386, 3891, 491, 232, 1544, 3439, 4284, 4063, 2386, 1136, 952, 919, 24, -1222, -1704, -960, -378, 124, -92, -482, -523, -500, -242, 372, 835, 926, 783, 0]","[-6570, -10763, -31674, -26077, -22274, -10792, -2920, -3934, -302, 20363, 3024, 2784, 4611, 3593, 5229, 5952, 3926, 2517, 1739, 1388, 1288, 1208, 1320, 1261, 1258, 390, -1798, -2160, 721, -1693, -2432, 2891, 2951, 577, -1730, -1839, -640, 1193, 2011, 1917, 1642, 1248, 915, 1131, 1496, 2224, 2572, 2467, 2981, 2159, 1719, 1620, 1379, 1250, 1053, 1122, 1022, 856, 698, 0]","[-2159, -31674, -5311, 24709, -32578, -32768, -20871, -8523, -5218, 4215, -13086, -7036, -8033, -4599, -692, 1471, 3180, 3690, 3777, 5819, 7747, 7598, 6298, 6204, 9033, 10658, 11002, 8438, 3259, 6832, 11656, 600, -10786, -13039, -5317, 4910, 12338, 13725, 11578, 8445, 6828, 7588, 6891, 4173, 1013, -51, 910, 988, 106, -1329, -2486, -2711, -2080, -796, 991, 1925, 1549, 526, -46, 0]","[-2716, -9803, 6416, 32767, 32767, 28223, 8689, 3233, 2513, -2699, -3782, -58, 173, 3300, 5868, 2218, -1091, -1252, -266, 1894, 2551, 1492, -526, -2826, -6783, -11532, -10871, -3685, 440, 3652, 9030, 11939, 3341, -6295, -6543, 121, 6099, 7763, 6307, 4107, 1647, -21, 114, 1337, 2431, 2552, 2095, 1389, 454, -751, -1039, -838, -263, 222, 687, 915, 497, -27, -386, 0]","[1186, 11784, 32767, 32767, 32767, 32767, 32767, 32767, 29503, 8635, 1381, -11085, -11434, -12496, -13810, -12414, -12204, -12290, -14509, -18647, -20469, -24158, -28991, -26670, -23032, -23175, -27477, -32768, -32768, -32768, -25578, -6783, 1488, 3885, 2082, 360, -548, -971, -459, 1397, 3920, 6112, 6430, 5797, 5050, 4576, 3520, 1593, 511, 255, 520, 680, 253, 108, 146, -178, -491, -381, -356, 0]"
"[-18300, -27552, -28094, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -13250, 3560, 14434, -11552, 3804, 6903, 3028, 4692, 5234, 5612, 4540, 3026, 3023, 2792, 709, -1277, -3911, -6761, -8942, -10145, -13100, -14465, -16123, -21081, -24724, -29428, -32768, -32282, -24704, -14733, -14077, -12600, -9482, -7793, -6371, -6252, -6899, -7400, -8158, -8649, -8978, -8597, -8246, -8085, -9102, -8558, -7191, -7326, -7260, 0]","[17020, 24041, 19929, 25832, 26830, 14312, 8976, -11865, -22776, -22088, -32768, -2943, 25588, 979, 11536, -791, 1975, 6641, 3629, 2573, 2557, 3124, 1100, -2538, -3752, -2843, -1682, -335, 1644, 1954, 2475, 2812, 589, 2240, 2216, -1034, -805, 6582, 17107, 22655, 13430, 4175, -1013, -1403, 692, 1525, 1110, 920, 1316, 2182, 2227, 2245, 2264, 1485, -999, -2409, -52, -1587, -2135, 0]","[2728, -3678, -10626, -10049, -10081, -20455, -12862, -4069, -2065, 19860, 30223, -16763, -21192, 32767, -4283, -610, 8850, 4398, 4482, 3124, 3637, 4436, 4250, 3069, 5030, 4155, 4238, 3683, 2329, 626, -379, -459, -906, -210, 2854, 1718, 34, -2305, -2629, 301, -168, 128, -302, -678, -1006, -637, 138, 969, 1529, 1727, 1429, 870, 585, 772, 5203, 4591, 3362, 2215, 1757, 0]","[-5047, -19184, 331, 18447, 10839, -2057, -9984, -15068, -6207, 1193, -12744, 4863, 6174, 8527, -10628, -7669, 3662, -1780, -1701, 1190, 3722, 4424, 1370, -854, 3838, 5035, 6001, 6123, 4256, 1670, -817, -4518, -4461, -2645, -5466, -13, 10235, 19320, 18898, 3611, -12513, -18550, -13093, -4138, 1803, 4596, 6325, 8152, 9892, 10039, 9200, 6999, 3526, -276, -3343, -7688, -10224, -8748, -4930, 0]","[-6846, -14433, -10686, 9282, 15929, 23589, 32767, 31641, 25304, 23448, -1164, -4391, 6492, 8627, -7285, -153, -443, -3496, -3710, -2680, -642, -810, -1003, 1150, 2050, 1219, -1802, -6253, -12043, -16126, -18069, -18280, -15859, -8556, -4878, 130, 4469, 8348, 10292, 12721, 8466, 411, -6104, -7021, -3898, 584, 3865, 5274, 4652, 2317, 259, -861, -450, 1047, -807, -3374, -3262, -1775, -230, 0]","[2417, 8418, 26147, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 3326, -4549, -145, 3721, 122, 85, -1470, -3053, -1959, -1077, -563, 278, 788, -1594, -6926, -13481, -18140, -21438, -24788, -25471, -28059, -29897, -29118, -31451, -32768, -32768, -32768, -32768, -32175, -12309, 6204, 12235, 8743, 4064, 1946, 2641, 3087, 2799, 2522, 3102, 4417, 4878, 4884, 4853, 3433, -706, -655, 999, 759, 0]"
"[-17870, -31417, -32768, -32768, -32768, -32768, -32768, -32768, -27295, -14984, -2627, 1787, -845, 657, 4636, 4763, 5599, 5703, 4896, 4541, 3850, 3634, 3025, 2199, 646, -788, -2932, -5173, -6999, -9624, -10420, -14420, -16907, -21416, -21447, -23464, -27751, -31955, -27309, -18851, -14662, -13564, -11204, -7701, -6164, -5746, -6811, -8116, -9126, -9881, -9581, -8358, -7539, -7131, -7279, -8054, -9209, -8871, -7975, 0]","[17417, 23987, 23742, 12558, 20073, 29856, -14581, -32768, -23385, -27495, -9962, 18937, 6722, 7550, 3252, 3010, 6957, 7692, 6641, 4914, 3015, 575, -725, -1060, -932, -1455, -1036, -206, -662, -1526, -579, 3128, 4554, 9113, 7347, 2415, -1839, 1823, 9409, 19275, 17607, 9027, 2008, -284, 1168, 1772, 906, 475, 823, 2270, 1817, -201, -1092, -788, -978, -1170, -1161, 505, 767, 0]","[-594, -1789, -12710, -18048, -29966, -17180, 6867, 5064, 13205, 26877, 23347, -11212, 11400, 8245, -635, 3504, 3619, 3487, 3856, 3664, 3818, 4088, 4132, 5252, 3352, 3308, 3566, 3781, 3358, 1869, -1100, -3652, -5275, 195, -2291, -2198, -2393, 175, -2668, -1557, -405, -285, -474, -1776, -1429, -658, 162, 1575, 2762, 3441, 2447, 1324, 863, 877, 1606, 2743, 5224, 3685, 2439, 0]","[6352, -1619, -1892, 19573, 28360, 6779, -32768, -2256, 12638, -15649, 4320, 141, 205, -286, -7907, -134, 770, -2997, -5222, -5046, -3726, -1419, 2335, 4025, 2861, 2225, 4340, 6535, 7649, 9543, 13978, 19268, 25976, 6600, -13952, -19250, -10475, 709, 8221, 3704, -8831, -17199, -16603, -9138, -2024, 2538, 6682, 10091, 12013, 10696, 7394, 4386, 2173, -107, -1419, -1663, 223, -1549, -3746, 0]","[-4581, -10912, -15095, 8682, 32767, 32767, 32767, 27053, 32767, 22729, 3317, -5308, 6466, -1454, -2332, -1847, -1908, -1946, -1955, -1991, -987, 521, 1292, 1720, 1482, 1030, -248, -3335, -9212, -15906, -22426, -26598, -25046, -29009, -29022, -23609, -11494, -5230, 2137, 10174, 11080, 4829, -3946, -7827, -4054, 1633, 6129, 7910, 6308, 978, -3327, -4371, -2597, 568, 2977, 3692, 1113, -2054, -2683, 0]","[4172, 10476, 32767, 32767, 32767, 32767, 32767, 32767, 20550, 2406, -2013, -3862, 3887, 5179, 2211, -246, -1209, -1214, -251, 586, 603, -510, -2332, -4201, -6918, -12520, -16345, -17495, -17721, -18274, -15554, -18199, -13555, -20538, -24465, -28313, -32768, -32768, -32768, -26427, -7045, 6405, 7793, 3750, 661, 1897, 4117, 4403, 3763, 4637, 6452, 6967, 5361, 2824, 1918, 1018, -361, -536, 1033, 0]"
"[-20983, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -31043, -13471, 8208, 5435, 936, -584, 1461, 4707, 5467, 5623, 3105, 2871, 4668, 4092, 3749, 2767, 2960, 1980, -1222, -3428, -4848, -5880, -7684, -10806, -13652, -17631, -23355, -31433, -32768, -32768, -31604, -24939, -15217, -12741, -11922, -9988, -8170, -7274, -6398, -6516, -7067, -7813, -7987, -8765, -8843, -8744, -8988, -8951, -9086, -8597, -6856, 0]","[16169, 24078, 18737, 21085, 22750, 19048, -4731, -30897, -32768, -32768, -11170, 9850, 10647, 6161, -172, 1285, 3272, 2799, 3680, 6445, 8224, 9681, 13913, 12780, 8339, 4388, -2057, -8188, -8110, -7599, -7343, -4676, -2286, 303, 1632, 2389, 6299, 4996, 8770, 19189, 22752, 12312, 2801, -3144, -2845, 501, 2997, 3472, 3294, 3246, 3346, 3219, 2971, 2533, 1945, 1341, -1715, -543, -301, 0]","[517, 286, -10415, -17813, -18176, -18910, -10776, 1272, 2788, 32767, -2173, -15468, -3215, 11046, 18241, 5398, 2142, 1216, 4179, 5920, 2966, 3156, 4387, 5856, 5494, 5637, 6743, 6273, 4942, 3648, 2790, 1760, 685, -498, -964, -2988, 4124, -1998, -3746, -1766, 448, 1504, 1676, 2555, 1688, 79, -646, -352, 36, 329, 412, 471, 911, 1303, 1571, 1973, 4856, 3310, 1524, 0]","[-2496, -7395, -7552, 2541, 9332, -472, -21223, -13627, 4763, -3099, -11917, -9952, -2687, 540, 3513, 5477, 5089, 1001, -903, -226, 2529, 3379, 2067, 1216, 391, -1174, -2076, -340, 3424, 5022, 7074, 7276, 5604, 2579, -3615, -10763, -13251, 111, 17138, 18726, -873, -15861, -17849, -7315, 3330, 9988, 11177, 8794, 5961, 3975, 1872, -434, -2322, -3194, -3220, -3079, -7509, -14791, -16948, 0]","[-1896, -8280, -12279, 1774, 19214, 28174, 28468, 16524, 17961, 11896, -12213, -4376, 11760, 10916, -2216, -5406, -4227, -1291, 1610, -1181, -2051, 388, 1760, 645, -1551, -1437, -1146, -3999, -7564, -9647, -10654, -13079, -16395, -19160, -20017, -18000, -12409, -4746, 7988, 12066, 13469, 9523, 3954, -43, -2668, -3545, -2110, 144, 1596, 1353, 867, 1012, 2029, 2509, 2251, 1818, -2816, -3778, -3983, 0]","[9015, 17908, 32168, 32767, 32767, 32767, 32767, 32767, 32767, 19703, -6448, -5584, -554, 707, 118, -297, -1355, -3687, -5535, -5284, -5116, -4753, -4105, 318, 2238, 3090, 3628, -316, -7118, -12335, -17623, -24863, -30717, -32768, -32768, -32768, -32768, -32768, -30475, -21921, -8386, 4423, 11845, 9143, 3398, -371, -82, 520, 497, 797, 1379, 1963, 2601, 3658, 4947, 5821, 3836, -1986, -598, 0]"
"[-18645, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -14480, -8815, 3583, 9001, 3162, -295, 7062, 7603, 4948, 4925, 4805, 4627, 4218, 4149, 3699, 4383, 1065, -2172, -4141, -6050, -8119, -8576, -10606, -11662, -10582, -10545, -11024, -9753, -10822, -14376, -18239, -19773, -20655, -21370, -14321, -11589, -10124, -9374, -8404, -7583, -7329, -7223, -7222, -7717, -7969, -8018, -7977, -8264, -8394, -8634, 0]","[19275, 32767, 19155, 30734, 32767, -4620, -8452, -8123, -32768, -28615, -19052, 5192, 14356, -6786, 12439, 7636, 2291, 8976, 7032, 3761, 3338, 1975, 331, -2030, -2554, -3750, -2299, 12, 463, 3336, 5906, 6144, 7060, 11757, 11191, 7674, 4914, 2259, -853, -893, 2428, 7344, 14924, 13615, 12072, 5779, 103, -537, 1488, 2582, 2249, 1862, 2070, 1998, 1988, 2319, 2460, 2107, 1749, 0]","[851, -6880, -18264, -32768, -32768, -4673, -1044, 2568, 11650, 19076, 32767, -3336, -25708, 18663, 15928, -7624, 1873, 7170, 5327, 4377, 4215, 4844, 4469, 4252, 1864, 3131, 4302, 4991, 3363, 1610, 1230, -1133, -4027, -1045, -1175, 590, -608, 1479, 1276, -1312, -2115, -565, 5593, 2280, 1316, 638, 896, 824, 653, 807, 1278, 1484, 1968, 1608, 1129, 872, 998, 1396, 1827, 0]","[5991, -9827, 8634, 32767, -7341, -32768, 11805, -3101, -13366, -4383, 4938, -8521, -615, 8443, 6571, -13614, 3613, 2427, -9977, -7089, -3073, -2370, -2315, -1033, -466, 2903, 6999, 7768, 6846, 9877, 7967, 1971, 2889, 5999, 4507, -1239, -5400, -3949, 1780, 6792, 8235, 5094, 4600, -1295, -9744, -11114, -4749, 3029, 5622, 4099, 1932, 1068, 1279, 2049, 2876, 2591, 1039, -667, -1643, 0]","[-6240, -18151, -7429, 32767, 32767, 32767, 29732, 32767, 27780, 20218, 2872, -5975, -914, 13875, -5126, -5264, 3507, 3156, -1138, -2682, -2733, -3074, -2672, -2272, 672, 4339, 3713, -1206, -6765, -11533, -15289, -17927, -15255, -10816, -12273, -11629, -10813, -8727, -8467, -9368, -3865, 7070, 8672, 6039, 2933, 1004, 373, 657, 1010, 1123, 1362, 1099, 90, -1152, -1602, -1033, 171, 1353, 1899, 0]","[-782, 15222, 32767, 32767, 32767, 32767, 32767, 32767, 24117, 12409, -403, -3098, 625, 3899, 1862, -1998, -1606, -2168, -2392, 258, 1175, -36, -1170, -3448, -5810, -9082, -13455, -16039, -18343, -21588, -20459, -20937, -26657, -25235, -18112, -16800, -16499, -14718, -14526, -20667, -28240, -30290, -20955, -13733, -4048, 4626, 7344, 5024, 2761, 2089, 1798, 1335, 1245, 1971, 2475, 2774, 3097, 3366, 3628, 0]"
"[-19626, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -30045, -9724, 2393, 6956, 5950, 2563, 1828, 120, -82, -626, -2141, -4435, -6438, -8906, -10154, -18298, -14876, -16104, -14327, -17356, -19570, -25778, -31964, -29217, -17968, -13200, -12846, -11873, -9158, -7747, -6305, -6469, -6818, -7185, -7673, -7758, -7698, -7788, -8316, -8542, -8561, -9049, -9140, -8798, -8594, -8357, -7900, -7465, -7311, -7282, -7277, 0]","[17476, 25785, 23309, 13169, 24495, 32767, -11421, -32768, -32768, -32768, -6980, 16797, 21075, 3436, -6587, 1329, -2239, -5077, -7594, -6788, -4943, -3393, -1996, 3228, 17200, 13342, 1665, 1929, 3389, 3843, 4723, 12285, 19236, 16853, 7730, 801, -1419, -714, 1566, 2594, 2456, 1745, 666, 760, 1932, 2536, 1962, 1216, 884, 1091, 1572, 1673, 1177, 557, 169, 191, 397, 568, 602, 0]","[-3109, -6188, -13498, -14575, -27991, -21948, 5682, 9747, 22469, 32767, 12678, -15358, -10622, 6359, 20830, 6394, 2594, 3254, 5360, 5947, 4192, 1813, -788, -7601, -2511, -2951, 555, -712, -1122, -460, 443, 1047, 1264, 1818, 1470, 1407, 1107, -59, -125, 611, 1312, 1428, 1232, 776, 372, 362, 881, 1424, 1543, 1431, 1248, 1013, 934, 930, 1047, 1066, 1120, 1338, 1368, 0]","[2163, -10464, -8713, 19027, 32288, 7057, -32768, -4919, 11196, -8496, -3082, -828, -265, -7067, 599, -5227, -7545, -1422, 1140, 2468, 3057, 4478, 6495, 23612, 15943, -2782, -3289, 3029, 3059, -2818, -2775, -23, -3986, -8641, -10667, -5526, 1623, 6598, 7496, 4830, 2366, 1884, 4098, 6525, 6730, 4357, 468, -3034, -4974, -5577, -6153, -6665, -6560, -5669, -4222, -2787, -1932, -1857, -2232, 0]","[-4109, -11658, -14828, 12000, 32767, 32767, 32767, 27424, 29200, 16615, -5701, -8782, 9704, 10311, 4928, -417, -1376, -1242, 939, -2513, -8341, -14375, -17593, -15901, -14972, -13219, -14034, -16027, -13455, -6912, -852, 3220, 7324, 7323, 3187, -1122, -3040, -2626, -596, 964, 799, -241, -1051, -947, -203, 762, 1794, 2279, 1812, 1024, 446, 181, 44, 109, 448, 866, 1245, 1477, 1453, 0]","[4124, 10327, 32767, 32767, 32767, 32767, 32767, 32767, 24586, 3178, -5174, -6940, 4454, 7955, 921, -2754, -7607, -8043, -11627, -17366, -21348, -23742, -26284, -32768, -30772, -15695, -13945, -17231, -26612, -32768, -32768, -32768, -26720, -6340, 9189, 12513, 9906, 4831, 1612, 345, -168, 39, 1089, 1300, 1169, 2431, 3726, 3482, 2897, 2791, 3022, 3796, 4809, 5259, 4989, 4333, 3771, 3212, 2581, 0]"
"[-20108, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -20725, -6837, 6741, 5351, 4473, 3474, 3727, 4963, 4401, 4399, 4959, 6395, 5960, 3557, 3317, 3209, 2260, 1474, 1043, 239, -638, -636, -743, -1532, -2130, -2755, -4744, -5861, -7320, -12108, -12768, -11920, -12457, -14630, -17687, -20662, -22235, -19942, -14111, -11826, -11347, -9808, -8797, -7840, -6808, -6103, -6055, -6600, -7483, -8261, 0]","[16729, 26659, 21597, 9970, 30302, 28833, -22489, -22989, -18462, -27616, -27340, -8750, 1710, 9223, 9589, 7918, 1342, 1027, 6086, 4063, 1894, 871, 3885, 7073, 6885, 5146, 6226, 5199, 3882, 4740, 4997, 3723, 3395, 4135, 3965, 3049, 2717, 2467, 4602, 7742, 5686, 1474, -1811, -2953, -1746, 2004, 9047, 13298, 11068, 5791, 1948, 608, 820, 1694, 2296, 2530, 2591, 3010, 3505, 0]","[-2166, -6415, -16037, -32768, -32768, -10850, -8564, 4622, 12336, 13400, 32767, 9622, -415, -2296, -575, 3418, 9904, 10309, 5456, 3698, 2098, 1826, 3177, 4046, 3706, 3334, 4425, 4800, 3951, 3374, 2239, 1619, 959, 386, 178, -185, -338, -332, -62, 709, 555, 384, 187, 169, 77, -700, -1628, -1642, -11, 1015, 1587, 1312, 700, -237, -882, -980, -797, -525, -172, 0]","[2194, -2106, 2994, 23286, 32767, -22154, -32768, -242, -2563, -11740, -8756, -4278, -7301, -6388, -1223, 1013, 289, 3870, -160, -9620, -9574, -3581, 1420, 162, -3368, -3936, -3697, -2533, 691, 2619, 1550, 738, 840, 953, 797, 1308, 3279, 5389, 4744, -5682, -13439, -14252, -7304, 3258, 13996, 23147, 25203, 17069, 5876, -583, -482, 2224, 4886, 5830, 5204, 3207, 859, -1313, -3293, 0]","[-818, -12671, -15479, 11966, 32767, 32767, 32767, 32767, 30126, 22222, 6004, -3246, -1239, -1322, -198, -655, -2106, -3647, -5753, -6417, -6050, -1556, 1398, 9, -920, -539, 112, -1361, -3627, -5923, -6991, -6757, -6552, -5808, -4671, -3643, -2586, -2211, -2354, -4740, -4498, -3351, -532, 4169, 10677, 13214, 10066, 7574, 6966, 5117, 2339, -387, -2844, -4220, -3687, -1714, 373, 1742, 2265, 0]","[1427, 11878, 32767, 32767, 32767, 32767, 32767, 32767, 28290, 15387, 4907, -1054, -5098, -2922, 89, 2170, 1411, -1026, -1973, -2871, -4695, -7011, -9583, -9139, -8293, -8548, -8800, -7943, -7927, -9270, -10278, -10786, -13074, -16061, -16490, -17859, -19581, -19125, -21569, -23862, -21209, -18533, -17828, -19196, -22147, -25275, -23158, -12649, -703, 5796, 6305, 4985, 3155, 2231, 1948, 1527, 513, -242, -20, 0]"
