"[-15459, -26491, -32768, -20996, -7304, 330, 6448, 11586, 10599, 6410, 10611, 13473, 11134, 7747, 3908, 3162, 5011, 5714, 6611, 7674, 8433, 5862, 3102, 923, -2395, -6387, -10662, -13057, -8747, -3213, -1626, -228, 1531, -88, -141, 838, 990, 954, 1348, 1363, 1237, 1466, 1316, 1133, 1205, 1231, 1410, 1990, 2164, 2139, 2198, 2129, 2184, 1958, 2076, 2137, 1939, 2102, 2037, 0]","[5681, 6374, 2118, -4681, -568, -10491, -11857, -14183, -9080, 9099, 19361, 22291, 23764, 19867, 13894, 8181, 6256, 6324, 2409, 664, 446, 312, 8253, 6602, 1417, 2250, 4950, 5337, 11509, 15284, 11371, 9154, 9946, 7558, 5186, 6937, 7660, 7486, 8992, 9635, 9417, 8886, 9165, 8252, 7490, 8371, 8096, 7566, 8194, 8252, 8328, 8214, 7849, 7729, 7810, 7769, 7496, 7080, 6977, 0]","[7388, 8823, 4739, -5861, -488, 7142, 16032, 12081, 7037, 7606, 7871, 9058, 10499, 11091, 9652, 7126, 4815, 5448, 4984, 4098, 4608, 5474, 12458, 10043, 4558, 446, -788, -2377, -5447, -5310, -2469, -2391, -1694, 717, 1171, 1111, 1138, 261, 510, 843, 199, -108, 85, 93, -84, 94, 521, 659, 1250, 1824, 1615, 1436, 1247, 953, 963, 992, 1247, 949, 689, 0]","[-107, -2529, 12, 9335, 15787, 20170, 23927, 17568, 27784, 24124, 6683, 749, 1401, -3779, -9869, -8693, -5030, -4623, -1637, 5417, 8954, 17995, 20731, 10927, 13154, 21084, 17868, 11520, 7541, -1880, -9558, -4538, 357, -1493, 1102, 3112, -489, -1958, -498, -164, -1408, -358, 327, -676, 498, 221, -1336, -466, -519, -1345, -1055, -576, -583, 22, 278, 253, 285, -72, -269, 0]","[-2633, -8237, -17567, -15082, 911, 6365, -1504, -6634, -7095, -9973, -10427, -4654, -843, -2526, -6792, -10936, -10964, -7998, -6955, -3256, 2160, 9224, 6046, -4149, -11070, -11447, -10766, -12413, -12801, -5157, -921, -1392, 611, 2559, 545, -548, -596, -933, -438, -774, -1248, -1050, -619, -358, -454, -235, 61, 370, 964, 478, -407, -443, -684, -856, -702, -310, -512, -744, -528, 0]","[5301, 13208, 20276, 21647, 25790, 25278, 6652, -8350, -16330, -21642, -24858, -19800, -9311, 1773, 9877, 13164, 13820, 14283, 13388, 10809, 7611, 3134, 1083, 1004, -414, -1720, -3142, -8619, -10157, -7442, -3991, -1439, 2485, 3775, 3300, 2325, 320, -1612, -1805, -840, -732, 118, 1221, 1430, 1319, 956, 988, 1143, 486, 278, 652, 1046, 916, 977, 868, 953, 1086, 824, 226, 0]"
"[-18575, -27637, -30534, -21086, -5649, 4736, 10817, 15100, 9906, 7968, 11859, 12065, 9952, 4412, -383, 1544, 5177, 6217, 4241, 2948, 2338, -1190, -2573, -3240, -7319, -13590, -15813, -17215, -14311, -8410, -4375, -4761, -4803, -2255, -1653, -1462, -2305, -3171, -2366, -1925, -2199, -1982, -1802, -1170, -885, -1577, -1097, -1125, -774, -806, -800, -889, -1490, -1971, -1136, -901, -958, -1463, -1455, 0]","[5713, 1601, -3398, -1737, 631, -7964, -9800, -10340, -4552, 12578, 19395, 21228, 23972, 20061, 10956, 8034, 7880, 6033, 2710, 4276, 1136, 2456, -1867, -5642, -4255, -919, -108, 1987, 5310, 8978, 11202, 40, -612, 2077, -1325, -3364, -190, -385, 2811, 2186, 994, 1362, 2045, 1342, 373, 745, 1088, 1179, 1384, 1231, 2149, 1408, 731, 849, 1566, 1786, 1352, 602, 1157, 0]","[6577, 5873, 1321, -4105, -2125, 5871, 12684, 8000, 6476, 8704, 12078, 12791, 12014, 12129, 10380, 7504, 5253, 5353, 8597, 8232, 8176, 13801, 9612, 1926, -371, -319, -170, 3798, 10805, 12344, 10426, 10345, 8729, 6342, 6535, 7300, 10284, 10865, 9259, 8227, 8721, 8924, 8461, 7190, 7006, 8081, 8568, 8456, 8120, 8175, 8643, 8672, 9267, 9227, 8179, 8022, 8376, 9515, 9706, 0]","[-1242, -5104, 1604, 9937, 13493, 19813, 24969, 15966, 29139, 22709, 4671, 7382, 2662, -12365, -14389, -9216, -14529, -17966, -12093, -8839, -7253, -8222, -6652, -361, 4957, 1604, -2597, -1801, -2175, -2990, -4486, -646, 5314, -104, -7124, -4041, 549, 2054, 390, -2098, -514, 678, -1350, -3275, -1937, 393, 1284, 201, -899, -43, -185, -1434, -668, 1078, 2112, 858, -944, -487, 94, 0]","[-4881, -10175, -18436, -15661, -3024, 5408, 77, -1987, -100, -3583, -3796, -1638, 1635, 1287, -5437, -9604, -7152, -1964, -997, 1300, 6673, 4049, -7214, -10133, -2971, 2222, 8980, 15149, 12995, 6747, 1737, -1145, -5567, -4914, -1932, 407, 829, -546, -1719, -1296, -852, -1681, -2332, -2262, -1015, -716, -1033, -1200, -1019, -701, -593, -248, -28, -1212, -1718, -842, 321, 375, -641, 0]","[5773, 12593, 16168, 18088, 22238, 24181, 4065, -11289, -19626, -25288, -24802, -13878, -5295, 1028, 10595, 15378, 10692, 7198, 7283, 3628, 491, 579, -903, -1495, -5313, -9095, -12934, -13690, -11942, -9311, -1617, 5872, 6228, 5175, 2613, 294, 564, 443, -551, -241, 361, 867, 400, -50, 289, 764, 1209, 511, 92, 100, 357, 20, 357, 686, 1115, 951, 482, 119, 280, 0]"
"[9103, 13234, 15810, 11610, 10642, 13439, 15085, 13463, 11992, 9942, 9270, 8561, 7131, 7792, 8654, 7955, 5617, 5232, 3142, 1302, -1621, -6200, -8467, -9588, -9552, -7718, -3178, -396, 387, 335, -396, 783, 882, 1584, 1828, 1630, 1610, 1502, 1567, 1235, 1042, 1137, 1257, 1176, 1051, 1551, 1756, 1431, 1583, 1924, 1628, 1647, 2041, 2417, 1891, 1642, 1825, 2036, 1509, 0]","[-1290, -3190, -1760, 4035, 4127, 5242, 10040, 12344, 11193, 9568, 10967, 7458, 5762, 9588, 7050, 2825, 6651, 13154, 11230, 5198, 6508, 6622, 2133, 1596, 6579, 10031, 11044, 9258, 9570, 8906, 6901, 7639, 7443, 8635, 9569, 9631, 9222, 9869, 9508, 8759, 8798, 8450, 8291, 7855, 7767, 7923, 7786, 7885, 7399, 7277, 7439, 7614, 7407, 7656, 7865, 7861, 7473, 7723, 7860, 0]","[4649, 10440, 15639, 16020, 2818, -5917, -5561, -2230, -2108, -2326, -3010, -2699, 636, -442, -3986, -4070, -881, 1620, 3005, 2258, 5075, 5366, -287, -5700, -4963, -3568, -4837, -4718, -3998, -1966, 292, 255, 526, -35, -513, -659, -1277, -1183, -1231, -881, -614, -755, -595, -300, 37, -536, -732, -341, -525, -1022, -799, -1061, -2017, -2544, -1802, -1734, -2460, -2558, -1606, 0]","[3328, 11449, 21319, 11125, -6638, -7712, -3048, -1980, -2328, 1549, -336, -3484, 653, -4708, -8961, 624, 7794, -419, -5710, 3476, 9563, 278, -2858, 7883, 11174, 4183, -3255, -3081, -409, -574, 1541, 1924, 298, -1050, -2230, -2700, -879, 445, 68, 203, 166, -89, 246, -37, 621, 566, 100, -1322, -1608, -190, 416, 77, -25, 884, 1049, -25, -542, 1094, 1809, 0]","[10916, 6999, -2084, -19744, -29845, -25433, -14254, -8433, -5772, -3025, 764, 5774, 6357, 3124, 4996, 9224, 9554, 9160, 7977, 5879, 2673, -4724, -11369, -12003, -8282, -7721, -6595, -2164, 36, 2906, 2615, 1542, 1310, 57, -366, -283, -249, -134, 283, 223, -83, -269, 242, 81, -365, -882, -314, -594, -1506, -1659, -1728, -2393, -2835, -1760, -654, -1188, -1244, -84, 664, 0]","[6464, -484, -3201, -5150, -11849, -14933, -9668, -2212, 4337, 9015, 10779, 11100, 9535, 5111, 2855, 2353, -1882, -6706, -2391, 469, -1266, -4508, -5723, -5584, -5961, -6160, -4745, -2418, -104, 1795, 3057, 2184, 515, -800, -1332, -1460, -679, 103, 1097, 1093, 1422, 1626, 1970, 1587, 1306, 1326, 1236, 721, 573, 974, 797, 538, 409, 840, 986, 747, 513, 1296, 1781, 0]"
"[-22287, -32768, -27969, -10907, 2610, 11516, 18948, 23498, 17572, 13250, 11450, 7502, 5919, 6643, 7696, 8666, 7858, 7476, 7792, 5417, 3149, -219, -4296, -8500, -11826, -11191, -5549, -2513, 510, 1757, 1422, 1093, 1825, 2260, 1860, 2199, 2253, 2016, 2126, 1985, 2327, 1709, 1909, 1630, 1823, 1699, 1672, 1741, 1830, 1839, 1349, 1393, 1425, 1614, 1650, 1875, 2082, 2111, 1778, 0]","[8325, 1673, -2241, -1167, -7338, -14013, -7365, -10876, -845, 15715, 20774, 12613, 10935, 10732, 7242, 2390, -314, 961, 355, 2441, 12109, 10194, 3379, -230, -1484, 4176, 14074, 16799, 11783, 8403, 9498, 6767, 5604, 7753, 8395, 8173, 8762, 9415, 8256, 8118, 8222, 8045, 7889, 7809, 7901, 7729, 7459, 7617, 7459, 7809, 8618, 8212, 7085, 7051, 7527, 7751, 7801, 8590, 9221, 0]","[4888, 4582, 312, -933, 304, 7092, 14102, 12656, 12722, 14031, 10626, 10532, 8730, 6810, 4925, 5234, 7650, 7742, 4217, 2158, 5460, 8797, 6520, 1352, -2611, -6889, -4654, -341, -2277, -2768, -377, 1380, 1060, 1981, 2641, 1320, 1072, 1508, 1193, 791, 125, 696, 638, 809, 439, 432, 422, 238, -453, -1090, -726, -612, -988, -1149, -466, -13, 124, 93, 283, 0]","[-2929, 1066, 9057, 5663, 6630, 15385, 18563, 29938, 32767, 13836, -14841, -13953, -4561, -6279, -11989, -10173, -1953, 5370, 10637, 22901, 24962, 9069, -1212, -1737, 7913, 16719, 13325, -1435, -6784, 5497, 8712, 1333, 1530, 2298, -345, -608, 1431, 476, -354, 296, -325, -1113, -660, 563, 858, -279, -372, 468, 404, 582, 642, 598, 1134, 1351, 856, 375, 531, 151, -851, 0]","[2604, -8513, -12690, -9167, -2226, 4178, 4048, -506, -4388, -8209, -7951, -6268, -8029, -8983, -7958, -4044, -705, -33, 2900, 7533, 8220, 705, -7610, -12444, -12852, -10472, -4906, -2175, -2511, -33, 3113, 3572, 3111, 3005, 2148, 1507, 1686, 1718, 807, 206, 933, 1186, 829, 590, 421, 347, -123, -336, -337, 388, 1046, 804, 1203, 1660, 2024, 1738, 1540, 1395, 1349, 0]","[9989, 20591, 20772, 20379, 16394, 8265, -2797, -470, 1781, -11196, -12539, -3312, 4037, 7764, 8373, 8134, 6851, 4967, 1633, -1575, -2758, -99, -1392, -4107, -6172, -9174, -9699, -6490, -1544, 4783, 7326, 5036, 2482, 953, -476, -964, -560, -613, -295, -277, -300, -689, -221, 45, 224, -195, -230, -191, -557, -847, -454, 1150, 897, 26, -765, -771, -1230, -1971, -2208, 0]"
"[-18989, -29915, -32682, -16795, 874, 8288, 12023, 15547, 15875, 18139, 17288, 12687, 8505, 4881, 6033, 6446, 7245, 7743, 6105, 5784, 4228, 2632, 1103, 2055, -401, -5157, -7393, -10094, -10456, -5356, -1641, 1151, 1373, 259, 299, 705, 1730, 1492, 1088, 1439, 1713, 1287, 1177, 1035, 1487, 1504, 1227, 1423, 1350, 1289, 1465, 1310, 1086, 1168, 1288, 1173, 912, 710, 872, 0]","[2786, 5193, -1444, -6369, -1509, -4759, -14207, -7385, 305, 10418, 17658, 17801, 16918, 12006, 6926, 7117, 5708, 3561, 4070, 4442, 3126, 5398, 4884, 3489, -556, -1701, 225, 4159, 13439, 19436, 14502, 10923, 10477, 8501, 7445, 7458, 7752, 8359, 8606, 9124, 9079, 8602, 9056, 8987, 8093, 7968, 8217, 7891, 8321, 8664, 8436, 8136, 8450, 8206, 7692, 8026, 7975, 7543, 7332, 0]","[6655, 5626, 1801, -3625, -2175, 4015, 15721, 14616, 6767, 8106, 9864, 9629, 8719, 7276, 5276, 4284, 4669, 4262, 3986, 3850, 5118, 7366, 7930, 6560, 4191, 3693, 34, -4979, -2983, 698, 540, -3152, -1814, 948, 1353, 1021, 296, 1137, 1019, 214, -559, -680, -122, 624, -113, 81, 828, 759, 623, 303, -38, 21, 451, 453, 321, 533, 695, 767, 369, 0]","[-373, -7206, -7093, 12420, 25587, 25016, 26041, 25111, 28414, 22180, 2073, -6859, -9248, -11154, -9117, -6351, -6444, -3799, 25, 1867, 10265, 16646, 13672, 7929, 7121, 10248, 8274, 13920, 18954, 7823, -4884, -371, 4254, 3377, 566, -320, 134, -257, -655, 2, -304, -1230, -149, 428, 489, -502, -1541, -1261, 275, 589, -202, -693, 117, -33, -225, -228, -930, -341, 625, 0]","[-7463, -11724, -18397, -16761, -4086, 7988, 5466, -8205, -13407, -11534, -6384, -3711, -2356, -4420, -6175, -4360, -2401, -823, 570, 3384, 5318, 4523, -774, -4536, -5824, -8209, -9419, -3573, -745, -1831, -1988, -1987, 1744, 3138, 2292, 1009, 683, 1119, 32, -1246, -573, 88, 521, -20, 119, 803, 330, -110, -255, -593, -388, 198, 113, -94, 4, 295, 509, 56, -359, 0]","[9280, 11230, 14462, 17288, 22639, 20681, 4940, -10224, -10834, -10354, -11809, -5392, 3845, 9971, 12078, 11559, 11857, 10429, 6703, 3773, 3456, 3636, 2282, -1065, -2175, -5999, -12538, -16239, -12484, -6381, -3074, 160, 3592, 4200, 1911, 660, 369, -254, -692, -142, 326, -96, 274, 1174, 1280, 146, -452, -299, -6, 547, 493, 80, 663, 1048, 946, 846, 985, 1242, 1452, 0]"
"[-18187, -27200, -32768, -22676, -2952, 5243, 12990, 16377, 13218, 13234, 16792, 14852, 8967, 5016, 6281, 8160, 7157, 4116, 2216, -119, -3895, -4855, -5790, -8103, -11193, -12062, -10097, -8231, -6522, -4650, -3724, -3916, -2754, -2572, -3131, -2990, -2661, -3055, -2955, -2902, -2540, -2715, -3093, -2537, -2562, -2991, -2813, -2243, -2403, -2632, -2694, -3189, -3214, -2463, -2198, -1915, -2306, -2320, -1708, 0]","[7768, 6891, 642, -2205, -2883, -8924, -14383, -5855, -5073, 12004, 18775, 18134, 18008, 12369, 8551, 6053, 6411, 1654, 5580, 1721, 2458, 169, -1571, -1937, -2260, -588, 2940, 3899, 2634, 5325, 4718, 334, 2088, 145, 485, 135, 60, 1629, 1858, 1073, 1840, 1183, 404, 1572, 1570, 1187, 1055, 1395, 1502, 1828, 2514, 3363, 3684, 3204, 1918, 1859, 2080, 1795, 1859, 0]","[8376, 6763, 2075, -7042, -4821, 7060, 16019, 9227, 8336, 11499, 8390, 8760, 12371, 10371, 5073, 2775, 7739, 10757, 10853, 11051, 11846, 6254, -82, -902, 1038, 2691, 5273, 8198, 9212, 8427, 8718, 8294, 7160, 7424, 8964, 9004, 8292, 8284, 8251, 8062, 7894, 8448, 8383, 7420, 7807, 8929, 8687, 7663, 7915, 8441, 8101, 8036, 7779, 7124, 6848, 7539, 8874, 8779, 7942, 0]","[10, -5470, 1388, 9079, 16183, 12896, 16855, 13898, 24534, 21320, 5265, 1621, -2379, -11266, -15141, -15267, -15959, -8727, -6750, -11241, -6804, -7969, -4207, -1284, -649, -679, -204, -618, 440, 826, -685, 529, -709, -844, -708, -1919, 159, 1537, -139, -769, -291, -224, 309, 615, 172, -443, -792, -393, 23, -280, -761, -345, -920, -1310, -577, -792, -836, -1205, -1049, 0]","[-1437, -11845, -22770, -24087, -4224, 6385, 619, -5765, -2182, -5933, -8724, -2518, -624, -6075, -7208, -794, 4221, 3694, 5383, 6055, 889, -5091, -3275, 2618, 6605, 9029, 9468, 6794, 4164, 1677, -382, -1401, -878, 956, 917, 593, 32, 281, 81, 46, 85, -65, -307, -306, 410, 101, -840, -483, 549, 216, 4, 160, -698, -1525, -1484, -247, -249, -982, -546, 0]","[4904, 14044, 20595, 25022, 24786, 16819, -2328, -14610, -17965, -19722, -16098, -7044, 2576, 8024, 7527, 5647, 7633, 5899, 681, -194, -4097, -4924, -4728, -3616, -6354, -9193, -8989, -5703, -4386, -2369, 1993, 3082, 1981, 2179, 1643, 799, 740, 1167, 1090, 870, 1155, 1816, 1781, 1657, 1963, 1814, 1428, 1290, 1432, 1060, 673, 1325, 1800, 2910, 3225, 2922, 2550, 2197, 1744, 0]"
"[-18492, -29087, -20181, -8835, 2118, 12980, 18787, 18531, 17764, 20645, 21648, 17432, 12665, 11498, 10240, 9255, 9154, 9531, 8838, 5490, 3515, 1724, -2079, -5947, -8865, -10169, -10729, -5629, -3552, -816, 729, 964, 1046, 181, 1051, 905, 1052, 1273, 905, 972, 865, 912, 1004, 920, 393, 771, 1467, 1070, 1129, 1420, 1546, 1169, 1140, 856, 594, 132, -518, -962, -1494, 0]","[16856, 12546, 9533, 3258, -3436, -1550, -2283, -914, 5455, 7819, 8916, 8917, 9897, 8871, 6551, 5818, 6107, 3875, 1691, 6653, 7165, 5477, 9761, 5395, 752, 3536, 9010, 14272, 12644, 8920, 8395, 8387, 8754, 8898, 8956, 8677, 8558, 8018, 8381, 8028, 7942, 7977, 8117, 8316, 8577, 8379, 8308, 8237, 7993, 8440, 8299, 8054, 7933, 7763, 7713, 7572, 7217, 6661, 5687, 0]","[-4248, -728, 696, 2176, 6953, 8353, 9195, 9949, 3959, -7106, -11673, -9490, -6929, -7613, -7170, -4494, -2745, -2841, -1582, 1397, 1442, -1314, 666, -928, -3038, -2692, -2207, -1982, -1756, -4444, -3755, -2048, 369, 1908, 1285, 470, -349, -516, -174, -59, -124, -883, -1654, -1159, -114, -394, -1240, -495, -478, -658, -1142, -1459, -1417, -1804, -2520, -2781, -2817, -3260, -3317, 0]","[8277, 14814, 12280, -459, -4395, -1360, 4322, 11711, 6203, -118, -2055, -707, 416, -2216, -3421, -1839, -3224, -3964, 2889, 5146, -362, 5804, 1948, -8949, -7013, 95, 3286, -54, -5000, -2997, 2253, 4967, 725, -3605, -2624, 844, 1519, -15, -924, -79, 783, 269, 955, 821, -204, -517, 140, 1067, 1897, 2378, 1014, -134, 432, 1634, 2386, 1951, 927, -6, -155, 0]","[8890, 17317, 19522, 19165, 13020, 3716, -2602, -11971, -23135, -25467, -14797, -3735, 710, 4054, 9483, 12716, 11791, 11011, 11186, 8495, 2855, 1316, -1340, -4854, -4332, -2218, -4123, -3994, -2338, -3500, 642, 3703, 5181, 3740, 1155, 556, 218, 1030, 841, 357, -349, -817, 322, 1301, 859, -429, -7, 627, -220, -539, -394, -112, -87, -145, 90, 941, 1847, 2846, 4019, 0]","[6519, 19327, 23831, 17311, 6417, -4114, -6569, -9027, -11256, -9843, -5150, -1290, 3321, 4880, 5278, 6086, 5867, 4022, 648, -3973, -5901, -5913, -3371, -2617, -7387, -12212, -11105, -9353, -5669, -2501, -558, 3097, 1254, -659, 58, 1326, 1357, 361, 340, 936, 494, -82, 218, -52, -226, 41, 550, 673, 572, 452, 358, 62, 830, 1484, 1977, 2381, 2448, 3396, 3955, 0]"
"[-22346, -27520, -22828, -7146, 3217, 11660, 10544, 8729, 11043, 11549, 17197, 17487, 11919, 7051, 4672, 4457, 6363, 8383, 7894, 8080, 7217, 4867, 3990, 2583, 858, 839, -3380, -8752, -12755, -12165, -5830, -445, 1195, 1995, 1168, 1771, 2028, 2835, 3170, 3087, 2586, 2472, 2569, 2833, 2621, 2796, 3129, 3492, 3388, 3135, 3205, 3312, 3356, 3129, 3152, 3085, 3123, 3011, 2913, 0]","[10, 1588, -82, -2510, -802, -6945, -10579, -3893, 30, 21904, 26862, 16873, 18723, 15485, 10633, 7680, 3919, 5956, 7128, 2548, 1010, 5777, 7360, 4227, 1380, 836, 2725, 7874, 10598, 8144, 7965, 11907, 12734, 11222, 7392, 5450, 7264, 8274, 7546, 8428, 8757, 8219, 8078, 7516, 7935, 8061, 7998, 7609, 7238, 8133, 7979, 7602, 7924, 8043, 8098, 8034, 7616, 7614, 7895, 0]","[6589, 4355, 733, -184, 557, 3955, 14680, 17082, 5411, 3208, 1578, 1668, 5369, 7523, 5612, 2531, 1925, 2440, 4260, 3052, 2569, 4721, 6997, 7388, 7011, 4055, 1874, 3117, 1475, -2305, -6425, -5975, -3182, -1597, -20, 1415, 2716, 2353, 973, 225, 280, -388, -794, -1153, -92, 380, 250, 275, 548, 794, 459, -462, -856, -322, 229, 506, 403, 215, 101, 0]","[4987, 5654, 5896, 10484, 13413, 19354, 32767, 32767, 32767, 29384, -12043, -17389, -4680, -7974, -14406, -17810, -12135, -4094, -3455, -1932, 8306, 9670, 2157, 922, 9342, 17108, 25789, 24054, 9680, -2719, 75, 3065, 3194, 2846, 1227, 3889, 3603, -508, -1094, 400, 398, 173, -142, -613, -107, -257, -862, -1286, -222, 279, -23, 312, 96, -574, -1190, -1590, -1202, 219, 340, 0]","[-7609, -12275, -11630, -6392, -331, 8521, 7571, -9035, -18573, -19474, -16821, -6010, -369, -2963, -8628, -10710, -9214, -3909, -1229, -695, 2475, 7694, 8744, 4064, -858, -2630, -3076, -6303, -10398, -13371, -12916, -5563, -664, 1695, 4017, 4252, 2743, 902, -127, 92, -1, -636, -334, 675, 1529, 1144, 1046, 1247, 1375, 541, -293, -563, 324, 960, 784, 562, 318, 11, -15, 0]","[13087, 16044, 18549, 17360, 17084, 15841, 6608, -2054, -6018, -10186, -19140, -14555, -1574, 9754, 11505, 11210, 12002, 10496, 10933, 10364, 6742, 143, -2334, -345, 1251, 26, -2373, -2613, -3859, -7128, -7501, -5212, -1307, 4266, 5472, 4268, 2188, 298, -335, -495, -85, 38, 204, 237, 186, 587, 534, 472, 318, 96, 440, 409, -43, -184, -220, -318, -318, -25, 16, 0]"
"[-21321, -26965, -27161, -12396, -2207, 3523, 9778, 10459, 7772, 9000, 10427, 9185, 9254, 7099, 4598, 3674, 4770, 6563, 5071, 5366, 5176, 3420, 219, -5278, -9124, -10477, -13904, -15921, -13204, -7496, -5382, -6111, -5614, -3603, -3056, -3687, -4237, -3868, -3589, -3819, -3590, -3258, -3290, -3018, -3460, -3136, -2889, -2958, -2954, -2781, -2710, -2691, -2934, -3542, -4142, -4022, -2760, -2456, -3219, 0]","[392, 958, -1589, -1704, 2195, -8064, -7668, -5613, 1192, 9182, 20324, 24521, 23235, 16783, 12571, 8801, 5356, 5642, 4218, 72, -639, -1995, -1886, -1708, -3670, -1340, -3061, 1078, 4664, 8217, 6660, 4259, 2732, 2505, 679, 422, 1100, 1240, 1375, 1688, 1969, 2986, 2551, 2433, 1857, 1882, 1946, 2349, 1929, 1845, 2151, 2446, 2177, 1671, 1988, 2290, 2023, 1446, 1791, 0]","[9544, 6435, -1421, -6213, 491, 5996, 11013, 15863, 10222, 3629, 9646, 16737, 13029, 8361, 6565, 6147, 4536, 5061, 8453, 8927, 7045, 6300, 7871, 8061, 1429, -2612, -1, 7505, 10708, 9157, 8365, 10311, 10138, 7184, 6540, 8736, 9852, 8646, 8086, 8553, 7737, 7062, 7295, 7440, 8039, 7948, 7281, 7300, 7251, 7049, 6873, 7235, 7578, 7504, 7005, 6198, 5236, 4869, 5440, 0]","[-7070, 96, 4790, 12244, 11274, 12316, 23006, 26309, 24777, 16497, 6804, 246, -1139, -5218, -12418, -15404, -12307, -13044, -15350, -10971, -5908, -4960, -5631, -7210, -5902, -2170, 930, 3587, 2823, 2776, 1597, 1773, 2644, -299, -2145, 230, 299, -1645, -757, 237, 290, -215, -111, -672, -944, -738, -125, -800, -649, 793, 1177, 306, -490, -574, -459, -420, 63, 1333, 2426, 0]","[-1993, -13161, -18934, -5342, 6701, 8655, 5194, -2058, -11675, -10694, -2850, -2472, -5793, -5327, -4576, -6553, -5449, 188, 2499, 1300, 2949, 5938, 5320, -1907, -7832, -1334, 11564, 17156, 12244, 6073, 5380, 4456, -828, -2636, 434, 1260, -252, -666, -337, -1226, -1986, -1435, -1169, -934, -788, -1282, -1368, -1139, -1268, -1137, -69, 920, 1560, 1732, 1044, -15, -749, 341, 1614, 0]","[5499, 10191, 15994, 15809, 15978, 13273, 3217, -4940, -12841, -23347, -27927, -18112, -2631, 5823, 8255, 11298, 12431, 8475, 6867, 6575, 4260, 463, -2590, -4107, -5893, -6242, -8133, -11758, -11322, -7533, -2523, 1302, 3428, 3028, 2172, 2207, 1927, 351, 449, 1021, 549, 651, 1115, 1085, 765, 505, 501, 170, -123, 182, -183, -739, -1062, -1364, -1572, -1397, -671, -113, -177, 0]"
"[6325, 12242, 16535, 14905, 15728, 20366, 20439, 16253, 13539, 10076, 8305, 8196, 9316, 8893, 7685, 5508, 3222, 2463, 2100, 65, -4100, -6271, -4717, -5323, -6126, -1602, -151, -660, 468, 972, 1754, 1623, 1793, 2288, 2395, 2628, 2257, 2108, 2002, 1783, 1857, 1479, 1522, 1360, 1078, 1352, 1397, 1476, 1548, 1832, 1810, 1789, 1783, 1694, 1757, 1802, 1850, 1995, 1929, 0]","[4626, 1984, 427, 7811, 8777, 8357, 11868, 13007, 8457, 6587, 9199, 7761, 4058, 5403, 5973, 4808, 7459, 7421, 7832, 7102, 1929, 3051, 8697, 7442, 6074, 9821, 11357, 9860, 7309, 7915, 8402, 7379, 7466, 8400, 9021, 8699, 9179, 9519, 8897, 8135, 8419, 8423, 7709, 7230, 7231, 7417, 7383, 7313, 7216, 7587, 7854, 7908, 8032, 8163, 8264, 8328, 8220, 8160, 8444, 0]","[4260, 5650, 5683, 1189, -5202, -8457, -7927, -6168, -8766, -7243, -5016, -4122, -3837, -3189, -3396, -2932, -2243, -2455, 338, 1937, 2174, 1007, -2164, -3433, -3422, -3970, -2679, -982, -955, -1489, -1825, -1118, -423, -170, -629, -698, -406, -754, -1165, -1280, -1072, -694, -585, -465, -550, -666, -241, 117, 282, 352, 555, 355, 521, 452, 150, 113, 10, 83, 526, 0]","[9081, 5666, 9922, 7129, -2525, -999, 1586, -2841, -3985, -1298, -2667, -3376, 485, -1189, -5939, 192, 1387, -516, 1615, -1276, -31, 13098, 11080, -825, -486, 2142, -2345, -4855, -287, 2341, -944, -2457, -1330, -855, -1454, -1027, -807, -1915, -1669, -126, 583, -684, -1536, -728, -413, -1183, -1722, -1533, -819, -537, -981, -438, 558, 192, -471, -970, -1011, -111, -415, 0]","[4349, -1302, -9961, -21180, -23397, -17920, -11492, -6936, -690, 7007, 10749, 11309, 11416, 10514, 8661, 7793, 5337, 4793, 6831, 6546, 2408, -5820, -8514, -5025, -5745, -4928, -1281, -52, -1960, -2278, -879, 579, 97, -139, -201, -262, -729, -1095, -947, -811, -481, -235, -391, -497, -676, -473, 82, 212, -76, -119, 55, -335, -258, -506, -716, -640, -326, 132, 418, 0]","[5815, 85, -7988, -11593, -12433, -11758, -6119, 662, 7213, 9292, 9676, 11909, 11745, 5153, -296, -983, -3349, -5451, -4788, -2624, -2522, -4351, -2873, -4082, -6140, -5272, -2231, -767, 1463, 1869, 609, -98, -615, -993, -676, -208, -418, -624, 249, 798, 1016, 809, 753, 868, 707, 282, -95, -165, -281, -648, -996, -380, -166, -496, -719, -601, -442, -147, -244, 0]"
