"[-20171, -22764, -23343, -13096, -19286, -24811, -30372, -30815, -30384, -27253, -17742, -13301, -10079, -7986, -4422, -1764, -239, -414, -214, -385, -1512, -2948, -4748, -7086, -9129, -10504, -12364, -14821, -15414, -15597, -17746, -15179, -13965, -12043, -8460, -7244, -7226, -7920, -7898, -7380, -6612, -6797, -6954, -6507, -6761, -7108, -7542, -7590, -6873, -6330, -6234, -6202, -5441, -5356, -5436, -5565, -5825, -6022, -6453, 0]","[-1220, 12832, 32767, 32767, 32767, 24578, 15578, 6862, -2723, -12401, -15986, -17439, -10427, -4883, -4612, -7660, -7170, -4428, -2909, -3438, -3785, -3017, -1803, -935, 613, 1379, 1938, 3531, 5916, 9232, 12814, 11187, 13533, 16500, 14377, 12861, 14016, 12277, 7001, 2071, 1189, 1682, 1094, 372, -63, 107, 436, 505, 939, 1547, 1924, 2799, 3677, 4342, 4416, 4238, 3933, 3519, 3154, 0]","[-8870, -20612, -22444, -23671, -28399, -24970, -20087, -17958, -12659, -5348, -1378, 5181, 2905, 156, 1102, 3730, 4275, 3816, 3746, 4062, 3527, 1444, -971, -2695, -3361, -4363, -5495, -5347, -8459, -10756, -8796, -9171, -9031, -7381, -6350, -4470, -3258, -3202, -3367, -3392, -2918, -2233, -1931, -2038, -2155, -2620, -3103, -3460, -3949, -4011, -3695, -3686, -3953, -3677, -3187, -2971, -2702, -2596, -2368, 0]","[11139, 13078, 13721, 7160, -6559, -6903, -6725, -10110, -12244, -12516, -6997, -3254, -125, -2073, -6502, -7524, -6102, -4936, -5491, -4871, -708, 3466, 5771, 6983, 6657, 5797, 4612, 1912, 1105, -263, -1076, 1137, 6360, 4253, 701, 3294, 7519, 3962, -2615, -3247, -432, -868, -2328, -2831, -2332, -1810, -2387, -2772, -2652, -2494, -1448, 769, 1792, 1361, 486, 49, -422, -875, -862, 0]","[-3769, -5278, -6605, -186, 5426, 12270, 13601, 14402, 13936, 9880, 5075, 6887, 5255, 3339, 1955, 3363, 3584, 2092, -735, -2636, -4685, -5069, -4828, -5425, -6410, -5662, -5355, -6392, -4838, -1758, 1049, 2524, 2551, -131, -1535, -903, -554, -636, 102, 142, 885, 1135, 389, -222, -88, 80, 153, -9, -78, 84, 603, 572, 495, 599, 734, 707, 569, 406, 411, 0]","[-17107, -14927, -6432, 10193, 11865, 20480, 26865, 26948, 25765, 24347, 22253, 15279, 10806, 8837, 8591, 6473, 1719, -1690, -3055, -4045, -5493, -7533, -10105, -13036, -15165, -16953, -17501, -20039, -21882, -21613, -21768, -16290, -9094, -6593, -4031, -382, 5148, 8144, 6830, 5730, 5555, 5554, 5105, 4521, 3750, 2929, 1801, 927, 365, -348, -667, 297, 1311, 1420, 1115, 1101, 1133, 965, 587, 0]"
"[-21169, -24965, -17292, -9408, -10279, -15756, -16156, -15290, -15025, -13964, -13074, -14139, -13967, -12901, -12301, -9070, -8308, -7343, -4015, -829, 123, 885, 2207, 3066, 2339, 735, -468, -819, -1336, -2514, -2648, -4325, -7466, -9024, -10257, -12583, -13651, -12047, -11349, -11883, -11021, -10538, -10008, -9054, -8577, -8698, -8498, -7984, -7800, -7560, -7723, -7467, -7337, -7322, -7388, -7536, -7537, -7283, -7055, 0]","[3501, 21751, 31625, 27191, 28343, 19617, 12023, 6216, 2458, 386, 2369, 7808, 9623, 6058, 1555, -2909, -7002, -9032, -7251, -4085, -4685, -5384, -3369, -2236, -1487, 1436, 3544, 3356, 2848, 1584, 1349, 2462, 2976, 2120, 3666, 8116, 9002, 7522, 7516, 8424, 8087, 6843, 6259, 6383, 5742, 6125, 6411, 5811, 4746, 4382, 4422, 3948, 3222, 2506, 2104, 1600, 1294, 1255, 1021, 0]","[-9620, -15408, -17661, -12594, -10907, -11336, -12763, -12819, -10074, -8354, -10154, -9691, -8034, -6904, -4633, -520, 3153, 2661, 159, -518, 1660, 2608, 2274, 2609, 1291, -559, -1641, -2304, -2829, -1586, -2088, -3269, -2470, -2497, -5104, -6308, -6124, -5881, -5412, -4566, -4791, -4464, -4530, -4543, -4622, -4156, -3973, -4073, -4125, -4169, -4024, -4316, -4413, -4327, -4144, -3863, -3761, -3601, -3281, 0]","[7182, 10380, 6007, 2370, 1634, -2535, -5453, -8280, -8769, -6235, -1782, 513, -3015, -5026, -5564, -7059, -9478, -7492, -3426, -4776, -6410, -2394, 518, -1762, -2829, -574, -354, -1629, -1688, -794, 1486, 2033, 1801, 2751, 4426, 5695, 3827, 1148, 972, 2701, 2967, 4013, 5834, 6111, 4043, 2912, 2200, 1351, 311, -174, -415, -814, -965, -798, -535, -209, -26, -25, 227, 0]","[-1115, -3980, -9999, -7360, 6621, 8187, 6602, 5830, 6165, 3727, 2177, 3541, 3204, 4369, 5709, 6848, 8234, 3776, -391, -878, 393, -375, -1421, -2209, -3420, -3641, -4271, -5168, -3824, -3024, -2404, -1183, -875, -2420, -2367, -788, -1745, -2435, -429, 180, 643, 1166, 717, 187, -124, -322, -625, -508, -62, 209, 473, 606, 836, 991, 1018, 919, 478, 132, 273, 0]","[-20676, -17350, -6668, 506, 6346, 13168, 14742, 15173, 15785, 15498, 12643, 12131, 16076, 19390, 19567, 17768, 13397, 9052, 9325, 9545, 7329, 4980, 2207, -1668, -6854, -9355, -8438, -8723, -9777, -10637, -11689, -14273, -16156, -15103, -17013, -18113, -14146, -13001, -13907, -12764, -10620, -8560, -6101, -3991, -3170, -2752, -1203, 429, 1329, 1596, 2179, 3131, 4055, 4581, 4888, 5209, 5361, 5125, 4711, 0]"
"[-13591, -19192, -17687, -22085, -22113, -21461, -22186, -19832, -13905, -11166, -8198, -5912, -6007, -4292, -730, 1041, 1732, 2568, 3914, 3446, 1334, -119, -708, -1525, -2686, -3376, -4154, -6131, -6527, -7536, -9160, -9699, -10046, -10210, -9545, -10567, -11435, -10356, -9032, -8453, -7830, -7444, -7210, -6797, -6423, -6399, -6455, -6672, -6896, -7118, -7355, -7677, -7918, -7885, -7711, -7512, -7216, -6876, -6555, 0]","[18000, 24698, 21131, 16547, 10522, 6018, 1593, -3611, -6665, -9477, -8365, -5658, -3848, -4887, -4886, -3298, -2654, -997, 62, 768, 2197, 3831, 5121, 5633, 4453, 3467, 3872, 3993, 3477, 3806, 4998, 5866, 6714, 8080, 6625, 5596, 7092, 8097, 6966, 5315, 4564, 4142, 3684, 3522, 3720, 3957, 3763, 3368, 3024, 2592, 2265, 1965, 1624, 1475, 1176, 995, 758, 486, 108, 0]","[-12306, -13513, -15105, -17026, -17518, -14969, -11990, -6199, -1463, 2098, 763, -1629, -397, 797, 1678, 2705, 3313, 3315, 1807, -268, -1644, -2824, -3726, -3062, -2467, -3483, -3693, -2840, -4230, -5584, -4829, -5630, -6989, -5979, -4674, -5263, -5772, -5760, -5592, -5233, -4745, -4213, -3977, -4172, -4650, -4923, -4841, -4738, -4618, -4556, -4484, -4410, -4359, -4121, -3912, -3586, -3329, -3211, -3152, 0]","[3677, -1879, -6639, -8834, -7722, -4599, -4843, -5445, -5553, -7168, -5411, -5736, -7639, -6186, -2878, -1254, 297, 2761, 3046, 3681, 5396, 5833, 3930, 1827, 1165, 1006, 356, 377, 1591, 1369, 1876, 3158, 1973, 48, -1176, 347, 1624, 1596, 379, 1027, 2255, 3111, 3671, 3938, 3534, 2562, 941, -410, -1727, -2801, -3487, -3947, -4056, -4134, -3880, -3177, -2446, -1671, -977, 0]","[-2509, -2003, 3289, 6964, 9518, 13561, 15442, 12944, 12891, 12184, 7341, 6177, 4807, 2532, 1555, 1813, 1466, -236, -1795, -1816, -1851, -3331, -5333, -5168, -4900, -5435, -5106, -4660, -4833, -4760, -4541, -4611, -5091, -5305, -4054, -2445, -2454, -2976, -1624, -382, 516, 1046, 1335, 1033, 815, 593, 461, 538, 791, 869, 1075, 1185, 984, 788, 629, 659, 513, 491, 327, 0]","[-168, 8550, 13716, 17245, 21640, 24578, 25052, 24586, 20809, 16615, 11746, 7668, 6806, 7927, 7356, 5156, 1986, 140, -1573, -4208, -6247, -6693, -7189, -8490, -8687, -9340, -11439, -12447, -12046, -13819, -15462, -13664, -12898, -13301, -12668, -11662, -10525, -8457, -6306, -5276, -4075, -2879, -2178, -1674, -992, 66, 733, 915, 1165, 1404, 1621, 2037, 2418, 2823, 3378, 3771, 3923, 3972, 3597, 0]"
"[-19484, -23936, -3673, -12759, -24989, -26186, -29516, -25618, -18110, -13402, -8097, -4616, -2471, -702, 1113, 1757, 928, 669, -97, -1407, -2930, -4818, -6524, -8072, -9064, -11097, -14793, -15791, -14666, -15574, -16162, -14603, -12117, -11349, -10840, -9782, -8688, -7910, -8189, -7968, -7514, -7391, -7305, -7360, -7397, -7146, -6686, -6623, -6994, -7043, -6771, -6570, -6349, -6069, -6154, -6271, -6424, -6377, -6277, 0]","[21145, 32767, 32767, 32767, 27244, 14010, 5572, -3495, -8242, -10942, -9777, -8789, -8712, -8456, -7158, -4484, -2380, -926, -205, 392, 679, 970, 1543, 1966, 2345, 1538, 3600, 6356, 5206, 5243, 9574, 10044, 7570, 5948, 6671, 7174, 6933, 7660, 6849, 4436, 1672, 733, 1298, 1438, 820, 608, 479, 744, 634, 287, -525, -1013, -1218, -963, -191, 424, 662, 943, 1249, 0]","[-14050, -27267, -32768, -26013, -24676, -20135, -12974, -6863, -1109, -499, -1241, -494, 1795, 3367, 3232, 2718, 2363, 1261, -146, -1787, -2498, -1736, -2144, -3592, -3960, -3953, -5649, -6781, -7451, -5896, -2872, -2691, -2957, -2750, -2327, -2066, -2267, -3042, -3354, -3798, -3861, -3641, -3789, -3918, -4448, -4761, -4854, -4752, -4583, -4433, -4064, -3534, -2992, -2964, -3225, -3439, -3521, -3621, -3762, 0]","[14456, 13382, 3348, -16953, -21121, -12483, -9289, -7898, -10573, -8697, -7970, -6832, -4135, -1064, 1016, 2421, 2131, 1929, 3172, 4156, 3352, 1603, 1119, 776, -788, -2339, 448, 1002, -2891, -1976, 1069, -1800, -2752, 266, 2711, 3056, 3638, 5086, 3535, 779, -491, 469, 1430, 940, 588, -335, -1529, -3226, -5248, -6843, -6922, -5531, -3410, -1032, 1267, 2136, 2208, 2186, 1974, 0]","[-5689, -1043, -14548, 14504, 10593, 11116, 13008, 9703, 7926, 6990, 2716, 2590, 3770, 3359, 2048, 1265, -101, -1100, -534, 396, 25, -1395, -1854, -2403, -1949, -252, 961, 952, 1317, 2643, 2817, 1876, 1840, 2538, 1903, 1730, 1926, 2680, 2734, 1843, 1310, 638, 408, 699, 731, 947, 1097, 1478, 1473, 909, 412, 366, 368, 537, 629, 338, 18, -334, -451, 0]","[-32158, -9840, 11714, 13719, 19454, 30280, 31980, 27412, 20186, 13367, 8869, 5629, 4258, 2783, 313, -2457, -5050, -6777, -8562, -9131, -11122, -13897, -14860, -16366, -18527, -20195, -21716, -19314, -17628, -17676, -16107, -13208, -11022, -7939, -5535, -3597, -2028, -318, 2012, 4430, 5184, 5389, 5248, 5291, 4977, 3859, 2096, 780, 37, 33, 360, 594, 448, 376, 616, 616, 341, 176, -192, 0]"
"[-10332, -15899, -17426, -21014, -25513, -27000, -26739, -23191, -18366, -14182, -8772, -5291, -3284, -1492, 1219, 1317, 613, 745, 1448, -259, -2411, -3565, -3284, -4637, -7030, -8013, -7501, -7326, -8879, -9938, -11582, -13172, -13557, -13397, -11993, -10364, -9819, -9223, -8249, -7706, -7458, -7171, -7008, -7192, -7410, -7463, -7207, -7274, -7046, -6840, -6637, -6390, -6117, -5958, -5910, -6104, -6086, -5962, -5899, 0]","[17943, 32767, 28184, 14858, 13170, 4064, -2980, -5947, -9497, -11619, -11234, -9927, -9248, -9370, -8237, -4879, -2612, -2695, -1093, 1960, 4090, 4110, 3192, 3862, 5115, 5322, 4541, 2515, 1366, 966, 3588, 5303, 6153, 8373, 9634, 8859, 7034, 4825, 4989, 6022, 5378, 3472, 1418, 1295, 1358, 738, 318, 850, 1076, 890, 245, 59, -33, -221, -308, -382, -232, -175, -8, 0]","[-14221, -14460, -14751, -14466, -15386, -16093, -13764, -9300, -5370, -2356, -1124, -547, 1607, 2764, 3536, 3752, 2244, 173, -1481, -2442, -3390, -2637, -3127, -4440, -5070, -5731, -5885, -4419, -2510, -4131, -5329, -5918, -6203, -5790, -4715, -4262, -3737, -3559, -3497, -3722, -3564, -3469, -3431, -3477, -3691, -3874, -4182, -4344, -4626, -4734, -4739, -4849, -4748, -4616, -4621, -4577, -4509, -4263, -4093, 0]","[12602, 9365, -11140, -8986, -3187, -6392, -7742, -10189, -8727, -6044, -3864, -3894, -3791, -2585, 291, 1658, -149, -2125, -1009, 2080, 3687, 1774, -1055, 1032, 3879, 2965, -1296, -3706, -2993, -1671, 563, 831, 567, 716, -7, -1762, -3545, -2644, 635, 1649, -383, -3038, -3337, -2466, -2850, -2729, -1474, -798, -1459, -2461, -3075, -3086, -3163, -3011, -2884, -2571, -2155, -1758, -1350, 0]","[-2847, 872, 105, 4542, 6312, 8156, 9512, 7790, 6480, 5290, 4259, 3368, 3040, 1770, 1407, 1206, -104, -1786, -1998, -844, -473, -1731, -3782, -2370, -1363, -2119, -3203, -2017, -1105, -1412, -521, -206, 230, 7, 851, 2038, 2963, 3065, 2532, 2213, 1251, 345, 88, -84, -200, -101, 237, 415, 437, 501, 445, 366, 353, 480, 761, 878, 717, 617, 584, 0]","[-6735, 7150, 10355, 11657, 19979, 24718, 27794, 26281, 23563, 20366, 16030, 12358, 10193, 8199, 5097, 1584, -1411, -4499, -7144, -8435, -8318, -8601, -10299, -12270, -11644, -11318, -12596, -14467, -14859, -16190, -17426, -16177, -14080, -12346, -10702, -8550, -7248, -5803, -3352, -1323, 187, 904, 1110, 1489, 1966, 2214, 2213, 1987, 1756, 1731, 1521, 1287, 1164, 1056, 731, 253, 66, 15, -21, 0]"
"[-20931, -23206, -16258, -24781, -29876, -27804, -26739, -22847, -19173, -15415, -9679, -4651, -4100, -3190, -631, 1044, 1761, 2246, 2518, 2069, 785, -1003, -1962, -2161, -3083, -4762, -5721, -6026, -7313, -9855, -10666, -11315, -11998, -13612, -11230, -9751, -8869, -8369, -6724, -5268, -5433, -5676, -5990, -6400, -6669, -7298, -7411, -7406, -7387, -7496, -7324, -7023, -6947, -6594, -6505, -6060, -5830, -5771, -6123, 0]","[16455, 32767, 32767, 32767, 19454, 14382, 8039, -993, -9534, -17832, -17640, -12845, -7877, -6518, -6368, -4133, -2042, -607, 862, 2026, 2883, 3858, 4341, 3309, 1699, -277, -378, 750, 2084, 2161, 3348, 7091, 13950, 16905, 14700, 10987, 10388, 10672, 9834, 7763, 5728, 4134, 3287, 2660, 1970, 1602, 2122, 2759, 2604, 2410, 2548, 2767, 2590, 2638, 2882, 2599, 2151, 1872, 1792, 0]","[-14448, -10417, -17468, -18091, -12571, -14233, -14161, -10303, -4854, -3228, -3360, -3789, -2118, 441, 3001, 3528, 2958, 1646, 87, -613, -804, -1405, -2376, -3000, -2235, -1290, -2205, -3810, -5067, -5689, -6186, -8824, -11580, -9996, -9404, -7394, -5390, -4646, -4145, -2744, -1554, -1401, -1845, -2332, -2735, -2839, -3433, -3965, -3957, -3560, -3432, -3557, -3747, -4039, -3902, -3889, -3670, -3507, -3487, 0]","[4791, 16492, -5095, -16216, -7148, -1182, -5811, -9456, -11243, -6121, 187, 3115, 823, -1159, -970, -733, 298, 1583, 1395, 1334, 2590, 4437, 3798, 474, -2309, -1317, 3295, 5606, 4330, 3642, 8212, 9371, 7679, 729, -5962, -7868, -3035, -71, -201, -2342, -3487, -2843, -1939, -1441, -1178, 316, 2253, 2972, 2664, 2732, 3029, 2824, 2564, 2288, 1690, 824, 565, 667, 1211, 0]","[-2163, -2554, -1661, 3023, 1048, 1975, 4839, 4367, 5804, 3953, 1070, 1454, 3212, 2445, 2374, 2788, 2200, 715, -701, -958, -996, -961, -1908, -2651, -2507, -2539, -2697, -2529, -2333, -1084, -755, -1566, 452, -647, -2263, -424, 913, 1017, 34, 34, 283, 2, -334, -637, -1064, -1204, -1337, -1526, -1561, -1844, -2001, -1961, -1604, -1222, -936, -792, -426, -584, -980, 0]","[-9642, 6336, 11130, 13736, 24912, 29335, 28574, 25072, 20609, 15393, 12494, 10084, 7965, 7857, 5880, 1449, -1521, -1948, -3133, -4348, -5054, -5260, -5236, -6804, -9214, -10186, -10421, -10858, -12747, -14639, -13569, -13427, -13578, -13676, -13399, -12987, -9992, -5810, -3203, -2039, -1829, -1196, -328, 281, 314, 114, 885, 1913, 2336, 2566, 2628, 2546, 2540, 2436, 2136, 1957, 1971, 1883, 1833, 0]"
"[-9626, -18256, -16876, -8106, -32768, -32433, -28266, -23736, -18707, -12192, -3635, -944, 836, 1677, 3385, 3339, 2599, 392, -1256, -1523, -1412, -3740, -8184, -13357, -16539, -18193, -17669, -16473, -17217, -14473, -14883, -17512, -13585, -11309, -10340, -7685, -8745, -8347, -6871, -6777, -7330, -8055, -8021, -7961, -7833, -7446, -7093, -6618, -6056, -6087, -6560, -6573, -6095, -6371, -6930, -7564, -8912, -8644, -6069, 0]","[23554, 32767, 32767, 30445, 16301, 9058, -4552, -10145, -15492, -18846, -15638, -13435, -8098, -4619, -3721, -2525, -2164, -2119, -1761, -1440, -1920, -1899, -1621, 728, 4340, 7741, 8573, 11143, 9746, 6369, 11367, 15335, 14214, 9561, 6167, 8596, 9406, 5933, 2586, 1190, 798, 1164, 1948, 2342, 2003, 1362, 1181, 863, 406, 194, 648, 1571, 1873, 1698, 1787, 1768, 1406, 1364, 2708, 0]","[-18719, -32768, -31860, -32768, -22395, -17370, -13050, -4054, 3511, 3460, -544, 2225, 5322, 5705, 3377, 1390, 1570, 2385, 2583, 2444, 1918, 952, -1322, -3960, -6072, -6959, -7077, -6869, -4957, -4768, -3489, -2852, -4767, -4173, -2801, -2634, -1772, -1986, -2906, -2767, -2222, -2101, -2382, -2269, -1995, -2059, -2064, -2152, -2281, -2482, -2273, -2558, -2596, -2217, -2011, -2077, -2294, -3172, -4273, 0]","[17234, 8111, -4754, -16820, -21448, -12296, -13859, -14453, -15858, -8964, -4307, -1891, 120, -1763, -2904, -1651, -1906, -1562, -1211, -52, 2292, 5089, 7529, 12083, 16037, 11892, 5134, 2451, -2496, -2523, 4500, 7902, 6821, 3965, 8667, 15184, 13193, 8781, 5849, 4635, 4085, 4491, 4581, 3831, 2850, 2438, 2372, 2108, 1949, 2092, 2521, 1825, 335, -493, -691, -908, -692, 74, -774, 0]","[-10926, -310, -15283, 16669, 23699, 9546, 9013, 5476, 3778, -1970, -1144, 1588, 3465, 3278, 3157, 5146, 5835, 5106, 1769, -2643, -3535, -954, -40, -1371, -2018, -3562, -5970, -3849, -3364, -3815, 2465, 3358, 518, 2336, 2635, 3723, 4437, 2132, -88, -1294, -1873, -2666, -2839, -2241, -1294, -267, 606, 1264, 2069, 2625, 2346, 439, -496, -727, -896, -923, -380, 241, 473, 0]","[-17582, -778, 22277, 17721, 11036, 29664, 29243, 21708, 17250, 14733, 13612, 11282, 7609, 3666, 1084, 591, -730, -4041, -7645, -9234, -12363, -16731, -19432, -21337, -20264, -18781, -20753, -22050, -17623, -18163, -20411, -13529, -6768, -3662, -975, 4177, 7505, 7895, 7683, 7401, 7344, 7546, 7393, 6806, 5904, 4643, 3772, 3138, 2564, 1776, 961, 526, 250, -37, -158, -684, -1491, -2965, -5140, 0]"
"[-8389, -8988, -14938, -12078, -28466, -32768, -32768, -32754, -26571, -20038, -14048, -8127, -3862, -3076, -915, 1475, 3471, 3417, 3749, 4775, 4717, 3741, 1758, 4, 59, 777, -148, -1512, -1756, -2621, -4342, -4647, -5931, -7985, -10683, -13420, -14376, -14257, -17081, -18288, -13848, -9264, -9883, -9118, -7447, -6312, -6789, -7702, -8460, -8599, -8689, -8778, -8090, -7555, -7548, -7748, -7049, -6745, -7036, 0]","[19251, 23962, 29319, 32767, 20230, 10661, 5189, -3063, -10164, -11644, -13508, -12818, -10365, -8976, -6134, -2790, -77, 1085, -14, 1836, 4040, 5276, 5861, 6242, 6051, 5565, 4964, 4486, 4033, 4081, 3849, 3343, 3508, 2759, 808, -1426, -1530, 629, 11210, 17544, 15672, 15452, 13600, 10585, 8216, 6146, 4447, 3248, 2651, 2109, 1472, 1058, 1161, 912, 603, 845, 1833, 2824, 3282, 0]","[-13230, -16964, -11950, -15079, -26203, -21545, -17834, -14101, -9538, -4472, 68, 1233, 412, 857, 1683, 2594, 2479, 2908, 2743, 2178, 1707, 1016, 580, -78, -830, -1579, -1191, -119, -653, -1759, -1860, -1675, -2205, -2471, -2058, -1931, -2514, -5585, -7882, -8074, -9116, -7360, -3774, -3117, -3029, -2553, -2581, -2647, -2718, -2567, -1998, -1528, -1532, -1350, -1035, -689, -809, -1442, -1600, 0]","[11783, 11383, -2827, -3893, -16417, -14237, -13010, -12015, -11670, -14623, -13372, -9591, -6068, -3379, -642, -1374, -3583, -4778, -1949, 1752, 2880, 3795, 4298, 3291, 1174, -81, -863, -699, 1221, 2510, 3088, 2238, 681, 194, 1134, 3595, 7295, 8070, 8872, 7322, 6863, 4771, 2303, 3242, 3411, 3022, 2230, 2102, 2067, 2101, 2294, 2069, 1325, 591, 233, 308, 418, -80, -505, 0]","[-9070, -6111, -4823, 5138, 17243, 13397, 11469, 10046, 9138, 8909, 6720, 4477, 2915, 3217, 1951, 227, 379, 1605, 602, -465, -699, -246, -29, -1794, -4227, -4792, -3888, -3656, -3795, -2203, -1009, -2247, -2232, 257, 836, -473, -2819, -4584, -623, 1049, -5968, -2295, -310, -1255, -710, 1029, 1974, 1662, 594, 400, 500, 572, 27, -55, -53, -539, -1290, -1705, -1752, 0]","[1950, 8706, 7260, 15375, 20501, 24666, 29556, 30863, 26526, 19481, 14407, 12472, 10341, 9104, 8171, 6255, 2878, 1042, -395, -2234, -4409, -5226, -5708, -6283, -6090, -6277, -6959, -7518, -7631, -8455, -9327, -11467, -14911, -16416, -15248, -15489, -17291, -19872, -22493, -14017, -6750, -5260, -3150, 873, 2934, 3720, 4157, 4657, 5311, 6177, 6548, 5952, 4916, 4560, 4190, 2828, 1720, 1427, 1432, 0]"
"[-19301, -15476, -9012, -6192, -5089, -2388, 1522, 1194, 1598, 1139, -799, -2062, -3130, -3492, -2964, -3543, -3182, -3055, -4451, -5567, -7345, -8349, -7606, -6440, -10336, -15911, -14356, -12662, -11398, -10234, -9546, -8962, -8425, -6974, -7026, -7341, -7453, -7397, -7056, -7160, -7053, -6951, -7512, -9355, -8815, -7117, -6423, -5824, -5345, -4981, -5436, -5854, -6213, -6311, -6060, -6041, -5834, -5653, -5922, 0]","[-4457, -12856, -17329, -12859, -9419, -10725, -9872, -5883, -1654, 2616, 4480, 5370, 6871, 7293, 6135, 4026, 4735, 5174, 4684, 2753, 948, 352, -95, -1224, 1669, 9559, 13162, 16052, 15433, 12659, 10309, 7549, 6424, 5720, 5258, 4373, 4198, 4096, 4207, 4074, 3389, 3218, 3030, 2676, 2406, 2338, 1868, 1186, 1554, 1745, 1821, 2268, 2753, 3129, 3112, 2913, 2979, 3028, 2705, 0]","[-5160, -1625, -1593, -916, -83, 650, 2449, 4488, 2873, 724, 345, 222, -30, -198, -345, 150, -758, -1717, -1918, -1263, -637, -768, -1506, -2093, -1337, -1546, -5645, -6068, -2609, -712, -502, -284, -515, -1647, -1499, -1339, -1669, -2353, -2959, -2636, -2216, -1639, -1261, -1190, -2361, -3158, -2403, -1811, -2231, -3525, -4235, -4758, -5270, -5477, -4814, -3858, -3676, -3934, -4113, 0]","[-24974, -27593, -16433, -6455, -7173, -6901, -349, 3748, 5428, 4981, 4111, 4807, 5266, 4079, 3035, 2772, 2656, 2160, 1389, -313, -941, -989, -1560, -3307, 1777, 7580, 6333, 2057, -927, -1938, -2692, -1728, -237, 1310, 1862, 2737, 3835, 4201, 3692, 1863, 34, -919, -1656, -2223, -2388, -2576, -2917, -2069, -132, 1208, 1600, 1453, 1025, 183, -705, -649, -238, -146, -166, 0]","[5187, 861, -1922, 888, -1862, -4327, -3156, -1573, -833, 784, 2668, 2450, 786, -858, -1425, -1285, -2612, -1406, -216, 919, 331, -1905, -3295, -1611, 2589, 1333, -2043, -978, 1481, 2409, 3248, 4197, 3299, 2082, 1818, 1415, 1111, 1007, 1591, 1959, 1886, 1948, 2047, 2159, 1373, 1479, 1496, 1370, 457, 305, 313, 492, 720, 647, 705, 973, 954, 1175, 1345, 0]","[15527, 8350, 6322, 9576, 9846, 9385, 8149, 4345, 234, -2949, -3634, -3311, -2828, -1766, -383, -749, -4139, -5436, -5118, -4558, -6036, -7089, -8019, -12909, -21608, -18570, -13206, -12983, -11253, -8226, -6629, -4625, -2702, -938, 772, 1886, 2582, 2981, 3558, 3522, 3180, 2409, 2026, 1520, 693, 18, 188, 223, 523, 866, 280, -446, -615, -448, -210, -125, -162, -152, 105, 0]"
"[-14212, -14632, -12464, -14090, -14990, -15253, -13332, -10291, -12474, -29207, -27891, -28830, -32097, -23769, -13535, -8995, -5984, -2413, 343, 2604, 3213, 2946, 2406, 1781, 2905, 3503, 3196, 1059, -206, 709, 1646, 2519, 122, -1943, -1086, -585, -1436, -1089, -1375, -1742, -1636, -2016, -2623, -2467, -2732, -3761, -4524, -5558, -8538, -10806, -12872, -18379, -21784, -15137, -12730, -13705, -11571, -10905, -9906, 0]","[3459, 5807, 8316, 8773, 7762, 10465, 25160, 32767, 32767, 10502, 11212, 3840, -12498, -17026, -10749, -9086, -7317, -5154, -4232, -3491, -393, 3510, 2983, 1534, 201, -77, -137, -656, 534, 2340, 2156, 3089, 2900, 3224, 5154, 5208, 3692, 3805, 4798, 4624, 3243, 1238, 888, 396, -500, -2122, -4110, -5481, -5178, -3532, -2463, 3139, 11212, 6212, 3479, 4646, 4327, 3365, 3113, 0]","[-17241, -19203, -17441, -11052, -10761, -12229, -25831, -31658, -32768, -30512, -26962, -17187, 1066, 7470, 7235, 6925, 5856, 2699, -802, -3487, -4196, -4505, -4912, -5167, -5408, -4998, -4179, -3305, -4021, -5746, -6216, -6767, -6912, -7763, -8774, -9369, -9533, -9561, -9460, -9239, -8594, -7425, -5504, -3716, -2912, -2186, -1730, -1172, -35, 113, -1815, -3859, -6226, -10311, -9789, -7050, -5412, -3729, -3094, 0]","[164, -2275, -5064, -1883, 2730, 5397, 11972, 14804, 12739, 519, 6210, 7046, 2990, 1146, -9012, -14884, -10636, -10529, -12733, -8822, -3741, -1634, -894, 966, 2598, 3421, 2395, 1958, 2487, 2442, 2147, 853, 774, 3487, 2265, -2475, -3446, -1893, -1010, -1090, -1365, -1589, -1626, -1680, -1959, -2898, -2806, -828, 677, -193, -3138, -4286, -1850, 1270, 2344, -3496, -7692, -6486, -4253, 0]","[-18849, -14829, -8509, -4444, -8816, -15508, -11637, 2086, 23227, 25296, 28220, 32767, 32767, 20818, 12932, 9163, 5641, 1872, -7, 668, 858, 939, 680, 524, -110, -70, 483, -77, -4292, -6389, -6175, -4214, -1952, -2811, -5102, -5071, -4721, -4974, -4449, -3771, -2712, -1891, -1119, -1084, -1385, -2655, -4936, -6564, -8134, -11861, -13663, -11777, -7888, -9356, -5731, -5634, -4821, -2960, -1912, 0]","[-23314, -26371, -24993, -21396, -11144, -8170, -6423, 10798, 25752, 19858, 25859, 26194, 18231, 10585, 1498, -2299, 585, 376, -2280, -3349, -3310, -78, 2166, 1665, 856, -163, -1134, -2450, -5392, -5002, -4191, -6503, -7812, -6888, -6197, -6630, -5563, -4408, -3724, -2638, -1277, -1250, -3002, -3704, -3817, -5379, -8041, -10474, -13097, -16868, -23021, -32165, -27021, -15268, -7365, -8573, -7693, -4406, -2222, 0]"
