"[-13575, -19032, -25057, -32644, -32768, -25283, -16276, -13823, -9065, -7066, -5156, -6407, -5273, -4956, -2334, 839, -1428, -4297, -5948, -5083, -2184, 1381, 3765, 3611, 4424, 4688, 3421, 2862, 3709, 2742, 1866, 1276, 2653, 2914, 3459, 3760, 2902, 764, -6367, -10952, -7877, -690, 755, 1798, 499, -1808, -1878, -524, 5, 766, 2634, 2644, 2613, 2813, 2623, 2569, 3139, 3332, 2651, 2805]","[-4503, -4598, -4508, -1549, 2234, -295, 718, 4630, 7847, 3647, 3208, 8117, 10348, 8408, 7830, 9294, 9973, 9250, 6947, 3289, -738, -3345, -2925, -2671, -2667, -2599, -2015, -2077, -1460, -492, -145, -388, 571, 531, -871, -308, -2412, -4245, -2944, -5582, -4975, 594, 4533, 4883, -286, -1740, 654, 2415, 2849, 1034, 1442, 3474, 3475, 2378, 3010, 2602, 1311, 750, 583, 19]","[-5687, -3006, -936, 9714, 32767, 32767, 32767, 28276, 24824, 18039, 14996, 15885, 14748, 14075, 9910, 7032, 6029, 3949, 1572, -1250, -4917, -7440, -7540, -7826, -9255, -8741, -6888, -6581, -7129, -4999, -2659, -2872, -3452, -3569, -5453, -6928, -7200, -9135, -1417, 5513, 15206, 17261, 11012, 10338, 13626, 17869, 18487, 16220, 13246, 11372, 10078, 9521, 8666, 8825, 9526, 8789, 7005, 5861, 5958, 4508]","[-11848, -15165, -16437, -7642, -6523, -24088, -2272, 28023, 20406, 4035, 13092, 19567, 14925, 11044, 12026, 13699, 10279, 6868, 3491, -717, -1719, 1082, 2717, 2627, 600, -571, -412, -405, -1104, -1299, -2551, -2838, -4255, -5844, -7138, -11717, -16640, -17011, -19326, -19731, -8502, 5176, 7485, -4013, -6685, -30, 4691, 4046, 1643, 995, 3213, 3765, 2479, 1124, -22, -803, 118, 1384, 2077, 1203]","[32767, 32767, 32767, 32767, 32767, 15220, -3372, -14291, -19708, -20929, -17920, -18233, -19525, -20986, -23599, -23373, -22318, -23438, -24647, -24709, -23160, -19947, -15427, -11238, -7599, -2202, 794, 1306, 3107, 7226, 9667, 8301, 7302, 9293, 9842, 16113, 24548, 32767, 32767, 32767, 26516, 12913, 5823, 8265, 10571, 8522, 1596, -3388, -5546, -5717, -5073, -5877, -7380, -7773, -8946, -11279, -13136, -13322, -13337, -14144]","[-18200, -18025, -15838, -10089, -6587, -4086, -2166, 5778, 11412, 8257, 6644, 8751, 11669, 13866, 14414, 16811, 21466, 24673, 28175, 28631, 23989, 17670, 12210, 7807, 5055, 2315, 255, -1017, -3207, -5061, -5245, -4594, -4798, -4385, -2737, -3089, -4207, -6165, -8081, -8231, -6030, -3232, -2311, 576, 2857, 3630, 4571, 4937, 5840, 5473, 3457, 3546, 5600, 5353, 4475, 5859, 7060, 7226, 6776, 6084]"
"[-3556, -7322, -5290, -13322, -18508, -22090, -24394, -32768, -32768, -28828, -15242, -10246, -9078, -7756, -7804, -7533, -7748, -8540, -8875, -7734, -7265, -6373, -3485, -1557, 332, 2240, 2823, 1739, 2153, 3543, 6175, 7439, 5823, 6235, 5277, 3982, 2300, 895, -471, -1091, -2038, -3036, -6704, -10968, -13838, -7871, -1237, 458, 1301, -1203, -3204, -2330, -2692, -2530, -1513, -1106, -746, 90, 1327, 1143]","[-3728, -4350, -4038, -5261, -6325, -4250, -2654, -3534, 5020, 3628, -1421, -137, 5733, 1666, -2465, -664, 1550, 3737, 6005, 5706, 5523, 7082, 8278, 8436, 7109, 5308, 5004, 4389, 2501, 38, -2179, -1359, -1796, -3603, -2629, -2812, -2207, -2589, -3718, -3484, -3678, -5041, -1776, -2422, -6264, -5657, 2637, 4029, 2106, -761, -2075, -1608, -811, 120, 1202, 1590, 1530, 1342, 2021, 2219]","[-9356, -17185, -17604, -14342, -8898, -3178, -296, 7176, 32767, 32767, 28620, 21378, 22909, 22313, 18905, 13961, 12229, 12296, 11651, 10155, 10388, 9355, 6758, 5334, 4227, 2175, 1032, 787, -1043, -3979, -7387, -7432, -8209, -12030, -11001, -10361, -8777, -7586, -7492, -8338, -7962, -9261, -5997, -2265, 2858, 18131, 14956, 7737, 6460, 11396, 16824, 17088, 17210, 16884, 16237, 15337, 13794, 11659, 10188, 10065]","[-2536, -3997, -9038, -8173, -7717, -9485, -11979, -5001, -13051, -25774, -11165, 10346, 9570, 1596, 3260, 9306, 14400, 18381, 16386, 11395, 12188, 14731, 12741, 8395, 4751, 3293, 1808, -190, -3452, -4370, -1379, 1685, 1630, 2505, 2646, 2095, -134, -4103, -5178, -8000, -14440, -16390, -17896, -23212, -23724, -11847, -5764, -2256, -4703, -3572, 17, 1170, 145, 284, 2314, 3276, 4291, 4237, 2034, -1342]","[-2879, 1866, 18050, 32767, 32767, 32767, 32767, 32767, 32767, 20431, 2205, 1671, 1814, -4092, -12481, -17259, -16864, -18490, -20737, -21425, -20858, -22311, -20635, -18492, -18729, -18887, -18046, -18009, -19282, -20321, -19559, -14991, -13517, -11129, -5826, -1479, 3142, 7218, 10791, 15558, 25957, 32767, 32767, 32767, 32767, 30227, 12392, 3607, 8056, 12777, 9518, 3695, 624, -1837, -4094, -5961, -8465, -11260, -12195, -12912]","[-1128, -4465, -6764, -10922, -12341, -12915, -11795, -9132, -8257, -4169, -1368, 2256, 3129, 5486, 4899, 2385, 2633, 5535, 8508, 10442, 10535, 11397, 12878, 14433, 17382, 19208, 20175, 21546, 22346, 20282, 16371, 12496, 9986, 6411, 2362, -478, -3287, -6573, -8722, -9279, -12476, -13182, -12327, -9872, -8040, -10998, -8392, -2317, 2354, 5272, 6644, 6552, 5718, 4302, 4408, 5154, 5615, 5460, 4762, 5787]"
"[-10042, -15595, -21581, -30771, -29590, -25003, -20600, -14396, -10891, -9338, -9334, -9474, -9714, -9352, -8297, -7501, -7015, -5348, -3595, -2881, -2551, -1886, -735, 290, 1111, 2075, 2282, 3716, 6021, 6875, 6952, 6677, 6192, 6240, 6628, 6685, 5977, 5785, 5627, 5463, 5216, 4918, 4669, 3834, 3151, 3230, 3376, 3782, 3776, 3762, 1110, -2178, -4031, -3206, -1133, 836, 979, 887, 948, 1390]","[-718, -50, 705, 8068, 7680, 3070, 2500, 1185, 2246, 3567, 2329, 888, 616, 1687, 3710, 4153, 3408, 3242, 4109, 4836, 6008, 6393, 6241, 6983, 6689, 5569, 5336, 5372, 7330, 7754, 6992, 6160, 5370, 3483, 933, -1032, -2654, -3843, -3406, -2801, -1987, -621, 392, 964, 1296, 1033, 190, -79, 191, -1276, -1163, -403, -39, -2110, -2328, -2843, -209, 1343, 26, -606]","[-2264, -1022, 1488, 8192, 18408, 23841, 27344, 21559, 15397, 14686, 14470, 13100, 10880, 8379, 8052, 8137, 6747, 5169, 4816, 4838, 5055, 5273, 4264, 3594, 3086, 2952, 2659, 1459, 895, 475, -504, -1237, -2381, -4341, -6147, -7390, -7863, -8674, -8668, -8701, -8408, -7359, -6151, -4526, -2956, -3044, -3556, -4804, -5216, -5723, -3183, 796, 6594, 14001, 16254, 16026, 14699, 14478, 12947, 11556]","[-5642, -3801, 2396, 46, -17681, -24568, -18927, 189, 13485, 10299, 3144, 3474, 8506, 12891, 11481, 7507, 7476, 9284, 10320, 10213, 8352, 5530, 6553, 6222, 2495, 1404, 2844, 4209, 4746, 2639, 1214, 1804, 3323, 2869, 1032, 370, -2419, -3829, -2742, -1751, -1870, -2286, -2634, -2822, -3344, -3421, -2222, -1672, -4402, -6634, -9066, -13515, -16030, -12147, -9210, 227, 6341, 5060, 2468, 654]","[32767, 32767, 32767, 32767, 26752, 27101, 13341, -1955, -6901, -6272, -7497, -11683, -16184, -18282, -17540, -17603, -18931, -18163, -16534, -15624, -14589, -15330, -15753, -15756, -15685, -14252, -13691, -13670, -12123, -11074, -10992, -11063, -12107, -12116, -10642, -8211, -5503, -3569, -1863, 487, 3190, 6066, 8762, 10557, 10381, 9369, 7803, 8946, 13878, 21408, 26842, 30301, 27099, 24011, 17317, 11894, 7378, 2331, -1067, -2415]","[-19280, -19854, -16686, -12755, -8766, -9731, -4484, -431, 4350, 4557, 4035, 3719, 4102, 4932, 4759, 4957, 5540, 5391, 5903, 7170, 7601, 8235, 9358, 9928, 9971, 9651, 8492, 7917, 7990, 9756, 10884, 12379, 14214, 16344, 16463, 14473, 12195, 8776, 4807, 1495, -593, -3167, -4246, -4029, -3781, -3447, -2516, -2871, -4215, -4915, -5564, -6607, -4508, -2500, -1197, -77, 1531, 4387, 5131, 3843]"
"[-11550, -24067, -32768, -32768, -32768, -23014, -13865, -10620, -12436, -10310, -8891, -7954, -8203, -8774, -9143, -9364, -9440, -9361, -8542, -8214, -7788, -6803, -6235, -5913, -4222, -2840, -1309, -295, 1127, 1963, 1180, 2675, 4251, 4307, 4527, 5534, 5911, 5734, 5266, 5221, 5105, 5192, 5098, 4869, 5071, 5179, 5341, 5629, 5639, 4677, 2759, 1042, -1215, -4868, -4886, 275, 3114, 2995, 2627, 2333]","[-4391, -9105, -7643, 899, 3065, 11385, 11370, 3565, 2012, 1137, 941, 647, 1438, 1447, 1637, 1422, 1940, 3313, 5060, 6990, 8891, 10983, 13336, 15264, 11270, 8583, 8444, 7695, 6120, 3964, 2312, 118, -1135, -1319, -2127, -3521, -3388, -3270, -3400, -2179, -1846, -2233, -1079, 119, 424, 960, 1003, 987, 596, -86, 282, 619, -1291, -2560, -1950, -1644, -1957, -431, 4, -1330]","[-5207, -5605, -2309, 16119, 28258, 15409, 2985, 6568, 9300, 7246, 5378, 3620, 3719, 4961, 6423, 6608, 7178, 7506, 7090, 7045, 6178, 5393, 4173, 3148, 2258, 1152, -228, -1437, -2198, -2015, -1784, -4433, -6889, -5086, -5111, -6498, -5453, -4208, -3639, -2999, -4095, -5534, -6407, -5900, -5861, -6070, -5605, -5696, -6019, -5690, -3025, -1655, 701, 8675, 17620, 14304, 11447, 9936, 11519, 13769]","[-16448, -9202, 4765, -9854, -21533, -3533, 6464, 9332, 5209, 1963, 1147, 2880, 4976, 4321, 4610, 6898, 10452, 13488, 16251, 17515, 16600, 15434, 13361, 5480, -2107, -1902, -1318, -1168, -3163, -5553, -4771, -4290, -3959, -4581, -5646, -5902, -4707, -2417, -974, -1857, -1984, -332, -487, -2494, -2350, -2773, -4860, -6760, -7887, -8716, -11550, -15595, -17528, -15191, -15034, -14274, -3796, 3513, 4204, 3688]","[32767, 32767, 32767, 32767, 20582, -6329, -7539, 1584, 1784, -4847, -7175, -8006, -6991, -6450, -7145, -8983, -10898, -12633, -14219, -14842, -15900, -16089, -14830, -15668, -14294, -13986, -14864, -14893, -13391, -12399, -12866, -13326, -10082, -7248, -5955, -3898, -1942, -1714, -1898, -2411, -3256, -2977, -430, 1608, 3531, 5909, 8682, 12043, 16939, 20816, 25075, 28802, 30538, 25762, 20155, 9861, 5073, 5152, 5943, 3459]","[-25005, -29111, -25110, -23009, -24813, -15111, 5570, 9934, 8886, 8350, 8156, 8310, 8157, 7912, 8079, 8246, 8586, 8399, 9737, 12157, 13416, 14917, 18730, 22624, 24077, 22499, 21473, 23080, 24457, 24498, 22640, 20597, 17570, 14824, 12441, 9014, 6029, 3431, 1267, -1019, -2105, -2326, -4661, -6215, -5818, -4918, -4706, -5201, -5257, -5244, -6323, -5962, -3710, -4263, -5311, -3009, 138, 2600, 4564, 5153]"
"[-12005, -19205, -26954, -23079, -18561, -14396, -10851, -9734, -8370, -7854, -8196, -8079, -5265, -4114, -3468, -1069, -146, 44, 253, 971, 1792, 2895, 3632, 4493, 5510, 5532, 5249, 5188, 5062, 4928, 5085, 5110, 5441, 7272, 5771, 5660, 4845, 4355, 3877, 3855, 3253, 1802, 139, 865, 651, 150, -1161, -948, -1319, 209, 601, 708, 1257, 2479, 2542, 1980, 1646, 2258, 2452, 3376]","[-3390, -4527, -1740, -4267, -2009, 3157, 5195, 1237, -2293, -2546, -23, 2660, 4100, 4096, 2614, 2257, 3327, 4835, 5516, 4863, 2866, 2438, 2820, 2670, 2555, 1829, 1711, 2235, 1583, 325, -386, -1084, -2076, -1573, -2172, -2225, 407, 1742, 1550, 1411, 796, -923, -60, 1395, 478, -2035, -1667, -482, 7, 916, 804, 182, -941, -3520, -2985, -382, 1092, 500, -631, -791]","[1721, 9583, 26147, 26895, 24518, 21621, 20428, 19054, 16176, 13916, 12392, 10336, 8268, 9786, 11335, 10004, 9332, 8996, 7613, 6211, 5092, 3776, 3712, 3342, 3077, 3033, 2833, 1153, -503, -1784, -4401, -6756, -8088, -11303, -11405, -12251, -11108, -9630, -8420, -7982, -7528, -6300, -4441, -2934, -1793, -176, 2776, 6261, 8886, 11296, 13039, 14015, 13970, 14356, 14115, 12811, 11784, 9859, 7129, 5066]","[-10809, -9613, -19969, -13733, -1192, 8617, 7488, 680, -769, 4954, 11846, 14114, 11775, 7572, 5065, 5934, 7959, 8494, 5785, 1851, 1983, 3472, 2616, 2570, 1823, 1286, 1733, 3144, 3207, 1756, -163, 1767, 5380, 3116, 1271, 5485, 7176, 4816, 1078, -3641, -7912, -7463, -5668, -9283, -14614, -13824, -11667, -10825, -12774, -12046, -10643, -6542, -2941, 1635, 6717, 7615, 4529, 2184, 1861, 1482]","[32767, 32767, 25638, 18666, 10188, 1838, -3666, -9073, -14467, -17528, -19854, -21759, -19857, -17133, -17660, -17932, -16238, -15267, -16059, -16172, -15466, -15137, -13934, -12859, -12817, -12377, -12864, -13974, -15002, -15896, -16787, -15968, -14751, -11611, -4576, -357, 3946, 6989, 8863, 11782, 17194, 21553, 21975, 24000, 26801, 24982, 20546, 19150, 15701, 11412, 7204, 2368, -194, -1624, -4386, -7853, -11524, -15392, -17626, -15843]","[-10323, -11237, -9840, -5279, -3443, -2539, 3055, 7185, 5808, 3052, 1905, 3778, 6285, 8833, 8578, 6516, 5784, 6308, 8020, 9156, 9104, 8423, 7556, 7134, 7235, 6574, 5424, 4893, 6132, 6667, 5409, 3960, 3222, 598, -3360, -6444, -8069, -7553, -6015, -5026, -5761, -6515, -6927, -6679, -6075, -5985, -4593, -5201, -5711, -3939, -523, 2404, 4640, 5748, 5327, 4707, 5338, 6662, 6727, 5264]"
"[-9942, -13257, -17205, -22769, -24492, -16734, -13572, -9432, -6635, -6479, -7455, -7455, -7935, -7050, -6564, -6156, -4841, -3790, -3205, -2443, -1690, -1339, -1199, 454, 2513, 2995, 3628, 3928, 4154, 3799, 3552, 4287, 4469, 4008, 3910, 4432, 3845, 3568, 3914, 4588, 4455, 4416, 3668, 2303, 1591, 735, -42, -512, -2261, -3171, -4588, -6576, -4002, -696, 1100, 543, 1319, 2436, 1658, 382]","[-3008, -1862, 97, 4563, 5258, 574, 3339, 5875, 5856, 3259, 1573, 1573, 3868, 5634, 6622, 6056, 6736, 7309, 6840, 5564, 3442, 1860, 843, -667, -1846, -1283, -345, -544, -843, -517, 118, -1494, -3320, -3637, -4109, -4252, -4235, -3306, -2800, -2300, -1914, -1490, -1096, -1175, -613, -571, -969, -1632, -2447, -4667, -6282, -2765, -741, -2606, -2329, 1129, -107, -2617, -574, 1886]","[-292, 700, 3269, 15723, 28683, 28652, 25907, 22637, 20565, 19336, 17249, 17249, 12065, 10693, 10941, 9800, 8836, 7704, 6427, 4929, 3707, 2401, 698, -1797, -3444, -2809, -3072, -3383, -3861, -3362, -4274, -6552, -9350, -11497, -14034, -15210, -15264, -14014, -13914, -12483, -11395, -10265, -8049, -6756, -6083, -7066, -6993, -6869, -4125, -1710, 1024, 5898, 9893, 13005, 15115, 14426, 14349, 13904, 13245, 12985]","[-3782, -2798, -2805, -8979, -22292, -9207, 7452, 10080, 4170, 2363, 4440, 4440, 16010, 17466, 13796, 11391, 11940, 11218, 9307, 6199, 3010, 3263, 2314, 645, 2012, 3675, 4383, 5090, 7208, 8192, 5989, 2342, 2459, 3173, 2885, 1548, 1527, 2002, 567, -42, -610, -692, -1223, -3000, -5854, -6816, -9319, -14211, -20533, -22470, -17850, -18126, -21984, -15459, 1060, 6264, 955, 679, 1636, -441]","[32767, 32767, 32767, 29653, 24588, 12000, 2549, -2825, -5651, -9420, -14600, -14600, -21629, -20603, -19695, -20129, -19291, -19073, -19107, -18916, -19265, -19770, -20807, -20832, -17973, -13986, -12093, -10268, -8019, -8052, -9511, -10191, -8819, -7320, -5562, -1078, 2770, 4906, 6260, 8269, 8727, 10313, 11714, 10779, 10021, 11805, 14622, 18756, 24056, 26658, 24917, 22871, 21906, 18138, 11267, 7299, 6050, 4880, 2923, 1046]","[-15212, -15082, -14631, -13040, -7254, -3798, -270, 2095, 4210, 6170, 5361, 5361, 6332, 8919, 10265, 10642, 10884, 12566, 14983, 16289, 16391, 16216, 16173, 15053, 11874, 8259, 5473, 4358, 2889, 2411, 3318, 4343, 3651, 2408, 1167, 328, -954, -1739, -1959, -2365, -3012, -4340, -5607, -7003, -8285, -8810, -8943, -9434, -9852, -9650, -9335, -9427, -6893, -2067, 1775, 4360, 5478, 4440, 2570, 1482]"
"[-10776, -16180, -20652, -25749, -32768, -26432, -15496, -12324, -12531, -10218, -7720, -7206, -8211, -8547, -9088, -9777, -9596, -9352, -7957, -5246, -4279, -2797, -916, -272, 516, 3422, 5434, 7642, 7763, 7807, 8159, 7559, 6880, 7781, 7993, 7587, 7204, 6762, 6650, 5397, 4465, 2065, 120, -2017, -2324, -2240, -3122, -4399, -3592, -1422, 694, 1451, 1845, 3353, 3877, 3805, 2641, 2347, 2436, 1788]","[-3779, -1924, -2894, -8821, -9399, -3686, 3177, 3836, -446, -3039, -3542, -2483, -572, 1299, 1499, 1212, 2200, 2684, 3409, 4410, 4878, 4298, 3589, 4281, 4745, 3865, 3873, 3976, 4877, 6026, 6010, 4387, 1998, -519, -1252, -843, -808, -2081, -2800, -3873, -3054, -925, -272, -389, -2732, -2904, -2878, -3493, -2181, 1969, 5374, 6229, 2651, -451, 1355, 2188, 146, 669, 2351, 2416]","[136, 1739, 3488, 9839, 26478, 24252, 17929, 12976, 13272, 11537, 9901, 8391, 8043, 8080, 7986, 9376, 10476, 10457, 8867, 7341, 7255, 5735, 5653, 5591, 4352, 2314, 356, -49, 84, -686, -2214, -3296, -5730, -8349, -8999, -9848, -9919, -10388, -9766, -9079, -8931, -6380, -5046, -3295, -2247, -1452, 244, 2065, 9310, 15653, 15013, 11662, 10817, 10239, 10067, 9364, 9125, 8042, 6509, 5673]","[-6667, -8123, -10572, -17208, -25363, -19082, 1527, 10243, 3613, -5706, -3771, 4542, 10254, 11134, 11749, 13909, 12226, 13534, 16507, 16569, 11632, 7119, 6943, 8953, 8058, 7093, 4932, 6017, 6894, 7606, 5151, 1810, 2115, 2375, 3470, 3690, -1133, -4331, -3154, -2025, -848, -1037, -4159, -8947, -11486, -15202, -20033, -20948, -15354, -2874, 5292, 2754, -3689, -897, 412, -1840, -1079, 2030, 2964, 2457]","[32767, 32767, 32767, 32767, 30696, 15629, -1308, -4615, -5959, -10778, -11876, -12205, -12964, -12994, -12704, -12730, -15535, -18521, -19461, -17906, -17597, -17396, -15929, -15928, -16820, -16228, -14935, -12044, -11949, -13063, -13022, -12908, -13077, -11260, -8097, -6619, -4582, -1280, 2857, 7222, 12197, 15836, 20300, 22905, 21439, 21623, 22888, 25317, 27171, 16567, 4457, 38, -451, -942, -1938, -2516, -2892, -3956, -5314, -6584]","[-16542, -17089, -15744, -14757, -16763, -11266, -4588, 7053, 11573, 6872, 4311, 3535, 3043, 4067, 6660, 8507, 8246, 8592, 10579, 11841, 12666, 11719, 10324, 10505, 10943, 10879, 10058, 9108, 9921, 11263, 14036, 15865, 15207, 13529, 11635, 11270, 10058, 6904, 3019, -1911, -7475, -10191, -10980, -11548, -10245, -11348, -12583, -12846, -12633, -8263, -1835, 1636, 4518, 4703, 3674, 4372, 5049, 4062, 5141, 8116]"
"[-10538, -12823, -15171, -18397, -19616, -16132, -12438, -10439, -8750, -7884, -6589, -6948, -5341, -2889, -2064, -1371, -36, -106, -390, 869, 725, 249, 1620, 4450, 6509, 6692, 8197, 9130, 8880, 8806, 8817, 8559, 7278, 6394, 5876, 5774, 5264, 5388, 5246, 4572, 3573, 3151, 2794, 2871, 3753, 4420, 4661, 5378, 5351, 2740, -1814, -3809, -229, 2986, 4029, 4783, 3687, 3009, 3206, 3399]","[1424, 772, -5798, -7417, -3436, 918, 697, -1732, -2046, -325, 17, -264, 1118, 363, -905, -803, 393, 285, 1438, 2406, 2588, 3004, 3367, 3065, 2636, 3313, 3812, 2271, 1044, 697, -1153, -1644, 2242, 3194, 1638, -237, -1086, -2455, -3583, -3426, -1862, -700, 66, 2416, 3046, 1921, -13, -182, -770, -4240, -5585, -6966, -6704, -4860, 2614, 3372, -985, -185, 654, 756]","[6067, 8230, 14033, 21294, 24274, 23322, 19322, 15773, 13354, 11251, 9780, 10188, 9467, 8553, 9035, 9133, 9958, 11293, 10504, 9271, 9569, 8389, 4950, 1201, 883, 592, -979, -2339, -3801, -3916, -3913, -4845, -3104, -1577, -2050, -3946, -5199, -7216, -7684, -7152, -6324, -4632, -4212, -3195, -3029, -3554, -3275, -3883, -5739, -4671, 1845, 15021, 21589, 16767, 9809, 8558, 11021, 11723, 10193, 9099]","[-3316, -13629, -18101, -13290, -7462, -2680, 3213, 4985, 1891, -38, 1712, 4830, 531, -3050, 655, 2559, -16, 2673, 4945, 5097, 6164, 6685, 4594, 3494, 4299, 4534, 3886, 4113, 7315, 9201, 12074, 17010, 17303, 8001, -250, -6382, -10011, -9851, -6829, -3605, 182, 2717, 3616, -731, -7697, -13420, -15316, -16484, -20437, -25355, -24836, -16654, -5923, 14057, 15200, -547, -3825, -1060, -471, 1221]","[28322, 27491, 27595, 24174, 14616, 2637, -6866, -12007, -14779, -16447, -16197, -15741, -16745, -15379, -13831, -14427, -14942, -15206, -17759, -18664, -18872, -21554, -23591, -21651, -17885, -17260, -16870, -14991, -12251, -9162, -6567, -4632, -2312, -3728, -5065, -6168, -6373, -4487, -741, 3003, 7456, 10037, 9501, 8113, 7275, 8814, 9948, 12408, 18804, 26444, 30175, 32030, 18168, 4986, 1648, 4513, 5161, 3356, 2160, 2649]","[-6447, -3294, -615, -3382, -4878, -1155, 4224, 6308, 4597, 3732, 5164, 6810, 5725, 4980, 4948, 4130, 1582, -220, -849, -804, -1160, -757, 293, 1065, 2206, 3523, 5407, 7125, 6783, 5576, 3605, 752, -209, 2287, 5002, 6724, 6087, 4248, 1298, -2647, -6524, -8013, -7682, -6066, -3842, -1876, -400, -836, -438, -1230, -3913, -3845, 294, -474, -1881, 170, -302, -1550, -1481, -1175]"
"[-11592, -18358, -25791, -30510, -31053, -22645, -14123, -9231, -9184, -7564, -6771, -7404, -8645, -8752, -8948, -9084, -8254, -5402, -4188, -4471, -1647, 272, 21, 433, 1176, 1962, 3656, 4817, 5485, 6579, 7709, 7147, 6893, 6608, 6258, 5629, 5626, 6489, 5769, 4340, 4263, 4498, 4115, 2940, 837, -1309, -2895, -1601, 1151, 1234, 685, -320, -1853, -2490, -2619, -2717, -2518, -2131, -1392, -29]","[-2267, -3420, -2105, -4583, -5043, 1478, 6293, 5261, 680, -1594, -1883, 177, 2517, 1933, 1898, 3788, 4032, 4091, 6567, 8230, 8516, 8698, 8658, 8851, 7415, 5222, 3417, 2792, 1798, 390, 208, 655, 448, 102, -380, -891, -1223, -1345, -2154, -1435, 2628, 4568, 3341, 1263, -985, -1519, -32, 1236, 3439, 3992, 4099, 3427, 3478, 3479, 3443, 3439, 2459, 2345, 2520, 2191]","[599, 2884, 12484, 21843, 24588, 23950, 17317, 15521, 15423, 13509, 11590, 11218, 11302, 9767, 10198, 11167, 9726, 7816, 8954, 10151, 6819, 5640, 5244, 3859, 2595, 664, -1031, -1607, -2272, -3213, -3947, -3446, -3322, -2743, -2060, -1812, -2091, -2518, -3658, -5070, -5402, -5646, -5834, -4237, -1298, 2631, 6176, 7144, 8252, 8673, 8852, 9797, 11964, 13308, 13972, 14981, 14470, 13108, 11695, 10151]","[-7123, -3819, -9916, -23157, -15789, -4502, 6545, 6879, 1951, 1565, 6519, 10218, 10947, 13222, 14297, 14458, 15481, 15560, 13138, 12000, 9774, 6869, 8341, 7773, 3782, 1565, 2576, 2789, 1918, 2488, 3632, 2061, 190, -1441, -2841, -2992, -1176, 1152, 5141, 9415, 6775, -2000, -11091, -17782, -20013, -15892, -15359, -13463, -9522, -6934, -5109, -4273, -5036, -6340, -5797, -3870, -1388, 571, 745, 1021]","[32767, 32767, 32767, 29116, 22149, 11991, 1008, -2021, -5436, -8065, -9083, -9918, -12172, -13658, -13374, -14629, -17271, -15959, -13811, -16189, -17702, -14258, -12833, -13087, -12828, -12786, -11793, -10154, -9039, -7469, -5195, -2341, -328, 275, 689, 589, 206, 387, -213, -16, 1226, 4383, 11669, 18923, 25007, 26428, 23769, 18944, 14475, 9966, 7095, 5341, 4916, 4015, 1979, -305, -3136, -4989, -6073, -6516]","[-18054, -16644, -16829, -13615, -11173, -8977, -1596, 6594, 8756, 6921, 5169, 3565, 4652, 7364, 7268, 7151, 9713, 9976, 8912, 11093, 12631, 13089, 14041, 16090, 17700, 17678, 16739, 15471, 13799, 11267, 8287, 6113, 4481, 3280, 1568, -669, -2058, -3757, -6779, -10542, -12440, -11149, -9073, -8816, -9844, -11390, -12764, -13243, -11241, -6985, -3977, -1723, -880, -1024, 151, 2764, 4694, 5170, 5428, 5231]"
