"[-9943, -12091, -18194, -23221, -27302, -32282, -32204, -32768, -32622, -26611, -21520, -16440, -9574, -4864, -3404, -730, 2690, 2983, 1641, 440, -1264, -2992, -6598, -9771, -12427, -14304, -14521, -15639, -16647, -17081, -14495, -15684, -16205, -14326, -11712, -12118, -11665, -10670, -9876, -9208, -8553, -8134, -7838, -7983, -8398, -8624, -7979, -7967, -8199, -8271, -8044, -8036, -8200, -8217, -8163, -7965, -8043, -8052, -7937, -8035]","[18787, 25042, 28093, 28087, 16375, 7708, 5499, 6492, -1293, -5116, -7833, -10958, -10005, -10146, -10181, -10115, -10655, -11040, -9340, -6846, -5773, -5118, -3313, -857, 2685, 4165, 6918, 9401, 8733, 9071, 11608, 11993, 11707, 8398, 8284, 13553, 9989, 6502, 5416, 5794, 4730, 4856, 5040, 4021, 3720, 2166, 1378, 1009, 1191, 814, 554, 548, 1061, 1206, 1255, 986, 1237, 1583, 1443, 1355]","[-7303, -8230, -9275, -10276, -6341, -3353, -2800, -633, 200, -481, 2500, 3255, 1798, 2279, 3540, 2697, 3763, 3871, 2709, 1732, 1968, 1383, 869, 172, -910, -1487, -1768, -740, -1226, -2622, -1825, -1076, -2584, -2364, -667, -542, -2098, -1747, -1134, -377, -547, -1472, -1508, -771, -538, -365, 61, 352, 253, -119, -58, 147, 222, -29, -120, -110, -27, -201, -273, -87]","[8989, 8442, 6654, 405, -6166, -2743, 4645, 3576, -774, -3576, -5484, -2072, 695, 337, -830, -2309, -3784, -2654, -2837, -2917, -3042, -2797, -1362, 1064, 1725, 1769, 1604, -534, -312, 590, -592, -1604, -1093, -2557, -272, 726, 673, 1325, 1907, 1665, 1785, 2502, 1716, 1182, 772, -171, -324, -223, -191, -633, -624, -203, 5, -67, -396, -338, 132, 0, -172, -104]","[-3963, 667, 2565, 3448, 6090, 8140, 9540, 12095, 10801, 10771, 9726, 6981, 4691, 4839, 3242, 544, 550, 406, -359, -1424, -1783, -2278, -2153, -2741, -3549, -3876, -3860, -3476, -4289, -4871, -4246, -3523, -3731, -2774, -2298, -1336, -1202, -471, -424, -544, -906, -1078, -738, -542, -333, -171, 426, 1017, 932, 548, 448, 409, 258, 164, 222, 367, 388, 181, 152, 206]","[-1936, 2775, 7877, 14382, 19306, 21580, 25167, 26707, 27164, 24242, 22114, 20237, 16981, 13914, 10523, 7582, 4746, 94, -3955, -6813, -8667, -11275, -15191, -17017, -17928, -18897, -19101, -18762, -17316, -15656, -15104, -14559, -12793, -9862, -10104, -8879, -5673, -3852, -3054, -2141, -1693, -1445, -449, 341, 978, 1385, 1250, 993, 1164, 1439, 1317, 1045, 818, 850, 1009, 928, 715, 829, 869, 801]"
"[-13249, -15168, -17086, -22577, -29052, -32768, -32768, -32768, -32768, -28720, -24619, -15813, -10132, -8153, 0, 610, 1400, 1859, 3289, 4149, 3437, 2562, 1798, 758, -1057, -3089, -4711, -5457, -8046, -8365, -8533, -11966, -12951, -12431, -14094, -13968, -14487, -14803, -13303, -13616, -12951, -11435, -11301, -11100, -9449, -8398, -8632, -8843, -8974, -8322, -7622, -7735, -8077, -7829, -7530, -7800, -8178, -8083, -8207, -8353]","[17069, 25500, 28079, 31168, 20914, 14057, 11119, 4214, -3720, -3949, -9245, -10693, -6649, -7054, 0, -7099, -7878, -6323, -4619, -5334, -5809, -4943, -1958, -191, 452, 2292, 2997, 3352, 4325, 4252, 6088, 6587, 4478, 7135, 9005, 7356, 7898, 8102, 9972, 11789, 8374, 6497, 8494, 9331, 7428, 5814, 5246, 4563, 3034, 1560, 1875, 2140, 2427, 928, -114, 156, 454, 292, 754, 1289]","[-1631, -4330, -6907, -3292, -2943, -1408, 331, 2441, 2118, 3276, 4779, 1755, 2220, 4220, 0, 2108, 2282, 1470, 1562, 1436, 1408, 1148, 530, 397, -72, -518, 88, -589, -829, -368, -537, -496, -1209, -1536, -203, 725, 1016, 451, -983, 125, 724, -200, -299, -361, -681, -283, 389, 285, -1, 173, 538, 726, 148, -281, 51, 416, 257, -68, 137, 164]","[4184, 2040, 3909, 5799, 6290, 8454, 6338, 2646, 1874, -1052, -1335, 2839, 3669, 1276, 0, -2255, -2604, -1953, -2677, -3722, -3470, -1745, -760, -967, -162, 386, 55, 490, 557, 1349, 1069, -751, -795, -1362, -3973, -4259, -3621, -2960, -1762, -4323, -4731, -236, 3159, 1801, -309, 3, 680, 623, 334, 1030, 1616, 1781, 173, -2020, -1628, -357, 403, 740, 1296, 1661]","[-2569, -5390, -3894, 2439, 5987, 8447, 9765, 11867, 10261, 11871, 8940, 6231, 7287, 6674, 0, 3237, 3235, 2403, 1721, 883, -151, -1618, -2304, -2069, -1754, -1465, -2044, -3071, -2564, -3464, -3464, -3305, -4617, -4958, -4196, -4429, -4956, -5163, -3429, -1822, -1668, -426, 1072, 536, -9, 1171, 1916, 1287, 711, 433, 892, 922, 234, -76, 192, 286, -371, -475, -206, -64]","[-4320, -179, 6168, 15798, 22720, 25719, 27231, 28906, 28396, 26214, 24361, 20399, 16983, 15096, 0, 10414, 7435, 4307, 2695, 883, -1796, -4870, -7826, -9174, -10556, -12043, -12643, -13648, -14960, -15225, -15684, -14983, -15115, -16182, -15491, -14554, -14046, -12802, -12917, -11451, -8444, -7629, -7072, -5236, -3940, -2994, -1715, -475, 294, 419, 239, 437, 947, 1152, 416, 81, 604, 513, 101, 175]"
"[-12081, -14617, -23154, -24162, -28314, -32026, -32768, -32768, -32768, -28630, -21633, -16176, -11785, -6786, -2783, -1165, 899, 3684, 4734, 4241, 2934, 2543, 1818, -68, -3193, -5313, -7664, -9952, -11726, -13950, -14438, -15356, -15245, -15952, -19664, -18978, -16413, -16889, -16195, -13030, -11817, -10732, -10929, -9957, -8634, -8277, -8737, -8816, -8005, -7616, -8001, -8385, -8239, -8060, -8140, -8142, -8106, -8101, -8100, -8211]","[16815, 24243, 26692, 25820, 17945, 14585, 11366, 5865, -549, -5921, -7220, -6167, -6295, -6321, -7024, -8096, -9646, -10295, -9923, -8865, -8004, -6062, -5258, -4379, -2318, 340, 1970, 1447, 3972, 6032, 5665, 7443, 8615, 7354, 6332, 9734, 12398, 9832, 9948, 13246, 9553, 6720, 7516, 7607, 5972, 5015, 4098, 2451, 1633, 1564, 1461, 989, 603, 533, 467, 312, 148, 162, 111, 77]","[-3505, -3414, -2578, -6260, -217, 2408, 1612, 1758, 2319, 3214, 3270, 3201, 2675, 1832, 2157, 3121, 3044, 1818, 1562, 1810, 1818, 1393, 1185, 1154, 894, 213, 898, 825, -775, -83, -251, -1398, -1468, -670, -528, -403, -29, -395, -1763, -879, 1084, 541, -106, -563, -314, 23, 172, 258, 358, 543, 480, 212, -139, 70, 372, 181, 221, 254, 214, 270]","[2298, 1960, 619, 879, 5012, 11418, 9501, 3810, -35, 1034, 2468, 2723, 2683, 2433, 758, -1592, -3811, -3534, -2548, -1695, -1406, -1362, -1545, -213, 1511, 906, -2467, -2436, -856, -1749, -27, 1599, -1338, -1191, -199, -2483, -5220, -3209, -960, -4641, -4810, 424, 3218, 1845, 746, 312, -283, -663, -170, 848, 1254, 1326, 1310, 1357, 1096, 675, 396, 602, 603, 499]","[-1597, 993, -748, -3654, 3104, 6663, 10243, 11887, 10590, 9579, 8498, 7830, 6055, 4736, 5236, 4403, 2376, 1320, 1357, 1143, -204, -1903, -2458, -2127, -2122, -2894, -3447, -4208, -3760, -3800, -3990, -3852, -4615, -3244, -3102, -5661, -4864, -2205, -2009, -1179, -435, 785, 986, 80, 35, 714, 984, 284, -125, 241, 560, 182, 53, 242, 279, 98, 21, 116, 121, -106]","[1899, 6443, 10324, 16636, 24279, 26986, 28893, 29450, 28949, 25858, 22638, 20620, 18900, 16891, 14688, 12357, 9265, 5925, 2691, -943, -4091, -7013, -9517, -12293, -14604, -15726, -17288, -19474, -20311, -19497, -19484, -19385, -18056, -17634, -17108, -17407, -16273, -12861, -11528, -9945, -7268, -5806, -4659, -3056, -1812, -1072, -111, 640, 574, 561, 1174, 1582, 1338, 1095, 1185, 1212, 977, 826, 761, 490]"
"[-21028, -24595, -28344, -31683, -32768, -32571, -31030, -27597, -19658, -14036, -10330, -5011, 91, 2041, 2653, 2549, 4012, 4391, 3194, 1508, 147, -1350, -3061, -3982, -5148, -6670, -7971, -9841, -9972, -12391, -14137, -14661, -16503, -16551, -15762, -15307, -14863, -14867, -13940, -11079, -9354, -9834, -10295, -9277, -8127, -7468, -6771, -6643, -7097, -7511, -8084, -8204, -7933, -7667, -7603, -7797, -8627, -9118, -9171, -9357]","[19302, 20285, 19969, 15293, 7680, 3697, 357, -7367, -10354, -9703, -9786, -11436, -12355, -10250, -7610, -6829, -7521, -6516, -3890, -2531, 112, 2837, 2204, 4143, 4947, 3545, 4946, 4765, 4294, 5807, 3128, 3466, 10528, 9680, 4537, 8974, 11121, 10294, 9560, 11249, 10297, 9179, 7827, 5318, 4331, 3894, 3366, 2697, 2596, 2249, 1621, 1081, 807, 300, 41, 1037, 1431, 1317, 988, 1897]","[486, -3277, -2662, 446, 1356, 384, 1288, 2664, 1812, 2475, 3736, 2447, 2164, 2789, 3460, 3017, 1865, 1581, 1679, 1316, 842, 535, 314, 121, -323, 294, -285, -1329, -1821, -567, -1207, -3108, -2895, -1170, 277, -291, -2180, -2040, -2217, -2681, -2589, -1013, -257, -1731, -2097, -823, -549, -780, -1076, -1567, -1532, -1187, -688, -546, -478, -428, -430, -1114, -1511, -960]","[8453, 10485, 10041, 6402, 5600, 3809, -1633, -3196, 886, 3135, 2513, 1135, 1329, 1599, -317, -2212, -2342, -1659, -2154, -2356, -2032, -2194, -606, 1747, 1291, 1150, 3534, 5213, 4419, -1485, -2123, 2242, 186, -6836, -5768, -2808, -2790, -2301, -2898, -1566, -1304, -1722, -2557, -2153, -682, -353, -530, 182, 688, -460, -907, -1048, -867, -339, 960, 1894, 2186, 2446, 2370, 2116]","[-308, -604, 3934, 7137, 9417, 10640, 11751, 8677, 7282, 8051, 6034, 2665, 2075, 2789, 2662, 1544, 489, 682, 750, -414, -1564, -1444, -1584, -2065, -2317, -3279, -3771, -3311, -3731, -5433, -6826, -6044, -5447, -6121, -5232, -3753, -1721, -149, -1127, -1004, 2123, 3829, 2201, 276, 882, 1655, 1448, 942, 546, 386, 450, -80, -526, -898, -1024, -989, -1037, -1079, -575, -244]","[11689, 17099, 21950, 25991, 28318, 28393, 28549, 27037, 24007, 20744, 17454, 14745, 10532, 6480, 3979, 2249, 377, -2989, -5905, -7645, -10007, -11057, -11087, -12149, -12085, -12785, -14079, -14038, -13474, -14981, -15389, -16223, -17826, -14753, -13217, -14957, -14033, -10192, -7313, -6276, -5152, -3043, -861, -510, 122, 940, 1208, 1608, 1863, 2191, 1827, 1564, 1474, 1641, 1243, 848, 1041, 1346, 1354, 975]"
"[-13440, -17782, -18715, -25440, -31295, -32768, -32768, -32768, -32768, -30496, -25975, -17362, -10070, -6008, -3621, -304, 3457, 4563, 3233, 1964, 2580, 932, -2625, -5172, -6815, -8949, -11149, -10693, -11471, -13114, -12784, -13163, -16362, -16104, -15285, -16676, -14199, -13479, -12924, -9681, -10354, -10598, -10135, -9179, -8225, -8033, -8211, -7987, -8264, -8485, -8481, -8186, -7807, -7710, -8054, -8186, -8075, -8300, -8455, -8355]","[16635, 20716, 22681, 24275, 21737, 13853, 11564, 5085, -3756, -7708, -11310, -13278, -11232, -11926, -11936, -11238, -11834, -12216, -9188, -7192, -5038, -4156, -3002, 207, 2560, 4402, 6124, 7064, 8038, 7023, 6102, 6920, 8012, 7258, 8236, 12034, 10019, 8362, 7375, 7667, 8591, 7291, 4999, 4481, 4755, 3568, 3591, 3003, 2086, 1134, 920, 636, 596, 755, 726, 430, 406, 490, 576, 486]","[-1180, -2069, -4219, 739, 1188, 306, 3075, 3550, 2577, 3863, 6466, 3483, 2694, 3758, 6176, 4945, 3783, 4427, 4186, 3023, 1564, 1155, 1030, 413, -276, -735, -1671, -1922, -2003, -1627, -1074, -2327, -2197, -1505, -1786, -2368, -3229, -2421, -661, -1125, -1244, -1615, -1503, -714, -5, 140, -600, -1049, -465, -26, 114, 109, 226, 563, 637, 178, -78, 97, 207, 47]","[2462, -1146, 257, 3092, 5530, 9953, 9521, 4260, 1899, 1542, 2464, 7222, 6604, 3502, 2028, -881, -3227, -2001, -450, -392, -1048, -1436, -283, 1584, 1179, 321, 374, 508, 40, -480, -170, 743, 209, -979, -650, -2821, -4968, -4556, -5324, -2285, 919, 1498, 950, 462, -277, -67, -160, -1282, -1658, -703, 39, 299, 509, 747, 611, 395, 244, 174, 139, 132]","[-2631, -5138, -4214, 242, 877, 5684, 10523, 10465, 10359, 11342, 10025, 6665, 6951, 7502, 5166, 1852, 1717, 2296, 1292, -1310, -2347, -2226, -2487, -3570, -4719, -5416, -5204, -5792, -5793, -4812, -5475, -5763, -5246, -6007, -6089, -5651, -4390, -2203, -2972, -2283, 324, 806, 449, -250, -231, 106, 9, 179, 521, 310, 111, -6, 323, 782, 899, 630, 623, 672, 358, 78]","[2123, 4938, 9329, 16365, 21997, 26968, 29699, 31797, 32398, 29913, 26067, 22191, 18995, 16286, 12056, 8292, 5606, 1520, -2225, -4799, -7027, -9606, -13218, -15189, -15917, -17033, -17911, -16946, -15920, -15452, -15884, -16060, -15196, -14347, -14268, -13042, -10917, -9156, -7621, -7762, -6256, -3831, -2037, -1899, -1420, -784, -360, 349, 862, 1128, 1274, 1304, 1201, 1187, 1343, 1206, 893, 822, 827, 759]"
"[-14705, -19432, -21590, -25506, -31399, -31399, -32768, -32768, -32768, -29816, -23747, -20533, -15626, -7977, -2324, 253, 1873, 3000, 3333, 2094, 1381, 869, -962, -3746, -5942, -7144, -8153, -10037, -11442, -11816, -13458, -14490, -15170, -16309, -16092, -14915, -14163, -13363, -12946, -12638, -11661, -10576, -8825, -9119, -9344, -8808, -8420, -8434, -8253, -8340, -8458, -8392, -8402, -8451, -8447, -8302, -8081, -7948, -8178, -8241]","[15862, 22189, 29492, 29461, 17689, 17689, 6732, 4693, -1125, -8211, -8421, -8800, -13167, -13319, -11769, -10148, -9509, -9207, -8342, -6520, -4625, -3602, -2919, -751, 1494, 1670, 2477, 4214, 4766, 7889, 9117, 5995, 6587, 9113, 9242, 9058, 8079, 7026, 7914, 7789, 6237, 6112, 7163, 6621, 6319, 5596, 5222, 4433, 3292, 2152, 875, 360, -114, -389, -351, -202, -57, 26, -107, 181]","[-1916, -3996, -5467, -2905, 1983, 1983, 2229, 2220, 3395, 2792, 4894, 5701, 4572, 2286, 3406, 4427, 3909, 3230, 2534, 2098, 1724, 815, 119, 474, 450, 380, 240, -123, -474, -1331, -1756, -1745, -1663, -1412, -1647, -1810, -2045, -1179, -189, -452, -766, 6, -100, -96, -215, -710, -885, -354, 80, 384, 402, 167, 158, 236, 130, -11, 69, 386, 641, 355]","[958, 4507, 7578, 2455, 3932, 3932, 11224, 8254, 1889, 318, 457, 752, 1825, 3258, 1747, -196, -2072, -2362, -1823, -1528, -1642, -2433, -2340, -2237, -2291, -1935, -2209, -80, 2402, 1553, -1245, -589, 1730, 140, -2044, -2538, -2394, -3287, -3846, -3825, -3415, -1865, 593, 2062, 2546, 2604, 2097, 1355, 808, 257, 24, 241, 543, 741, 752, 459, 149, -77, -12, 140]","[-3430, -3864, -5309, 653, 4650, 4650, 9997, 12189, 10922, 10246, 12241, 12984, 8559, 4881, 3178, 2449, 1386, 1079, 865, -36, -1071, -1398, -961, -1389, -2778, -3864, -4455, -3773, -3974, -4802, -4285, -3564, -3157, -3764, -4160, -3441, -2527, -1256, -1266, -2143, -2109, -1927, -623, 536, 303, -227, 1, 373, 367, 423, 121, -33, 64, 148, 129, 163, 401, 672, 693, 146]","[-3347, 3252, 8700, 17712, 23096, 23096, 27953, 28201, 29803, 28461, 24891, 22644, 19786, 15991, 11768, 7857, 5111, 2344, -297, -2990, -5116, -7461, -9907, -12012, -13209, -13767, -15215, -17060, -17016, -16635, -15498, -14515, -14850, -14478, -13779, -12455, -11155, -9673, -9734, -8598, -6974, -6267, -5340, -3603, -1960, -958, 13, 1218, 2107, 2662, 2686, 2559, 2549, 2500, 2310, 1919, 1666, 1544, 1386, 991]"
"[-12248, -15016, -20148, -23365, -30472, -32768, -32768, -32768, -27523, -21392, -17802, -9973, -4833, -2963, 351, 1926, 2258, 3686, 3896, 2834, 1390, 531, -733, -3065, -3866, -5669, -8754, -9739, -10830, -13720, -14973, -15494, -18066, -16720, -17100, -16533, -15429, -15198, -13704, -11814, -10967, -10519, -10301, -9346, -8468, -8192, -8347, -8565, -8413, -8052, -8030, -8417, -8507, -8467, -8303, -8112, -7944, -7876, -8011, -7988]","[16946, 20498, 25698, 27873, 18352, 11420, 7408, -1706, -7458, -7454, -9563, -12377, -9547, -7891, -8105, -7320, -5611, -4502, -4638, -3978, -3797, -3742, -2108, -612, -500, 2484, 4145, 2452, 4773, 5962, 3715, 4632, 8008, 7527, 6794, 9521, 10422, 6569, 6722, 10816, 9273, 6211, 4684, 4567, 4191, 3477, 2666, 2460, 2285, 1706, 789, 363, 26, -161, 90, 131, 181, 271, 334, 315]","[-4581, -6072, -4548, -5825, -1856, -1093, 1953, 2329, 2426, 4475, 5095, 3490, 3454, 3326, 2291, 2505, 2244, 1288, 1248, 1445, 1913, 1439, 1086, 965, -76, -15, 817, -280, -1017, -561, -949, -266, 835, -1300, -1630, -1203, -794, -753, -994, -572, -77, 25, 116, -106, 335, 562, 357, 363, 497, 753, 746, 435, 108, 128, 329, 343, 324, 265, 298, 355]","[1309, 2860, 4927, 2176, 3583, 7696, 3673, 991, 2263, 1001, -1662, 639, 2422, 847, 149, -161, -204, -550, -751, -1794, -3275, -3020, -2383, -1512, 558, 1623, 180, 665, 1070, -1452, 351, 764, -3189, -3278, -1843, -5066, -6799, -3385, -1797, -3214, -4185, -3309, -2139, -795, -409, -307, 404, 1200, 691, -74, -201, 193, 497, 698, 937, 869, 1018, 816, 534, 575]","[-2050, -708, -1654, 308, 5777, 9855, 11770, 9800, 9426, 9892, 6718, 3797, 4153, 3381, 2401, 2222, 1470, 913, 803, 411, -897, -2312, -2869, -3204, -3226, -2231, -2631, -4033, -3834, -4400, -4545, -4233, -6946, -7172, -4449, -4410, -3645, -1442, -1342, -303, 676, 1212, 473, -2, 375, 473, 221, 87, -46, -96, 47, 164, 292, 316, 230, 200, 276, 462, 382, 301]","[168, 6027, 9921, 14646, 22305, 25587, 27285, 28086, 26775, 23415, 20888, 17220, 13084, 10301, 7914, 5527, 3074, 1719, 402, -2003, -5123, -7579, -9655, -11204, -11991, -14320, -14288, -13898, -15348, -15364, -14810, -15575, -17006, -16253, -14159, -14559, -12955, -9304, -8617, -8789, -5444, -3150, -2359, -1784, -926, -524, -200, 327, 853, 1429, 1593, 1773, 1716, 1567, 1427, 1301, 1227, 1250, 1268, 1068]"
"[-15548, -21771, -21275, -26561, -29014, -28491, -28639, -30135, -26840, -24166, -19817, -14318, -11123, -8022, -3522, -364, 2056, 3266, 3948, 3871, 3388, 2643, 2464, 1236, -1374, -3600, -5503, -7615, -9453, -12254, -13145, -14662, -18080, -18139, -18610, -19682, -18687, -16520, -16799, -14895, -13037, -10172, -10144, -10286, -9745, -8517, -7988, -7938, -8497, -8591, -8447, -8186, -8287, -8666, -8734, -8306, -8027, -7965, -8160, -8298]","[16993, 22951, 29840, 21129, 9182, 4854, 4876, 2692, 18, -1763, -4470, -6806, -6274, -5063, -6215, -7057, -6918, -8046, -7782, -6366, -6164, -5805, -4575, -3273, -2348, -1358, -294, 345, 1835, 3204, 2947, 6366, 4842, 4521, 10978, 10824, 6873, 11156, 14412, 10052, 7225, 8223, 9562, 8161, 6392, 4504, 4122, 2996, 1905, 1408, 1277, 938, 635, 142, -277, -207, 270, -85, 284, 374]","[-4, -6399, -8425, 1016, 4269, 3243, 3243, 2777, 1209, 1697, 2315, 1762, 2246, 2110, 1710, 1560, 2152, 2172, 1246, 1377, 1381, 906, 443, 540, 642, 704, 212, -141, -288, 54, -643, -518, -623, -1205, -788, -1562, -1370, -834, -890, -1997, -542, -560, -638, -995, -752, -276, 97, -32, -214, -488, -344, -171, -156, -99, -159, -214, 1, 138, 52, -72]","[2023, 3119, -1904, -5400, -564, 6513, 11807, 9534, 4552, 334, -1641, 1726, 4265, 4003, 2003, 776, -931, -788, 424, -763, -2438, -2209, -1454, -874, -206, -378, -7, 1008, 1739, 625, -949, -1310, -1247, 633, 124, -2598, -3779, -2313, -1147, -632, -1501, -636, 867, 1090, -160, -485, 261, 635, 1052, 1127, 1072, 997, 973, 257, 62, 491, 614, 633, 1109, 717]","[-2326, -7160, -5216, 586, 81, 2211, 6752, 8281, 8207, 8434, 5903, 5356, 5249, 3073, 1458, 1128, 1839, 2404, 2613, 2117, 670, -514, -915, -139, 241, -887, -1525, -1509, -1605, -2279, -4092, -3228, -3532, -5427, -5087, -3225, -3327, -2076, -99, 320, -950, -1380, 339, 570, -317, -848, -849, -658, -473, -448, -133, 257, 633, 588, 24, -29, 233, 661, 838, 685]","[2311, 4998, 13295, 22145, 24718, 25162, 26355, 26581, 24156, 22488, 22363, 20385, 16813, 15254, 14007, 11704, 9068, 6098, 2618, 82, -2227, -4574, -6820, -8872, -11013, -12885, -13992, -15123, -16629, -17444, -18119, -19568, -17862, -18073, -19158, -16965, -14803, -16066, -13076, -8819, -7421, -7836, -6513, -4044, -2157, -1111, -260, 645, 1217, 1383, 1490, 1604, 1686, 1641, 1239, 991, 948, 803, 616, 810]"
"[-13017, -14302, -19209, -20715, -22953, -25942, -27684, -29378, -27479, -22988, -22218, -18288, -14667, -10984, -6314, -3704, -999, 1489, 2413, 3196, 4006, 3629, 2833, 1345, -342, -1575, -3185, -4618, -6091, -8124, -10275, -12489, -14472, -15162, -15901, -17195, -16573, -15667, -15998, -14989, -12986, -12171, -11238, -10040, -9880, -9082, -8487, -8368, -8291, -8349, -8536, -8380, -8326, -8382, -8210, -8102, -8186, -8202, -8051, -8101]","[16767, 22579, 21098, 19036, 14289, 11052, 10180, 8712, 3047, 519, -1109, -2080, -3039, -6949, -6405, -6703, -7471, -7431, -7205, -5933, -4859, -5319, -5058, -2770, -796, -325, 595, 1492, 1839, 652, 2134, 4745, 5656, 6617, 9326, 9110, 7668, 10777, 11444, 8428, 8908, 11692, 9999, 7415, 6329, 5520, 4639, 4254, 3872, 2980, 2270, 1564, 1173, 1059, 515, 343, 324, 336, 295, 518]","[-3954, -3061, -137, -1624, 463, 833, -471, -183, 1148, 1591, 2678, 1497, 1953, 2697, 2599, 2812, 2799, 2508, 2516, 1995, 1660, 1709, 1550, 1360, 633, 157, 35, -396, -131, 77, -610, -864, -845, -1549, -1137, -161, -1262, -2293, -682, -1116, -2412, -1425, -768, -821, -85, 57, -14, 34, 78, 12, 74, 248, 492, 463, 290, 394, 603, 466, 68, 149]","[4538, -1481, -4235, -2103, 2352, 7908, 9988, 6335, 2764, 3399, 3577, 3566, 2454, 2847, 4417, 3250, 1815, 555, -798, -1261, -1893, -2371, -918, -327, -1396, -1781, -883, -538, -1868, -1400, 1190, 1771, 294, 262, -786, -2832, -1444, -1710, -5802, -3389, 1711, -206, -3797, -2272, 167, 1060, 1363, 1324, 1145, 1219, 786, 391, 566, 477, 410, 493, 624, 640, 671, 237]","[-2851, -1694, -2225, -3085, 551, 2548, 4646, 5003, 3803, 5748, 7252, 6732, 7754, 6472, 5573, 5207, 4250, 2873, 1724, 601, 650, 620, 125, -740, -1791, -2554, -2593, -2571, -3002, -3573, -3386, -3398, -4729, -5665, -5495, -6281, -6062, -4296, -3538, -2437, -932, -284, -1208, -726, -149, -366, -173, 53, 27, 90, 36, 138, 379, 457, 610, 953, 966, 711, 776, 1013]","[1454, 5699, 10222, 15102, 19638, 21901, 22914, 24325, 25577, 23881, 21961, 20256, 18873, 17489, 14477, 11947, 9452, 7300, 4679, 1865, -58, -1933, -4283, -7068, -9054, -10432, -11638, -12526, -13925, -15110, -16829, -17751, -17673, -17530, -17501, -16200, -14983, -15358, -13372, -10703, -9255, -8298, -6491, -4569, -3165, -2057, -1311, -846, -84, 709, 1284, 1434, 1342, 1440, 1460, 1340, 1210, 1150, 862, 749]"
"[-13526, -17559, -22110, -24782, -29506, -32768, -32768, -32768, -32487, -28673, -22975, -16323, -12078, -8521, -4444, -1457, 418, 3082, 3738, 3785, 3800, 4028, 3587, 2732, 1467, 267, -1659, -3055, -3888, -5683, -7659, -9247, -9907, -11955, -14210, -14590, -16094, -18379, -17873, -16900, -16191, -16542, -14180, -11678, -11956, -12103, -10510, -9107, -8533, -8405, -8432, -8551, -8672, -8400, -8096, -8231, -8344, -8328, -8258, -8558]","[16514, 23031, 24485, 25481, 14681, 11790, 10347, 1880, -1864, -5818, -10490, -8588, -6415, -7490, -6467, -6422, -5638, -5919, -5904, -4094, -4707, -4625, -3468, -2742, -1772, -225, 1236, 1992, 1857, 2698, 3305, 2942, 3942, 5708, 3496, 1863, 6351, 7107, 6523, 9778, 10198, 7513, 8790, 9010, 8433, 8444, 6752, 4607, 4368, 3956, 2829, 2196, 1707, 431, -425, -935, -686, -580, -580, -426]","[-2588, -2152, -4213, -1894, 3404, 1863, 2203, 2554, 2210, 2899, 2393, 1210, 1555, 2294, 2170, 2065, 2239, 1416, 1402, 1346, 1560, 1395, 1179, 948, 854, 447, 239, 176, -157, -327, -443, -603, -1137, -1453, -994, -1284, -824, -326, -942, -1337, -1342, -1731, -1438, -1142, -764, -952, -1020, -471, 379, 776, 357, -197, -246, 299, 833, 662, 81, -146, 216, 510]","[4512, -267, -1165, -3488, 1083, 10966, 9441, 5843, 4086, 618, 1720, 5700, 4699, 3625, 2597, -45, -2558, -2705, -1137, -1537, -2600, -2322, -2182, -1511, -178, 342, 183, 99, -624, -1173, -921, -191, -255, -555, 42, 1763, 3305, 2113, 1141, -1894, -3617, -2963, -4563, -3930, 44, 1059, -179, -525, 18, -35, -254, -135, -357, -732, -594, -183, 83, -11, -30, 63]","[-1347, -1350, -3930, -3374, -100, 3699, 7471, 6746, 6686, 7905, 7266, 6244, 6294, 5365, 4474, 4396, 3262, 2892, 3286, 2913, 1353, -511, -1706, -2072, -2154, -2279, -1986, -2050, -2685, -2719, -2152, -2461, -3106, -2142, -1863, -3830, -3119, -3296, -5204, -5557, -3437, -2484, -3503, -2363, -151, -420, -945, -498, 220, 186, -135, -165, 90, 273, 480, 475, 378, 411, 717, 530]","[-1, 4985, 9127, 16017, 22586, 25300, 28408, 29724, 28820, 27374, 24269, 20319, 18613, 16560, 13700, 10788, 8148, 6410, 4095, 2139, 657, -1704, -3886, -6031, -7819, -9436, -11252, -11896, -12381, -13790, -14864, -14950, -15351, -15808, -15379, -16063, -17672, -16986, -15719, -15621, -13959, -11299, -11004, -10290, -7597, -5279, -3148, -2340, -2006, -810, 73, 425, 1143, 1848, 1826, 1316, 890, 955, 953, 790]"
