"[7707, 654, 5417, 3525, 3938, 3914, 2834, 3155, 3516, 2357, 1162, 712, 1510, 2607, 3890, 1088, 409, 3764, 5982, 10218, 9698, 8564, 7381, 5013, 3939, 3401, 2318, 1408, 679, 261, 309, 466, 713, 429, 1001, 1146, 1334, 1560, 1446, 1546]","[-5897, -3777, -2327, -103, 961, 1885, 1626, 1190, 771, 1749, 3541, 1850, -15, -1814, -5220, -1773, -626, 814, 2406, 42, 2807, 2019, -973, 363, -6, -1314, -2053, -683, 948, 520, 66, -306, -44, 492, 874, 1351, 1298, 1574, 1975, 2232]","[5711, -3806, -468, -2005, -423, 176, 779, 318, 51, -133, 1078, 57, 91, -1319, -3393, 424, -57, 634, 1514, -1273, -597, -1914, -2506, -1178, -1539, -2029, -1977, -1045, -335, 46, -164, -712, -417, -178, -66, 291, 68, 88, 259, 173]","[-2895, -3921, 656, 519, 1084, 1684, 780, 2071, 4600, 4371, 1362, -3185, -5835, -2117, 347, 8749, 9306, 3212, -1109, -3916, -4241, -6548, -5484, -1781, -2753, -1789, 1291, 4086, 1898, -215, -416, 428, 1469, 1984, 1645, 636, 879, 635, 230, -93]","[-860, -1674, -817, -1543, -1374, -1222, -902, -556, -359, 371, 2748, 1213, 429, 120, 4698, 3197, 36, -3031, -3788, -2389, -1618, -456, 265, 1674, 2231, 2330, 2038, 2245, 1470, 445, 37, -88, 99, -21, -107, -190, -241, -83, 45, -3]","[3908, 8984, 9567, 6190, 5640, 5726, 5521, 5123, 4483, 2638, 1297, 597, -484, -2293, -7087, -9719, -10016, -11509, -11500, -12879, -11571, -8829, -6785, -2794, -461, 354, 425, 238, 320, 292, 433, 299, 244, 329, 548, 981, 1066, 1172, 1163, 1130]"
"[6365, 1941, 4965, 2686, 2004, 1964, 2134, 1573, 3316, 4706, 2667, 2279, 1199, 554, -68, -645, -197, 2951, 5522, 5275, 4968, 4363, 4959, 3961, 4416, 3339, 1914, 2145, 1550, 1737, 1518, 833, 978, 1108, 1431, 1639, 1692, 1616, 1181, 729]","[-7495, -4085, 1530, 1875, 629, 1040, -570, 285, 562, 1708, 2352, 733, -951, -3932, -3950, -2243, 30, 1008, -224, -1862, -4573, 899, 3950, 2601, -4269, -742, 884, 714, 304, 219, 577, 532, -284, 363, 1216, 1610, 1173, 786, 872, 1813]","[4465, -3625, 1137, -1049, -899, -633, 762, 913, 725, 794, 357, 1595, 1059, -1073, -993, -1226, -442, -1027, -1652, -2823, -3632, -1969, -1953, -963, -1966, -1563, -966, -582, -483, -12, -273, -484, -746, -655, -360, -155, -41, -283, -587, -816]","[-2907, 840, 3946, 542, -1216, -2512, -91, 948, 1053, 3873, 3233, 2122, -652, -3483, 970, 3324, 3450, -3371, -6016, -5258, 531, 4421, -360, -6689, -5470, 1529, 627, 518, -913, -210, -171, 576, 1756, 3094, 3304, 2032, 1016, 1228, 1814, 1831]","[-1886, -402, 18, -876, 291, -1517, -1139, -528, -1031, -385, -790, -542, -1332, 264, 2594, 3628, 1911, -598, -318, 1017, 1114, -2048, -4017, -103, -737, 1139, 397, 240, -281, -244, 197, 292, 229, 360, 310, 110, 270, 509, 854, 701]","[7770, 8161, 9835, 7472, 6866, 7060, 6594, 5130, 3144, 3066, 3662, 3013, 1311, -2873, -7724, -10120, -11782, -12060, -11452, -10143, -11165, -10827, -7289, -1135, 386, 54, -745, -968, -701, -169, 315, 811, 883, 581, 352, 597, 837, 1119, 1119, 1063]"
"[6241, 3607, 4264, 3130, 2308, 1957, 1998, 3710, 3664, 2803, 1278, -867, -1846, -959, -251, 317, 1268, 2775, 8253, 7230, 9135, 5716, 5546, 3406, 2730, 2150, 1416, 1763, 1589, 1171, 1196, 1045, 1088, 1592, 2161, 2345, 2371, 2182, 2288, 2361]","[-9293, -2870, 3698, -572, 2121, 1922, 1278, 602, 105, -122, -562, -812, -2079, -1384, -507, -525, -687, 1282, -1412, 1125, 3956, 2478, 770, -5072, -150, 1414, -48, -1268, 159, 54, -509, -1539, -798, -228, 248, 230, 428, 764, 678, 606]","[543, -1069, 158, -997, -892, 242, 607, 17, 597, 984, 148, 467, 203, -645, -804, -1128, -1045, 2056, -1261, -2829, -256, -3278, -3042, -1659, -1975, -1119, -233, -474, -558, -975, -823, -954, -1097, -855, -835, -800, -817, -1032, -1054, -1208]","[-2957, 2172, 2140, -853, 1070, -691, -523, 822, 2699, 3536, 2065, 588, -711, -1019, -467, -169, 524, 5034, -5758, -865, -2133, -4806, -9232, -2651, 2985, 99, -1104, -1061, -74, -1762, -1413, 268, 2684, 3410, 3074, 2950, 3518, 3566, 3299, 2866]","[-1086, -241, 1529, -1965, 434, -17, -505, -907, -513, -167, -418, -1078, -1208, 391, 1753, 2197, 1749, -650, -2613, -1294, -2797, -3365, -31, 697, 2109, 1002, 1112, 372, 792, 450, 180, -471, -764, -1144, -1555, -2115, -2229, -2353, -2271, -2207]","[5275, 8805, 9345, 7519, 6394, 6262, 5769, 5245, 5047, 4977, 3765, 1269, -2849, -7237, -10135, -11458, -13334, -14341, -12081, -13530, -11544, -7560, -747, 724, -359, -799, -285, -32, 901, 1732, 2754, 3262, 3138, 3231, 3381, 3469, 3346, 2974, 2551, 2158]"
"[5182, 4826, 3902, 3257, 2306, 1654, 2775, 4732, 3651, 2294, 1029, 1401, 3178, 7029, 5515, 2968, 6379, 20742, 19327, 4989, 5462, 2976, 2926, -569, -406, 116, 1021, 969, 1094, 1421, 1725, 2087, 2447, 2239, 1804, 1564, 2490, 4222, 4022, 2865]","[-9295, 550, 23, 441, 1047, 237, -625, -1539, 2560, 7115, 1631, 866, 12, -2878, -5796, -331, 8165, 4032, 2711, -3634, -1087, -1932, -1041, 858, 148, -233, -771, -1117, -339, -344, -1327, -1869, -1487, -1117, -1183, -2019, -2964, -2353, 153, 6762]","[2512, -1359, 91, -1774, 24, 142, 463, 193, -809, 1325, 2405, 287, -581, -3646, 7, -299, 578, -2229, -5768, -1534, -4191, -5653, -2638, -806, -608, -1850, -1697, -1817, -1961, -1152, -963, -1164, -1253, -1031, -629, -173, -1583, -1347, -226, -485]","[-2057, 4386, -4018, -3465, -1156, -215, 2171, 6877, 10081, 6612, 1177, -5117, -5560, -4968, 277, 5817, 1815, -13975, -21885, -3511, -9269, 2758, 1810, 3402, 1993, 229, 1114, 2696, 3363, 2335, 1288, 2479, 3167, 2987, 2777, 2839, 3799, 5620, 7379, 6114]","[-399, -1518, 611, -1421, -1794, -2214, -2424, -2907, -1283, -946, -1931, -4375, -4517, 666, 4278, 3731, -5157, -1281, -3420, -4193, 3224, 5147, 3132, 2363, 4, -1503, -1372, -1344, -1643, -2221, -2528, -3060, -3271, -2969, -2572, -2733, -2883, -974, -116, -40]","[9620, 11498, 11486, 9114, 8457, 6944, 4656, 2664, 1853, 1511, 642, -1873, -5582, -11132, -15622, -18094, -17810, -17547, -10256, -5323, 5840, 2639, 1565, 565, -18, -88, -90, 546, 1717, 2922, 4146, 5128, 6050, 6542, 6332, 5591, 4196, 987, -1245, -394]"
"[10257, 7802, 12643, 24839, 19101, 9179, 4178, 4642, 1493, -2226, 120, 868, 1044, 356, 67, 76, 545, 866, 1626, 1545, 1742, 3718, 5026, 4260, 5621, 5408, 4870, 5200, 4883, 3242, 2174, 2466, 2711, 2209, 1947, 2060, 1818, 1447, 2773, 3261]","[1776, 2296, 3286, 14057, 4325, -1363, 2099, -5571, 87, 279, -10, 119, -833, -2642, -1107, 392, 236, -298, -414, -805, -1157, -1186, 360, 1045, 751, 975, 976, 1000, 1925, 2009, 1384, 546, 91, 353, 412, -153, -112, 1255, 335, 831]","[-951, 1211, 739, -5199, -5492, -3784, -2399, -6385, -4436, -494, -60, -654, -1456, -1917, -1520, -518, -119, -367, -840, -774, -1018, -1190, -590, -463, -1036, -639, -565, -824, -563, -690, -305, -177, -215, -282, -508, -160, -142, -143, 37, 122]","[-1077, -1790, -1813, -10616, -21349, -4464, -10999, 3492, 3982, 6847, 4299, -1278, -618, 1417, 3523, 2885, 1234, -683, -689, 630, 1440, 2522, 4155, 3354, 1844, 1422, 1015, 711, 412, -742, -2540, -3400, -2490, -1658, -1617, -348, 1458, 2745, 695, -966]","[-4095, -495, -2903, -3358, -6230, 1949, 4360, 6464, 5001, 2730, 634, -111, -528, -76, 485, 74, -593, -1360, -1601, -1645, -1774, -1782, -1258, -817, -646, -327, 148, 269, 561, 952, 1052, 410, -77, -353, -339, -181, -93, 106, 65, 1143]","[-16704, -19168, -21379, -21221, -10408, 258, 5944, 2738, 539, -1044, -1671, -1738, -361, 135, -238, 490, 1542, 2318, 2803, 2972, 2988, 2971, 3357, 4237, 5133, 5502, 5373, 4806, 4113, 3575, 2663, 1691, 981, 544, 202, -526, -1084, -1760, -1409, -661]"
"[15063, 27452, 13971, 7303, 4718, 4716, 365, -1238, 237, 1892, 1200, 868, 1597, 1440, 1104, 1757, 1986, 2021, 2549, 3142, 3114, 2443, 3225, 3032, 2038, 1392, 5032, 4499, 5568, 3147, 2106, 2582, 2584, 1907, 2257, 2455, 2138, 2239, 2224, 2090]","[6100, 9378, -8928, -1620, -628, -3900, 2853, 2182, 210, -793, -2899, -355, 1853, 1195, -20, -492, -339, -257, -430, -302, -46, -374, -501, -785, -101, 353, -459, 6814, 3830, -707, -3178, -763, 2077, 523, -928, -861, 355, 110, -187, 130]","[-2792, -3495, -13148, -1073, -3814, -3928, -726, 1993, -2375, -2100, -2163, -2190, -848, -112, -506, -937, -1428, -1597, -1526, -1296, -1009, -762, -884, -1307, -765, -362, -2302, 1677, -820, -2341, -2219, -263, 976, 122, -520, -571, -580, -344, -282, -366]","[-11614, -14159, -20014, 2346, -3540, 6607, 5469, 3821, -5335, -3225, 2516, 5610, 4491, 1519, -981, 139, 2265, 2823, 3598, 4056, 4298, 3753, 2560, 1464, 2610, 3378, 1834, 7341, 946, -4128, -1701, 2747, 974, -2049, -1579, 710, 474, -394, -136, 16]","[-5817, -289, -1958, 4784, 3622, 5158, 4841, 2439, -1108, -358, 1037, 763, 468, 233, -998, -2326, -2671, -2747, -2630, -2390, -1865, -1412, -1337, -1390, 115, 266, 32, 108, 1248, 903, 589, 886, 576, 122, 222, 338, 232, 179, 205, 265]","[-16410, -15816, -8409, 136, 4029, 4538, -746, -1580, -1330, -985, -339, 484, 2356, 3268, 4287, 4674, 4801, 4760, 4573, 4333, 4136, 4152, 3763, 3109, 991, -1093, -1133, -2422, -1744, -371, -523, -902, -950, -324, -273, -548, -458, -249, -145, -92]"
"[12694, 17073, 26722, 16945, 9571, 4786, 4809, 2645, 2726, 1707, 984, 1132, 361, -936, -1663, 9, 1235, 1796, 2804, 3076, 3078, 4762, 4705, 3827, 4410, 4905, 4015, 4139, 4595, 3217, 2642, 3267, 3201, 2448, 2408, 2351, 1818, 3701, 2472, 1468]","[7234, 3204, 11963, 1244, 2410, -2503, -1492, -163, -733, -358, -946, -2222, -2703, -1286, -491, -1300, -368, -43, 148, 569, 369, 532, 859, 1052, 424, 78, 106, -211, 85, 1240, 825, -139, 420, 1772, 792, 377, 413, -1624, -130, -186]","[551, -2259, -1721, -10671, -1116, -3724, -4775, -3056, -13, -366, -1586, -1856, -2632, -1404, -1264, -1343, -850, -1003, -903, -458, -534, -240, 20, -63, -170, -446, -466, -639, -753, -389, -434, -248, -108, -391, -379, -246, 328, -787, -377, -519]","[-270, -3908, -14552, -21954, -6660, -6611, 2061, 2512, 3845, -712, -4137, -2559, 342, 2592, 1894, 910, 2130, 3470, 2153, 2407, 2047, 2096, 2060, 1256, 1070, 627, 517, 1319, 1444, 367, -1152, -1615, -1476, -2065, -3220, -2651, -1463, -1575, -472, -264]","[-3289, -4450, -1717, -1335, -3977, 4324, 3491, 4110, 2585, 1422, 839, 769, 665, 381, -622, -1281, -1914, -1126, -1295, -834, -659, -371, -117, -280, -437, -508, -394, -209, 143, 801, 1258, 998, 519, 356, 298, -82, -226, -18, 1052, 174]","[-17715, -18538, -21113, -9412, -3738, 225, -988, -2578, -1766, -1565, -1151, -189, 552, 934, 247, 423, 1258, 1816, 3185, 4648, 5327, 5697, 6137, 6283, 6223, 5875, 5203, 4315, 3463, 2844, 2113, 828, 52, -139, -454, -1114, -1523, -1022, -907, -1162]"
"[10255, 2437, 7181, 5071, 4003, 3480, 3259, 3869, 6384, 6067, 2590, 1577, 160, -2433, 2470, 1692, 7945, 8636, 11957, 16644, 7924, 5933, 6356, 4177, 3536, 2295, 1610, 1306, 983, 718, 655, 568, 416, 305, 525, 877, 1657, 2691, 3444, 4126]","[-9043, -6526, 4700, -327, 1102, 663, 407, 906, 1998, 6618, 4210, 1522, 402, -673, -3818, 3095, 1947, 209, -110, 4615, -1301, 820, -147, -740, 507, -218, -600, -757, -752, -1031, -1924, -2085, -1279, -321, -263, -469, -720, -724, -221, 700]","[2670, -5419, -178, -1328, -1133, -415, 181, 375, 821, 525, 1233, 1260, 1208, -312, -5052, 1060, -1341, -2501, -1745, -3629, -4527, -477, -1517, -2260, -1092, -170, -561, -43, -410, -1253, -1578, -1260, -841, -517, -374, -471, -588, -473, -457, -264]","[-9676, -3420, 7206, -1775, -1442, -613, 275, 1984, 5408, 3390, -150, 1197, -607, -670, -8585, 4037, -3176, -2988, -4485, -3389, -121, -2604, -3369, 903, 494, -548, -1954, -1983, -3067, -3383, -2200, -23, 1380, 1013, 222, -99, 501, 1658, 3151, 4203]","[-2776, -719, 1045, -2045, -735, -1147, -1567, -1134, 679, 1344, 1220, 2, -2333, -3358, -1097, 281, -1932, -780, -1291, -1871, -3161, 1288, 817, 1528, 1871, 1347, 657, 872, 901, 451, -6, 191, 342, -50, -778, -1467, -1792, -1718, -1481, -1058]","[305, 10567, 9262, 11735, 8739, 9056, 8047, 5864, 5047, 5074, 4096, 2141, -470, -4257, -13505, -16917, -15585, -15958, -16864, -15330, -9996, -1226, -402, -1426, -1316, -1064, -969, -955, -586, 301, 1345, 1803, 2023, 2443, 2917, 3246, 3247, 2991, 2820, 2875]"
"[6423, 1305, 2816, 2956, 3097, 2392, 4422, 5356, 1573, 5322, 3917, 3025, 4938, 2905, 3088, 3144, 1719, 1941, 3468, 4459, 3499, 1020, -3712, -2718, -655, 1396, 2534, 4693, 9061, 8929, 7064, 6972, 7598, 6016, 3736, 3617, 3629, 1954, 1292, 1108]","[9297, -2462, -4890, -2035, -1307, -2899, -3297, 1841, 2226, -6738, -2175, 2848, 675, 1518, 1370, 1142, 586, -905, -1780, -2147, 643, 3149, 1981, -855, -154, -109, 618, 4184, -1820, -2122, -1041, 5072, 3503, -1834, -45, 340, -1777, -952, 785, 1764]","[1027, -2615, 699, 125, 1240, 1081, -317, -1534, -2236, -1658, -1994, 129, -243, -844, -1597, -294, 34, -144, 669, -532, -459, 770, 2941, 1080, -978, -1145, -1430, 1261, -742, -1837, -739, -1257, -1815, -3424, -832, -2168, -1765, -1991, -378, 808]","[7249, -5240, -959, 2406, 129, -2036, -1136, -44, -3695, -2758, 1091, 6545, 922, -710, -2309, -2170, -2766, -1735, 695, 4066, 6395, 6234, 1129, -1578, -2760, -1365, -2805, 4676, -6488, -5131, -491, -1526, -9197, -8165, -598, -3269, 194, 4082, 5231, 682]","[1767, 21, 13, 584, -439, -1301, -1717, -1995, -2821, -2667, 54, 2457, 77, 1727, 710, 318, 435, -743, -1188, -1399, -3, 2271, -834, -3500, -4413, -2517, -579, -976, -1112, -421, 886, -882, -2219, -1276, 3199, 1764, 2214, 2998, 2558, 1325]","[1227, 2506, 1754, -151, 151, -1266, -2815, -2429, -3440, -2925, 7355, 7991, 8080, 7253, 8591, 9495, 9067, 8298, 7184, 5265, 2967, 514, -1281, -3245, -7086, -11349, -14054, -13178, -11810, -11317, -13055, -10729, -6637, -3667, -632, 595, 1000, 167, -313, -197]"
"[19369, 12383, 11323, 6265, 4698, 3566, 735, -1551, -94, 1439, 1339, 32, 893, 650, 479, 1500, 1989, 1718, 2106, 2722, 3514, 4527, 4976, 4589, 5620, 5974, 4530, 2809, 2339, 2589, 2124, 1825, 2008, 2072, 1628, 1729, 3668, 2399, 1191, 2377]","[5994, 3794, -708, -1485, -3430, -4979, 725, 2359, 174, -1597, -3216, -174, 1741, 561, -774, -1189, -958, -407, -137, -548, -312, -342, -468, -107, -267, 1044, 2746, 2698, 1652, 504, 743, 615, 386, -281, -443, -153, -1924, -181, 743, 708]","[-1871, -4732, -5573, -3317, -8734, -3913, -2503, 321, -1324, -944, -1758, -1116, 116, -78, -647, -697, -882, -853, -561, -536, -794, -533, -1174, -1025, -562, -682, -497, -337, -621, -883, -1208, -1144, -874, -439, -324, -492, -574, -354, 146, -191]","[-7140, -11261, -10685, -8958, -3598, 3591, 10721, 3956, -3096, -1455, 3092, 5491, 2257, -924, -2039, 212, 2482, 3607, 3206, 2874, 2819, 2958, 3267, 3883, 3656, 3813, 2559, -2476, -5252, -5381, -4429, -4350, -4177, -3275, -1761, 503, 1508, 2537, 1279, -393]","[-2804, -4579, 1027, 2770, 3766, 4387, 4713, 1042, -1542, -552, 683, 1250, 50, -305, -1119, -1422, -1380, -1350, -1601, -1900, -1526, -1159, -524, 300, 910, 1588, 2559, 2837, 2267, 1415, 1339, 1213, 918, 337, -322, -445, -179, 802, 387, 57]","[-18183, -10730, -1409, 2037, 3273, 1147, -259, -784, -874, -1054, -907, -632, 1040, 1998, 2347, 2352, 2325, 2483, 2895, 3179, 3320, 3371, 3605, 3507, 3193, 3132, 3125, 3094, 2886, 2504, 1683, 998, 527, 123, -685, -1644, -1323, -1206, -1348, -495]"
"[-439, 7865, 5971, 1086, 2959, 3194, 3221, 5824, 6569, 1886, 1082, 2444, 6620, 7261, 10884, 18224, 15851, 10412, 6041, 5331, 3384, 2132, 160, -1852, -1801, -365, 791, 816, 1168, 1295, 1304, 1927, 3403, 4640, 5124, 5226, 5086, 4642, 4702, 3309]","[5585, -17221, 5528, 757, 1888, 1376, -57, -253, 3444, 7419, 3075, 1705, -3804, -1720, 1722, 4340, 2309, -4642, -908, 158, -3303, -739, -900, 474, -296, -980, -1751, -1229, -26, 393, -199, -1521, -2400, -1325, 87, 784, 879, 763, 1344, 2353]","[-10504, -870, -1000, 112, -1693, 418, 2123, 1098, 2420, 671, 2763, 605, -2975, 521, 878, -615, -2448, -5122, -1896, -4886, -4069, -2610, -2351, -1761, -852, -2106, -1833, -1071, -706, -230, -552, -1382, -1967, -2313, -1847, -1659, -1519, -1356, -1484, -625]","[-11078, 8919, 7484, -193, -3219, -305, 3635, 6536, 9226, 843, -2228, -3284, -4409, 5627, 1064, -5094, -11043, -9688, -6292, -5639, -1549, 1383, 5471, 2320, -53, 792, 1543, 3407, 2862, 443, -1994, -2072, 996, 4438, 5542, 4405, 3225, 3384, 3645, 3652]","[-2338, -2399, 1325, 2697, -2745, -857, -1849, -1079, -476, -733, -2488, -4176, -1273, -1923, -3197, -2916, -1307, -572, 3440, 5103, 2969, 4257, 2717, 1181, -1085, -1438, -1324, -716, -686, -808, -1424, -2363, -3038, -2596, -2032, -1903, -1780, -1259, -668, -21]","[2738, -962, 8127, 12197, 5643, 6539, 4548, 3147, 2547, 596, -2669, -7101, -13699, -17224, -15665, -16635, -12182, -7138, 533, 3602, 3985, 3800, 1928, 959, 195, 162, -234, 187, 1211, 2154, 3137, 3676, 3367, 3367, 3661, 3915, 3783, 3221, 2010, 1450]"
"[6341, 4624, 3533, 3594, 2934, 2123, 1915, 4849, 3786, 3676, 4961, 3420, 5030, 11228, 21569, 8669, 7229, 4788, 2287, 527, -2390, 570, 1374, 1048, 1421, 1174, 1642, 2106, 2159, 3077, 3861, 3737, 4550, 4553, 4035, 4368, 4807, 4146, 3164, 2809]","[-6682, 996, 2039, 1617, 3728, 3618, 4568, 3808, 3345, 1388, -4004, -4242, 81, 2734, 9067, 720, -2952, -1458, -3797, -3027, -49, 690, 823, -2691, -3525, -1227, 434, 1035, 480, -42, -683, -911, -424, -74, -326, -452, -396, 392, 1058, 964]","[3566, -2508, -262, -992, -1048, 1931, 802, 2660, 638, 867, -277, 29, -280, -1652, -4067, -5408, -3524, -3379, -4203, -3338, -1408, 145, -1150, -2723, -1792, -1574, -1005, -475, -451, -769, -846, -1022, -845, -554, -728, -785, -965, -1004, -506, -4]","[1556, 3679, 85, 275, 480, 3878, 1393, 2965, 435, -791, -3468, 934, 3303, -1717, -4925, -15345, -7297, -5691, 577, 5220, 6724, 1986, -3168, -4606, 881, 5098, 4737, 2527, 361, -572, 680, 2238, 2972, 3011, 2510, 2330, 2723, 3042, 1965, 1101]","[-1109, 389, 859, -803, 422, 1962, 1283, 831, -478, -380, 222, 1708, 605, -3124, -2765, -6491, 2387, 3572, 4075, 3143, 1768, 684, -690, -1281, -347, -11, -505, -1109, -1681, -2051, -2030, -1984, -1696, -1603, -1519, -1291, -934, -92, 712, 475]","[2213, 6969, 9355, 6830, 7144, 4965, 3252, 1924, 118, -2946, -7743, -13866, -17722, -17704, -19296, -8627, 787, 4136, 1878, 382, -1626, -2353, -219, 1243, 1734, 2115, 3101, 3764, 4404, 4676, 4649, 4546, 4445, 4483, 4163, 3595, 2881, 2307, 1631, 636]"
"[2228, 5931, 6541, 6874, 5985, 2754, 1012, 2512, 5548, 2870, -1314, 1562, 10221, 10361, 6503, 7000, 15053, 20586, 7588, 6297, 3818, 4628, 1690, 356, -521, 860, 1611, 1614, 565, 621, 750, 930, 1491, 2034, 2290, 2940, 3389, 3311, 3593, 3358]","[-7312, -2822, 3647, -1705, 1353, 529, 288, 426, 2860, 6600, 6393, 3827, 2152, -5898, -1265, 6405, 2903, 6216, -6759, -1041, 342, -1009, 672, 567, 1613, 400, -716, -1637, -585, 179, 298, 310, 422, -196, -632, -619, -254, 253, 436, 684]","[-389, -5221, -1259, -540, 93, 352, -374, -891, -113, 615, 2692, -1612, -1116, -4043, 2742, 819, -3133, -4344, -9288, -2453, -1305, -4682, -1537, 540, -666, -510, -1471, -1996, -1572, -914, -634, -696, -697, -741, -1058, -1132, -954, -740, -461, -443]","[3073, 2908, 4598, 2308, 1903, -279, -1728, 2835, 9528, 5857, -3619, -7252, -6661, -3993, 5279, -4036, -12597, -14709, -12707, 2343, 2529, 2572, 5003, 5544, -147, -3513, -3060, 1031, 3068, 2942, 1787, -196, -763, -1198, -243, 1663, 2447, 2682, 2091, 1324]","[-4140, -434, 197, -801, 250, -984, -3181, -4763, -2366, -1077, -832, -3291, -902, 3563, 3993, -1458, -6, 646, -3914, 7335, 4881, 3840, 4755, 3730, 134, -331, -358, 425, 341, -268, -479, -959, -1512, -1792, -1996, -1881, -1989, -1948, -2022, -2224]","[-2183, 6734, 12418, 11125, 10362, 11198, 8573, 4084, 2060, 1272, -3179, -6811, -10436, -13390, -15972, -15483, -15554, -12514, -6984, 1127, 1404, 2378, -474, -486, -1271, -1915, -2082, -1743, -846, 391, 1278, 2143, 3066, 3826, 4099, 4410, 4810, 5075, 4997, 4799]"
"[13606, 13698, 7698, 5301, 5012, 2705, 3201, 1443, 1590, 1085, 746, 791, 1048, 1062, 1029, 1427, 1799, 1994, 2364, 2726, 2831, 3266, 3344, 2615, 2250, 2454, 2623, 2868, 2930, 2955, 2785, 3266, 2895, 2242, 1893, 1895, 3400, 6592, -1001, 2418]","[5781, 7909, -3431, 398, 265, -1106, -2989, -1825, -1077, 59, -367, -1237, -1365, -478, 48, 33, 355, 282, -118, -204, 85, 155, 188, 406, 204, -376, -1178, -1198, -479, 652, 557, 403, 1144, 912, 1314, 1478, -2008, 1641, -1603, 1768]","[-3857, -1502, -1356, -1778, 382, -3017, -1757, -1286, -635, -540, -757, -998, -870, -809, -484, -462, -443, -524, -609, -894, -1190, -1466, -1430, -1406, -1403, -1533, -1785, -1543, -1557, -964, -397, -503, -203, -472, -239, -724, -622, -2899, 386, 388]","[-1602, -6297, -9105, -1193, -5974, -3951, -2473, 967, 2297, 206, -1147, -915, 1066, 1906, 1634, 1563, 1303, 1005, 1328, 1962, 2428, 2894, 3205, 2458, 1457, 803, 856, 1970, 2477, 2238, 1207, 225, -251, -667, -1431, -2249, -1397, 2073, -324, -25]","[-6408, -3860, -1119, 1688, 2501, 2031, 1957, 1922, 1707, 1111, 565, 103, 338, 387, 16, -478, -569, -845, -1247, -1618, -1911, -2109, -1953, -1885, -1937, -1987, -1628, -544, 320, 220, -231, -608, -205, 426, 519, 313, 853, 644, 674, 701]","[-13855, -13135, -4254, -1077, -704, -1144, -1541, -1346, -1601, -1155, 310, 1260, 1580, 1862, 2485, 3008, 3483, 3898, 4133, 4319, 4326, 4165, 4015, 3894, 3563, 3004, 2030, 422, -733, -896, -879, -1199, -1151, -900, -591, -892, -1394, -112, -1795, -313]"
"[9402, 29946, 9416, 9940, 3036, 3863, 1807, 1014, 1554, 1253, 1155, 590, 565, 639, 703, 1299, 1561, 1771, 2556, 2919, 2736, 3321, 2910, 2334, 4648, 4071, 2066, 3599, 5686, 4001, 3032, 2170, 2088, 2356, 1995, 2493, 3187, 2442, 2367, 2103]","[6034, 10544, 1081, -763, -789, -1897, -358, -1389, -457, -1334, -2249, -1381, -370, 90, 37, -168, -417, -780, -871, -166, 586, 425, -11, -47, -325, -237, 1580, 1711, 5473, 1786, -247, -1503, -1453, -152, 621, -240, -1011, 11, -89, -572]","[-3312, 82, -3954, -814, -1774, -3177, -780, -399, -1001, -1561, -1215, -996, -793, -555, -610, -835, -910, -1035, -1032, -775, -658, -743, -699, -902, -868, -653, 587, 1367, -540, -930, -1231, -1282, -350, 757, 773, -475, -519, -359, -95, -36]","[247, 2871, -11215, -2721, -69, -1911, 2262, 2795, 575, -481, 968, 2482, 1537, -292, -1349, -1609, -1419, 71, 1815, 2819, 2627, 1626, 883, 942, 1493, 2198, 3871, 929, 183, -2089, -2018, -1481, 934, 1738, -217, -1647, -316, 391, -529, -921]","[-5814, -5042, -1570, 1927, 4405, 2342, 2693, 1805, 739, 611, 687, 546, 316, 146, -355, -665, -1090, -1488, -1387, -1642, -1772, -1952, -2095, -2133, -1420, -368, 45, 377, 1071, 1420, 1295, 1114, 779, 746, 602, 375, 486, 491, 392, 301]","[-17672, -18471, -6205, 479, 1028, -294, -2550, -1979, -1824, -829, 270, 1404, 2083, 2896, 3663, 4009, 4284, 4133, 3915, 3972, 4289, 4126, 3883, 3315, 2073, 1043, 41, -317, -497, -562, 40, 594, 306, -26, -141, 204, 49, 17, 165, 201]"
