"[-10249, -10407, -9643, -12763, -17791, -23360, -32637, -32768, -32768, -32768, -25397, -20858, -13008, -7728, -3768, 1349, 4162, 4897, 4984, 5376, 6302, 6831, 6886, 6589, 6715, 6965, 6570, 6349, 5924, 5649, 5372, 5162, 4756, 4557, 4283, 3631, 2653, 1036, 269, -519, -1807, -2035, -2849, -3193, -2577, -3525, -4775, -5377, -6725, -6994, -7442, -8380, -9244, -9229, -9622, -10484, -13346, -14770, -17378, -16795]","[17142, 16021, 13782, 15660, 18200, 17276, 14231, 9818, 5069, -465, -3177, -6419, 1252, 3196, 5442, 4958, 6333, 6220, 5621, 5092, 5058, 5577, 5568, 5413, 5467, 5614, 6322, 6231, 5970, 5811, 5523, 5534, 5565, 5272, 4880, 4732, 4729, 4751, 3259, 1900, 2361, 2755, 3309, 4524, 5961, 7528, 9207, 7013, 7375, 10171, 10078, 8924, 8415, 8712, 8380, 6510, 4484, 3457, 3655, 7022]","[-1766, -4754, -9060, -13143, -19362, -23305, -26110, -23223, -14220, -3416, 6521, 18193, 15309, 9483, 6307, 2441, -298, 98, 2333, 3742, 3267, 2341, 1853, 1557, 1257, 1018, 1058, 1663, 2078, 2377, 2512, 2719, 2957, 3227, 3403, 3864, 4376, 5014, 5360, 5028, 4273, 2975, 386, -2264, -3464, -3474, -2537, -3026, -4473, -4686, -3340, -3151, -3271, -2453, -1725, -503, 122, -201, -990, -2632]","[13315, 8875, 9943, 10456, 9461, 5660, 2284, 1354, 252, 2084, 5643, 6326, 514, -762, -1500, 1374, 1744, -1597, -2683, -744, 1216, 384, -1234, -981, -274, 505, 441, -588, -1097, -1308, -1302, -1465, -1753, -1836, -1010, -763, -1933, -5052, -6604, -3756, -1300, -1067, -214, 373, 804, 1466, -2312, -5315, 848, 5210, 2918, 2871, 7785, 10925, 8873, 4916, 2984, 3237, 5099, 5097]","[-2308, -1126, 5216, 12757, 19662, 30726, 32767, 32767, 32767, 32767, 32767, 30217, 12523, 7539, 2802, -1672, -1216, 2761, 4129, 1233, -1306, -1315, -337, -546, -928, -87, 1376, 1914, 1401, 954, 843, 633, 126, -638, -1537, -2006, -2347, -3521, -6071, -9231, -11731, -14175, -16321, -15810, -13374, -11809, -11475, -11623, -12151, -10900, -9759, -11170, -13859, -14638, -14500, -13355, -14294, -16416, -17654, -16699]","[4216, 9530, 13707, 14445, 18525, 23860, 25638, 25477, 22888, 16851, 12658, 2987, 1376, -1715, -1619, -132, 447, -458, -925, 515, 1419, 449, -556, -533, -421, -837, -1134, -1110, -873, -719, -806, -932, -1063, -1053, -1184, -1926, -3204, -4331, -4938, -5593, -6895, -7735, -8289, -10003, -11612, -12186, -12476, -13721, -14667, -14129, -14154, -13977, -12764, -11981, -12780, -13785, -15322, -17207, -18421, -19483]"
"[-10523, -10832, -11211, -12790, -16357, -21574, -28926, -32768, -32768, -32768, -32380, -24965, -20451, -16149, -8320, -1414, 1169, 2404, 2554, 889, -5061, -8637, -12486, -16912, -27096, -32768, -32768, -32768, -32768, -31766, -26713, -24326, -22962, -17285, -11224, -7954, -7036, -6028, -5104, -5509, -6721, -7099, -7230, -7988, -7836, -7875, -8099, -8589, -8122, -7653, -8071, -8161, -7870, -7654, -8358, -8092, -7561, -7907, -7851, -7439]","[17126, 15507, 11389, 13331, 18009, 14447, 12174, 10315, 7350, 2441, -3199, -2542, -1436, 4914, 1021, -8, 5149, 6696, 5841, 4550, -152, -1891, -4628, -9876, -10027, -6187, 3972, 7576, 14575, 18562, 20341, 16955, 23955, 21619, 18458, 17993, 13146, 6500, 4008, 4225, 3847, 3489, 2747, 2015, 2075, 1611, -85, -668, -139, -504, -179, 799, 1848, 1101, 82, 247, 391, 1001, 1268, 458]","[-5053, -7778, -10463, -15030, -19172, -25663, -32768, -31590, -20328, -8805, 43, 9123, 15732, 15501, 11626, 6701, 3060, 104, 159, 5135, 13633, 15885, 14974, 12612, 7849, -1122, -12776, -18785, -25836, -24303, -14356, -8572, -5628, -5306, -6261, -5045, -3016, -1181, -130, 567, 1504, 1714, 1840, 2372, 2674, 2741, 3326, 3873, 3544, 3585, 3813, 3440, 2712, 2437, 2735, 2607, 2513, 2633, 2617, 2729]","[5356, 6850, 13111, 19920, 10033, -2490, 115, 3507, 709, -5411, -1232, 3189, -270, -8208, -10004, 2843, 6393, -1481, -7074, -6111, -2236, -559, -4596, -3930, 1615, 4186, 458, -10733, -11496, 12, -895, -4916, 838, 6914, 16946, 14185, 7148, 6249, 8835, 8031, 4072, -260, -2466, -2444, -2573, -3298, -2823, -1615, -978, -151, 530, 95, -1665, -2783, -2574, -1692, -953, -657, -1143, -907]","[-1046, 1818, 7097, 12737, 17221, 23636, 31362, 32767, 32767, 32767, 32767, 32767, 29118, 15452, 4649, -2098, -4611, -4139, 805, 4184, -2594, -14950, -24943, -31121, -32768, -32768, -32768, -29274, -20912, -10091, -2917, -3286, -6079, -10045, -14452, -13542, -10517, -6310, -2046, 1264, 3282, 2810, 2517, 2920, 3406, 3630, 4483, 4285, 2794, 2055, 1642, 712, -883, -1059, -324, 262, 653, 746, 569, 566]","[5572, 15326, 18530, 18383, 19127, 22209, 23595, 24426, 19571, 16531, 13445, 7594, 56, -3841, -2163, 2, 1331, -344, -3280, -1431, 878, 132, -1580, -7921, -18121, -28047, -32654, -30819, -32768, -32459, -29862, -28290, -26715, -19476, -10770, -6793, -2864, 258, 769, -284, -347, -1620, -2025, -90, 1364, 2377, 4303, 4023, 1929, 1919, 1841, 1119, 578, 1983, 2719, 1553, 956, 712, 600, 974]"
"[-23364, -24675, -32768, -32768, -32768, -32732, -24500, -15763, -9819, -6885, -4277, -1508, 932, 3759, 5602, 6333, 7918, 7881, 7547, 7313, 7159, 6213, 4961, 4105, 2706, 578, -1071, -1880, -3902, -6178, -8330, -13324, -19160, -23133, -26616, -32768, -32768, -32768, -32768, -32087, -25376, -16866, -8773, -4939, -5235, -5364, -6302, -6565, -6311, -6327, -6953, -7111, -7434, -7857, -8141, -7677, -8358, -8726, -8573, -8700]","[19017, 20905, 20235, 16137, 6651, -2705, -5874, -3136, -3600, -2654, -439, 1439, 3599, 4920, 6119, 7545, 7123, 6397, 6965, 7227, 6337, 5484, 5428, 6214, 6325, 4985, 2814, 2088, 1900, 150, -2340, -6925, -10225, -4479, -3722, -502, 17549, 28656, 25193, 21533, 18542, 18879, 19722, 14319, 8242, 4875, 3123, 1838, 1075, 724, 945, 1862, 1076, 277, 1060, 22, -663, -895, -2351, -2466]","[-17068, -24467, -22717, -16739, -8321, 705, 7517, 7447, 7271, 6901, 7243, 7102, 6072, 4749, 4017, 3491, 2636, 1587, 316, 8, 853, 1779, 2305, 2779, 3910, 5921, 7177, 7116, 6647, 5591, 3791, 2960, -95, -5941, -4129, -2958, -23151, -23305, -12280, -6294, -3750, -6366, -9849, -6785, -3522, -828, 509, 1462, 1239, 1034, 1245, 1608, 2986, 3898, 3475, 4158, 4724, 4495, 5096, 5470]","[3719, -1511, -4284, -5175, -5388, -106, 4716, 2546, -420, -186, -412, -1417, -1651, -835, 235, 479, 181, 243, 524, 180, 210, 513, 85, -1626, -4865, -7711, -7300, -3421, -463, 1048, 2299, 5650, 12141, 11505, 1964, -2647, -2199, -2876, -16931, -24005, -13926, -93, 8420, 10035, 8538, 5123, 2351, 447, 110, 1104, 2393, 1924, 596, 206, -168, -793, -1167, -1671, -759, 441]","[23804, 32767, 32767, 32767, 32767, 32767, 32767, 20468, 14677, 11964, 7914, 3234, -721, -1742, -931, -2473, -4381, -4910, -3859, -495, 2474, 2782, 2159, 2416, 4065, 3994, -475, -6709, -11408, -16264, -21906, -26334, -31655, -32768, -32768, -32768, -32768, -32768, -17672, -13944, -13651, -13159, -10291, -2948, 1349, 3462, 2806, 1178, -930, -1260, -45, 1968, 4981, 6101, 4522, 5054, 5556, 4438, 4506, 4319]","[20708, 23805, 28959, 30450, 30198, 26190, 17464, 9215, 5922, 1359, -1432, -2590, -3669, -3508, -2522, -1003, 661, 846, 581, 365, -29, -713, -1542, -2613, -3419, -3128, -2593, -2277, -1598, -1915, -2543, -3970, -6975, -11669, -19105, -29969, -31894, -30523, -32768, -32768, -30461, -21482, -11977, -1738, 2552, 2491, 1820, 1886, 1923, 2208, 2702, 2598, 3367, 3587, 2844, 4048, 3892, 2598, 2963, 1458]"
"[-7783, -11639, -14556, -10685, -15941, -22558, -32768, -32768, -32768, -32768, -32768, -30022, -24218, -16856, -8930, -3014, -282, 3458, 5088, 4712, 4481, 6198, 7667, 7277, 6806, 6763, 5925, 5402, 5423, 5196, 4906, 4391, 3386, 2291, 1046, -1525, -4299, -9484, -14245, -18331, -23570, -28005, -32768, -32768, -32768, -32768, -24716, -17425, -11351, -9110, -7411, -5570, -3200, -3145, -4485, -5512, -5892, -5704, -6556, -6372]","[16632, 21339, 17065, 12485, 20235, 16026, 8633, 5274, 13200, 13343, 2426, -3096, 7846, 8876, 2679, 603, 3727, 7315, 6898, 5473, 5268, 7277, 7882, 7220, 6443, 6296, 6790, 6125, 4814, 5220, 5856, 5560, 4333, 3161, 1457, -123, -1594, -3163, -5622, -6423, -5687, -4368, -2780, 2940, 24993, 32767, 15918, 21746, 16131, 7471, 5437, 5797, 5884, 4571, 3968, 4470, 4270, 2241, 664, 1583]","[-5824, -7818, -12025, -22724, -28175, -29585, -27271, -28441, -28501, -17737, -2741, 11399, 15655, 15020, 12023, 7737, 341, -3452, -1917, 2105, 3350, 3651, 2623, 2369, 2207, 2011, 1907, 2372, 2868, 3242, 3758, 4409, 5047, 5332, 5213, 5272, 5377, 5671, 4016, 565, -1103, -4023, -6885, -12735, -32768, -32768, -21945, -17028, -11575, -6977, -4992, -6742, -6566, -4650, -3016, -1554, -710, 980, 1799, 1553]","[12664, 16660, 26946, 32767, 24748, -316, -16366, -6198, 7857, 3011, -1761, 7595, 8261, -2346, -3623, 2077, 6864, 3022, -2284, -973, 2168, 2738, 703, -940, -967, -1270, -2863, -3767, -1752, 311, -417, -2132, -2805, -2273, -1077, 43, 801, 2730, 6814, 12527, 14064, 12641, 9402, 6311, -2728, -11954, 3230, 15241, 6327, 1670, -1233, -5052, -7183, -6298, -3632, -1817, -879, 571, 3432, 5307]","[-4339, 1655, 5784, 11159, 27077, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 25044, 12960, 4251, -2758, -9221, -5858, 2765, 6202, 2820, -938, -1175, 249, 591, 913, 1300, 1288, 1058, 927, 848, 68, -1731, -3863, -6156, -7645, -9040, -11576, -17641, -23815, -28512, -32768, -32768, -32768, -32768, -30665, -11747, -12836, -10843, -11139, -13954, -14698, -10163, -5187, -2543, -2564, -3021, -258, 1509, 2138]","[10784, 23765, 28752, 19454, 11865, 8232, 11177, 12917, 12334, 11619, 10770, 6330, 1012, 2272, 2197, 1609, 1263, -12, -1086, -99, 770, -16, 398, 1066, 1437, 1376, 1088, 1536, 1254, 300, -130, 263, 460, 278, -435, -2168, -5207, -8650, -10671, -11348, -12504, -16760, -20838, -22867, -22912, -24407, -20153, -12356, -5529, -3399, -4596, -5753, -6210, -6858, -7833, -8218, -5540, -507, 2294, 2100]"
"[-17180, -22193, -28814, -32768, -32768, -32768, -32768, -32768, -29352, -22935, -12559, -6444, -2666, -2666, 2217, 4469, 5465, 5355, 6554, 6810, 6832, 6933, 6138, 5590, 5678, 5742, 5818, 7283, 7715, 6963, 6467, 6724, 5838, 4406, 2724, 944, -1696, -5408, -7942, -9198, -12479, -17379, -20291, -22881, -29541, -32768, -32768, -32768, -32768, -22529, -13568, -10419, -8689, -6888, -5141, -3560, -3804, -4195, -4856, -5942]","[16548, 16502, 13396, 16813, 14462, 8405, 2939, -4524, -7638, -4041, 6033, 2025, 3599, 3599, 8301, 7157, 5815, 6115, 5835, 5589, 5188, 5139, 5530, 6143, 4651, 3690, 4887, 5614, 4575, 4559, 5028, 4058, 2612, 1102, -306, -1500, -2599, -3457, -4421, -2769, -262, 3089, 6505, 4632, 6531, 9219, 9587, 8874, 11750, 18756, 19583, 13555, 7739, 5460, 3857, 3974, 5171, 3568, 1675, 1498]","[-14799, -18578, -23546, -32230, -31518, -23270, -12203, -3324, 9211, 15210, 13185, 9862, 7216, 7216, 2233, 1346, 2047, 2666, 2761, 2365, 1926, 1805, 2036, 2507, 2717, 2803, 2334, 1730, 1821, 1949, 1882, 2216, 3097, 4150, 4932, 5861, 6419, 5153, 1579, -1060, -1466, -4141, -6696, -6225, -4342, -4750, -5401, -8203, -13408, -15653, -14370, -10161, -7169, -6927, -6321, -5364, -4166, -2362, -553, 658]","[7894, 5589, 5202, 5112, 198, -1804, -2175, 3362, 8241, 8364, -5361, -10126, -2387, -2387, 861, -1615, -1686, -313, -699, -1688, -2225, -1562, -1391, -3386, -4619, -2016, -28, -1454, -2549, -1604, -1575, -1695, -1246, -131, 923, 1662, 2314, 3626, 5519, 6152, 3158, -2015, -8970, -10363, -4540, -2652, 825, 9361, 17321, 16319, 7930, 3708, 2429, 3144, 6963, 11505, 11756, 9088, 7834, 7298]","[14544, 22053, 27537, 32767, 32767, 32767, 32767, 32767, 32767, 26545, 11750, 6268, 3097, 3097, -3098, -1299, 982, -150, -1528, -1895, -1384, -938, -629, -934, -1645, -2692, -3378, -2678, -1546, -1739, -2162, -1696, -1811, -2836, -4476, -6220, -9344, -15089, -20193, -20804, -22024, -25185, -25953, -22240, -21053, -27115, -29551, -29210, -26160, -17979, -11222, -6701, -6040, -7047, -6808, -5352, -3587, -2060, -741, 850]","[15434, 23590, 24230, 23047, 26693, 22701, 19650, 15200, 9643, -1359, -2959, -2797, -2006, -2006, 1835, 1126, 695, 1754, 2151, 1658, 1064, 1117, 1507, 1815, 1775, 1903, 1683, 1376, 973, 607, 772, 776, 669, 276, -948, -2094, -3516, -4772, -6321, -10055, -13454, -17290, -22181, -27359, -29538, -28360, -27842, -26462, -22225, -16930, -9238, -1535, 377, 459, 733, 1042, 1668, 3379, 3979, 2624]"
"[-8673, -11514, -19405, -25597, -29062, -32443, -32768, -32768, -32768, -32768, -32768, -25153, -16898, -10074, -4743, -1873, 33, 3078, 3569, 4197, 6242, 7071, 7054, 6921, 7085, 6934, 6423, 5691, 5443, 5330, 4752, 4402, 4071, 2897, 1846, 603, -1091, -3181, -5546, -8172, -10643, -10727, -12645, -14844, -16607, -17368, -15926, -18082, -23244, -28391, -30612, -28319, -20813, -10764, -6095, -7167, -7251, -7455, -6565, -5257]","[10522, 8566, 7725, 9029, 11879, 9885, 7771, 12346, 10344, 4589, -266, -4390, 220, 256, 896, 4630, 6487, 6032, 7144, 7632, 6829, 6297, 6141, 5894, 6057, 6722, 6628, 6042, 4771, 4429, 4265, 3396, 2964, 3144, 3572, 2975, 1655, 1030, 1839, 3627, 4647, 5593, 6888, 6336, 5404, 7640, 7024, 3594, 6724, 10458, 10468, 8539, 10035, 17094, 17396, 11091, 5942, 3508, 3432, 4888]","[-13364, -14414, -15727, -16873, -15777, -15373, -21737, -24673, -18904, -9371, 797, 10328, 10883, 8781, 7171, 7961, 7375, 6442, 5382, 3587, 1306, 211, 39, -36, 292, 1042, 1938, 2732, 3228, 3402, 3614, 3796, 3652, 3839, 4581, 5152, 5066, 4569, 3396, 1405, -2099, -6038, -7121, -7766, -8456, -10419, -10248, -6530, -5039, -4823, -4716, -7212, -11892, -13496, -11169, -5201, -990, 2042, 3467, 1778]","[-2552, 2950, 10794, 12706, 5335, -4503, -1902, -830, -9459, -7247, 1159, 5214, 3757, 1116, 2707, 683, -3984, -4540, -2179, -1089, -271, 312, -15, -435, 152, -656, -2087, -3423, -2726, -1097, -720, -252, 802, 896, -1281, -4231, -4593, -2173, -211, -651, -3210, -4909, -5299, -4002, -2187, -1841, -4970, -4796, -4200, -6817, -6152, 1770, 12252, 12274, 6531, 3801, 4878, 7075, 7470, 4886]","[-4021, 10758, 22959, 32208, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 21437, 13587, 9615, 7356, 3158, 217, -1646, -4241, -4850, -3551, -2353, -1745, -710, 528, 924, 121, -1241, -2096, -2747, -3888, -5475, -6399, -7291, -9466, -12723, -15906, -18866, -22131, -25919, -24574, -20186, -20174, -20440, -19576, -16876, -15097, -17586, -22059, -25587, -26433, -21222, -11696, -3270, 4085, 5867, 5934, 2340, -2429]","[4939, 12303, 15051, 11301, 9940, 12501, 10457, 11427, 10996, 11633, 10911, 4537, 1899, 726, -1171, -2726, -2864, -1943, -435, 1773, 2748, 2643, 2137, 2159, 1739, 1340, 1315, 1701, 2221, 2287, 1968, 1843, 1456, 629, -184, -766, -2373, -4813, -6907, -7312, -7902, -9788, -10134, -9846, -11187, -14148, -17490, -22035, -28540, -30106, -28653, -25898, -20038, -15547, -9035, -1109, 703, 1367, 624, 382]"
"[-18445, -19223, -23748, -29620, -32768, -32768, -32768, -32768, -32768, -24258, -15019, -9204, -6210, -1930, 753, 561, 2718, 4780, 4965, 5858, 7276, 8066, 7411, 5788, 4824, 5336, 4466, 3141, 2709, 2902, 2351, 1735, 1712, 420, -1330, -1556, -3227, -4883, -6111, -7246, -7812, -9377, -9079, -9712, -11435, -13341, -14338, -17148, -20117, -19899, -17247, -12070, -8960, -6917, -6337, -6024, -6665, -7071, -6548, -6580]","[15563, 9036, 6945, 9917, 11233, 12012, 9606, 3616, -3991, -7281, 3063, -408, 867, 6131, 7105, 5488, 4823, 5791, 6909, 5837, 4555, 5210, 6310, 6757, 4325, 2343, 1770, 2557, 2145, 2504, 4101, 4811, 4414, 4968, 5223, 5000, 5935, 5896, 4119, 3122, 3538, 6849, 7900, 7105, 7748, 10981, 10786, 7893, 7452, 8805, 10009, 10275, 10205, 9980, 7924, 4758, 3044, 2408, 2256, 2492]","[-16423, -19450, -21671, -26124, -30403, -28795, -19845, -6954, 5719, 11511, 10150, 8175, 7173, 7275, 7435, 6921, 6085, 5021, 4237, 3071, 2113, 1740, 2495, 3753, 4819, 5490, 5809, 5512, 4750, 3305, 2118, 1521, 805, -50, -1211, -2383, -3873, -4178, -3955, -5422, -6389, -8133, -7951, -6187, -3911, -3906, -3547, -2214, -3052, -4603, -6597, -6701, -6478, -5207, -1989, 415, 1694, 2561, 2899, 2751]","[-188, -429, 4287, 4836, 468, -5628, -8666, -6326, 2720, 10264, 3099, -4537, -1675, -1616, -6082, -6482, -2016, 1366, 498, -1704, -798, 1037, -343, -4118, -6461, -4634, -2158, -1122, -466, 897, 75, -2797, -3498, -1993, -1779, -2475, -4507, -7414, -7408, -3419, 1147, 1185, -1418, -2624, -3336, -6927, -8295, -3406, 3644, 7999, 9148, 9443, 9637, 8394, 4767, 1698, 1432, 2099, 2667, 2922]","[19576, 27530, 32605, 32742, 32767, 32767, 32767, 32767, 32767, 30109, 16057, 11830, 10949, 8870, 5429, 1499, -998, -1933, -3144, -5150, -5322, -3021, -772, -942, -2831, -3869, -4857, -7029, -10010, -12424, -13063, -13053, -13247, -14178, -16160, -16746, -16355, -15719, -15321, -16072, -15300, -13672, -12968, -13216, -15516, -17517, -17208, -17145, -18363, -19548, -18294, -13235, -8533, -4390, 328, 3293, 3350, 2049, 608, -772]","[13206, 16960, 14106, 12133, 12765, 15328, 14982, 14177, 15093, 6677, 1291, 92, -3387, -3718, -2233, -1395, 182, 1241, 1983, 2917, 2822, 2241, 1832, 2554, 2661, 1785, 136, -508, -149, -719, -1771, -3139, -3909, -4348, -4933, -6542, -9221, -9825, -9141, -8598, -10466, -12749, -14819, -14979, -17576, -19903, -20792, -20847, -21365, -20265, -17078, -12190, -8025, -4099, -282, 926, 440, 192, 330, 794]"
"[-25318, -30225, -32768, -32768, -32768, -32768, -32768, -28042, -19003, -10978, -10577, -5871, 888, 4048, 4834, 6086, 6780, 6950, 7497, 7620, 7511, 6877, 6295, 5852, 5773, 5517, 4722, 5265, 5903, 6279, 7364, 7433, 6890, 5827, 4459, 2980, 716, -1560, -3644, -6082, -7743, -9790, -12322, -15881, -20679, -26349, -30943, -32768, -32768, -32538, -27132, -18706, -13012, -10587, -7859, -5638, -4545, -4063, -4765, -6215]","[7801, 9158, 12128, 14480, 14953, 10707, 3267, -3324, -4618, -2303, -2895, -3424, 69, 3463, 5568, 6355, 6300, 6467, 6353, 6295, 6151, 6220, 5370, 5216, 5534, 5384, 4767, 3592, 4170, 5436, 5664, 4436, 4934, 4988, 3578, 1874, 1500, 1251, 1196, 746, 300, 1139, 2039, 1317, 1179, 3394, 6316, 9133, 13864, 14086, 12514, 13283, 13287, 13049, 11694, 9505, 7089, 5164, 5436, 3977]","[-15695, -16193, -16525, -16657, -14043, -7888, 798, 8754, 11567, 12867, 15605, 12789, 7715, 3867, 1995, 1702, 1974, 2387, 2431, 2365, 2555, 2934, 3240, 3300, 3544, 4388, 5153, 4992, 4146, 2590, 1087, 495, 266, 670, 2353, 3991, 4989, 5165, 4625, 3626, 1885, -555, -1825, -2241, -3468, -6238, -9821, -12366, -14399, -13072, -12075, -11793, -10826, -9057, -8131, -6882, -5250, -2962, -570, 621]","[-4521, -4333, -4038, -2766, -3349, -5238, -2660, 1665, 2765, 311, -6204, -3683, -85, -230, -1605, -1578, 225, 1729, 1769, 731, -301, -1227, -1251, -397, -781, -2225, -2910, -1309, 664, -379, -2832, -1960, 506, -49, -2095, -3364, -3664, -3486, -2342, -925, 470, 1078, -90, -728, 431, 1348, 253, -2073, -3909, -3389, 3046, 8674, 8726, 4357, -460, -1245, 3253, 9604, 10335, 7702]","[31511, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 27094, 19902, 16802, 3573, -3111, -4108, -2696, -1293, -1014, -1176, -953, -388, 189, 565, -27, -774, -671, -545, -2256, -4720, -6185, -6686, -5776, -5195, -5349, -4798, -3616, -3469, -5388, -9065, -13131, -17152, -20175, -21005, -20276, -20039, -21432, -25561, -30475, -32187, -30016, -25164, -21859, -16938, -10615, -5664, -4161, -3284, -1625, 236, 1518, 513]","[7378, 6374, 7282, 10266, 13218, 14086, 16425, 13523, 6416, 2713, -2231, -1728, -950, -1344, -1832, -967, 85, 765, 851, 371, 110, 208, 756, 1023, 853, 647, 1069, 1406, 1414, 1056, 609, 1080, 1334, 1408, 515, -1469, -3473, -4610, -5498, -6873, -8555, -11084, -13761, -16652, -19320, -21744, -22845, -23333, -26159, -25055, -20709, -14955, -10654, -7694, -5142, -2591, -339, 1773, 1587, 2551]"
"[-28954, -32768, -32768, -32768, -31117, -22555, -15166, -9211, -3930, -994, 1405, 3565, 0, 6588, 7093, 7378, 7492, 7063, 6868, 6509, 6356, 6447, 6286, 6018, 5847, 5645, 5316, 5076, 5024, 4838, 3896, 1995, 196, -1894, -4110, -7274, -10929, -13996, -16356, -16185, -17246, -22719, -21785, -20297, -23480, -28636, -32768, -32768, -30009, -25092, -17129, -7724, -7905, -8784, -7550, -7164, -7161, -7319, -7347, -8417]","[10541, 11848, 9416, 6083, 2082, -2878, -5507, 402, -2168, 640, 4458, 5996, 0, 7134, 6313, 5178, 5339, 5618, 5193, 5118, 5240, 5352, 5623, 5427, 4964, 5183, 6024, 6050, 5273, 4894, 4322, 3554, 2248, 762, -260, -329, 592, 1442, 2269, 6251, 7046, 8716, 8540, 8991, 10170, 10440, 10449, 9084, 8695, 9816, 13477, 13599, 11431, 7753, 6386, 5541, 3542, 1938, 611, -497]","[-10241, -8959, -5605, -2857, 1998, 7706, 12436, 13648, 14389, 13626, 10859, 8019, 0, 2542, 1786, 1846, 1761, 1893, 2293, 2657, 2861, 3026, 3476, 4042, 4485, 4821, 4914, 4990, 4853, 4545, 5007, 6049, 7028, 7216, 6742, 5619, 3767, 1318, -4543, -8889, -8790, -8731, -9778, -7002, -4241, -2724, -1311, -1821, -2531, -5732, -10120, -8504, -5201, -3208, -1454, 764, 2387, 3523, 4707, 5725]","[1266, -4940, -9729, -9472, -5858, 1068, 6412, 4131, -1218, -1474, -2982, -3018, 0, -1544, -78, 1397, 1513, 205, -691, -920, -832, -1261, -1881, -2859, -2550, -1485, -1476, -2234, -1658, -52, 203, -1182, -2804, -2836, -1315, 703, 2183, 1905, 796, -825, -4893, -7233, -5038, -2327, -6006, -11813, -15876, -17380, -11761, -2545, 11746, 15674, 8070, -2523, -6036, -6331, -3226, 477, 3204, 5102]","[32767, 32767, 32767, 32767, 32767, 32767, 29520, 17295, 11288, 6704, 383, -3919, 0, -5605, -3764, -2182, -1265, -292, 375, 560, 557, 981, 1383, 1074, 418, -331, -1191, -2214, -3452, -4365, -4180, -4327, -6345, -10456, -14631, -19229, -25539, -32768, -32768, -32768, -28581, -28233, -31688, -29016, -26229, -25063, -26257, -28207, -26420, -24113, -22386, -8946, 3636, 8579, 10752, 11243, 9839, 9566, 10269, 10731]","[3902, 8654, 11755, 11923, 12469, 11492, 3997, 1609, -244, -3300, -3088, -1351, 0, 1165, 1795, 1780, 1101, 658, 83, -121, -310, -566, -806, -752, -801, -622, 140, 723, 1249, 1638, 1188, -259, -1548, -2738, -4015, -5584, -6139, -4653, -4855, -8709, -10400, -11310, -12166, -14210, -18404, -23981, -29875, -32058, -31069, -26862, -19710, -6193, 1258, 2187, 1913, 2522, 4547, 6274, 7422, 8037]"
